time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 19, others, car, 23.651365423402172, -0.80758814299117, 1, 25, others, car, 14.94386342777605, -0.8531183106572724, 1, 26, others, car, 27.114285191968612, -14.06035716219889, 1, 28, others, car, 24.558174379301622, 4.9695310800732395, 1, 29, others, car, 15.532708724780246, -8.512426779193788, 1, 30, others, car, 24.812706354721307, -24.73459155422587, 1, 32, others, car, 5.733096248192781, -0.32152357449711266, 1, 35, others, car, 15.937652879397522, -4.726673851222774, 1, 38, agent, car, -1.7643864610409021, -0.0006450542765292777, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 19, others, car, 23.97484471525478, -0.6874168163671857, 1, 25, others, car, 15.18724571476562, -0.866159107400629, 1, 26, others, car, 27.19943495838581, -13.717897650315985, 1, 28, others, car, 23.633556747192415, 5.011127166340623, 1, 29, others, car, 15.550440665630823, -8.515521657813812, 1, 30, others, car, 24.857553823060567, -24.52416887345328, 1, 32, others, car, 5.921187077661399, -0.3198383831518551, 1, 35, others, car, 15.937652879397522, -4.726673851222774, 1, 38, agent, car, -1.5917599997522902, -0.0003212287147134063, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 19, others, car, 24.309815561431016, -0.5479337270265066, 1, 25, others, car, 15.425530524929064, -0.8793253234633402, 1, 26, others, car, 27.285741770329256, -13.374624968309089, 1, 28, others, car, 22.6906913611294, 5.052862807752879, 1, 29, others, car, 15.574255191132755, -8.518663054815628, 1, 30, others, car, 24.899352931161594, -24.325395548879914, 1, 32, others, car, 6.112405168305925, -0.3176838970848751, 1, 35, others, car, 15.937652879397522, -4.726673851222774, 1, 38, agent, car, -1.4183203683399837, -0.001154448678861747, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 19, others, car, 24.65465162168295, -0.3868247839169934, 1, 25, others, car, 15.65970296609115, -0.8927888965465873, 1, 26, others, car, 27.371407349849797, -13.02921013295105, 1, 28, others, car, 21.727779943163334, 5.096066987537284, 1, 29, others, car, 15.602995255759762, -8.522664140322759, 1, 30, others, car, 24.938275616725296, -24.13728647268061, 1, 32, others, car, 6.30854879807571, -0.3163890995234746, 1, 35, others, car, 15.937652879397522, -4.726673851222774, 1, 38, agent, car, -1.2447087992263648, -0.001002560818153947, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 19, others, car, 25.008539725886653, -0.20293294151206442, 1, 25, others, car, 15.886807714776964, -0.9060340135470661, 1, 26, others, car, 27.457072929370455, -12.68379529759303, 1, 28, others, car, 20.746620771243613, 5.139410722466767, 1, 29, others, car, 15.637474029635797, -8.528681959861677, 1, 30, others, car, 24.974321879751724, -23.95984164485573, 1, 32, others, car, 6.5086328591457665, -0.31578205276643345, 1, 35, others, car, 15.937652879397522, -4.726673851222774, 1, 38, agent, car, -1.0701121222877383, -0.0010226106585542183, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 19, others, car, 25.36985353379449, 0.006055891240135836, 1, 25, others, car, 16.106844770986374, -0.9190606744648682, 1, 26, others, car, 27.54325432199434, -12.335425138759856, 1, 28, others, car, 19.747557720772146, 5.184864228190927, 1, 29, others, car, 15.67803538816319, -8.534746297782387, 1, 30, others, car, 25.0071478448387, -23.795031281055053, 1, 32, others, car, 6.711672243690826, -0.3156908191128285, 1, 35, others, car, 15.937652879397522, -4.726673851222774, 1, 38, agent, car, -0.8943583998229969, -0.00022949037505534675, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 19, others, car, 25.73777987528237, 0.2412987598659866, 1, 25, others, car, 16.31784391906948, -0.9315250038977978, 1, 26, others, car, 27.628794482195303, -11.984912826575654, 1, 28, others, car, 18.732217131996812, 5.230113413657985, 1, 29, others, car, 15.726649546991919, -8.541201029486638, 1, 30, others, car, 25.03791055751223, -23.642042211154667, 1, 32, others, car, 6.916853781587027, -0.31495835303632025, 1, 35, others, car, 15.937652879397522, -4.726673851222774, 1, 38, agent, car, -0.7187766150593634, -0.00042147791656364786, 1, 39, others, car, -2.2565804170019423, -5.757754234213538, 1
-300, 19, others, car, 26.11086434780352, 0.506094863242855, 1, 25, others, car, 16.518820051201207, -0.9432550641445028, 1, 26, others, car, 27.71600750102597, -11.630632020792344, 1, 28, others, car, 17.700770942618696, 5.276143386692837, 1, 29, others, car, 15.785927954194781, -8.55053218372846, 1, 30, others, car, 25.06562490994749, -23.50070249745373, 1, 32, others, car, 7.123833597432115, -0.31555487018714734, 1, 35, others, car, 15.937652879397522, -4.726673851222774, 1, 38, agent, car, -0.541052676944588, 2.776696483113017e-05, 1, 39, others, car, -1.6859380118449139, -5.844155886029909, 1
-200, 19, others, car, 26.485979690182013, 0.7999749066489095, 1, 25, others, car, 16.709601229680306, -0.9552359630300833, 1, 26, others, car, 27.803908270660955, -11.272410783708988, 1, 28, others, car, 16.655361305989356, 5.32359537971808, 1, 29, others, car, 15.858012763123224, -8.562098528084542, 1, 30, others, car, 25.091447947670538, -23.37019896982798, 1, 32, others, car, 7.330641475576095, -0.3171364951629817, 1, 35, others, car, 15.937652879397522, -4.726673851222774, 1, 38, agent, car, -0.36234363100482503, 0.0003050741450058639, 1, 39, others, car, -1.1151236689867576, -5.929572430021161, 1
-100, 19, others, car, 26.861155686767493, 1.1232827654864241, 1, 25, others, car, 16.88838917655808, -0.9661387173274667, 1, 26, others, car, 27.89284066650265, -10.908278899675253, 1, 28, others, car, 15.595988222108152, 5.37246939273406, 1, 29, others, car, 15.945046127128087, -8.575258830132388, 1, 30, others, car, 25.11405068745401, -23.252329906226535, 1, 32, others, car, 7.5384344615451, -0.31889005783981206, 1, 35, others, car, 15.937652879397522, -4.726673851222774, 1, 38, agent, car, -0.18166436941480413, 0.00023850592303741036, 1, 39, others, car, -0.546451479479724, -6.015630206435205, 1
