time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 39, others, car, -4.271928199962872, 4.231114445906792, 1, 42, others, car, 23.340835608282344, 1.354333454927711, 1, 44, others, car, 57.30086783724765, -2.299442127624033, 1, 45, agent, car, -10.27505960247326, -0.38031324670560096, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 39, others, car, -4.6873386277269065, 4.209224345294311, 1, 42, others, car, 22.28976641261767, 1.4938990163127177, 1, 44, others, car, 57.414961022944595, -1.4559329427435612, 1, 45, agent, car, -9.235380997305795, -0.30856090906621425, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 39, others, car, -5.098119387415806, 4.1845835768513515, 1, 42, others, car, 21.247588495723143, 1.632069887111307, 1, 44, others, car, 57.53215352105603, -0.5926653605961931, 1, 45, agent, car, -8.194656346135792, -0.2430460218482402, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 39, others, car, -5.504115513408572, 4.158180060441539, 1, 42, others, car, 20.212016086630413, 1.7671801588380878, 1, 44, others, car, 57.651612377339355, 0.2915035043020069, 1, 45, agent, car, -7.154028534447569, -0.18460153929458234, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 39, others, car, -5.907457811052832, 4.129335807442804, 1, 42, others, car, 19.18403710520327, 1.8990748658723815, 1, 44, others, car, 57.77401558041635, 1.1944428466038008, 1, 45, agent, car, -6.116306356210321, -0.13177464467941602, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 39, others, car, -6.307836349107142, 4.100026657581792, 1, 42, others, car, 18.164639471304568, 2.0275990425934225, 1, 44, others, car, 57.89967306152883, 2.1181285060360064, 1, 45, agent, car, -5.081954708286282, -0.08752909759315808, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 39, others, car, -6.705406093191964, 4.069264690995371, 1, 42, others, car, 17.15366821931385, 2.15176476913808, 1, 44, others, car, 58.02728696957161, 3.0607396084923, 1, 45, agent, car, -4.05196151053893, -0.0517099324146022, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 39, others, car, -7.101309928791585, 4.036216953440861, 1, 42, others, car, 16.149980463746992, 2.2707390912633025, 1, 44, others, car, 58.15701227016549, 4.023264073836346, 1, 45, agent, car, -3.0283026026947186, -0.024007217902565492, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 39, others, car, -7.49554785590602, 4.000883444918151, 1, 42, others, car, 15.155707009951454, 2.3851999975915312, 1, 44, others, car, 58.289836883173955, 5.005546936447159, 1, 45, agent, car, -2.0112879159953176, -0.006396793783657373, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 39, others, car, -7.888797863157116, 3.965394970774831, 1, 42, others, car, 14.169550006822384, 2.4933266140162815, 1, 44, others, car, 58.42461792311291, 6.006755242082495, 1, 45, agent, car, -1.0017504046833443, 0.002264225426053701, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 39, others, car, -8.28235780164969, 3.927930656904642, 1, 42, others, car, 13.19364025970718, 2.595796929159657, 1, 44, others, car, 58.56234330984542, 7.02673402512133, 1, 45, agent, car, -0.0, 0.0, 1, 46, others, car, 53.0162895979386, -33.33742284981727, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
