time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 2, others, car, 37.40284314608263, -6.199030939553584, 1, 3, others, car, 57.02031170630082, -21.322634521003653, 1, 5, others, car, 54.028419738317716, -7.572777996227983, 1, 8, others, car, 37.84258740855028, 1.1069973921479779, 1, 9, others, car, 13.793766791370249, -0.6608113991804587, 1, 10, others, car, 25.035278957870176, -2.617172615939083, 1, 12, others, car, 10.130794493033624, 3.884304434505066, 1, 14, others, car, 28.21493302045991, 0.8439974235499976, 1, 15, agent, car, -9.576548521648897, -0.24957646625163932, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 2, others, car, 37.40284314608263, -6.199030939553584, 1, 3, others, car, 57.05464695113596, -21.02351232028608, 1, 5, others, car, 53.613393358817255, -7.189399457028466, 1, 8, others, car, 37.13284640091243, 1.2588153821131591, 1, 9, others, car, 14.214430278544633, -0.7126884707858392, 1, 10, others, car, 25.328385808683585, -2.6861173329680565, 1, 12, others, car, 9.231228557778204, 3.9475589057113125, 1, 14, others, car, 27.37790598125121, 1.0386554201321774, 1, 15, agent, car, -8.570013419058274, -0.1972688448857114, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 2, others, car, 37.40284314608263, -6.199030939553584, 1, 3, others, car, 57.08938768784699, -20.73070166267142, 1, 5, others, car, 53.17398379809317, -6.816143193927206, 1, 8, others, car, 36.42407239933371, 1.4103786187043639, 1, 9, others, car, 14.619569661335657, -0.764612266021619, 1, 10, others, car, 25.598029760702186, -2.749914975086041, 1, 12, others, car, 8.33155860765061, 4.002567821696413, 1, 14, others, car, 26.53212388007354, 1.2314834194678772, 1, 15, agent, car, -7.564752083336494, -0.14979625381595785, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 2, others, car, 37.40284314608263, -6.199030939553584, 1, 3, others, car, 57.122802650253504, -20.446848812963264, 1, 5, others, car, 52.71283732094919, -6.454740473104995, 1, 8, others, car, 35.71407663832185, 1.5612296026103039, 1, 9, others, car, 15.010406699176514, -0.8158705322023128, 1, 10, others, car, 25.84589007267041, -2.8100420550995757, 1, 12, others, car, 7.432039396025537, 4.050298188519546, 1, 14, others, car, 25.67758671692726, 1.4224814215566504, 1, 15, agent, car, -6.565142045467997, -0.10807369166545411, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 2, others, car, 37.40284314608263, -6.199030939553584, 1, 3, others, car, 57.155349337666955, -20.174142536654163, 1, 5, others, car, 52.22898692132618, -6.104936541187859, 1, 8, others, car, 35.00479312999543, 1.7108588270832925, 1, 9, others, car, 15.388620650811522, -0.8679397821348975, 1, 10, others, car, 26.071509245277024, -2.8643098075166358, 1, 12, others, car, 6.532670922902239, 4.090750006180556, 1, 14, others, car, 24.81210572632003, 1.61119192708699, 1, 15, agent, car, -5.5743390770039545, -0.0723039043723972, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 2, others, car, 37.40284314608263, -6.199030939553584, 1, 3, others, car, 57.18555123728066, -19.91426209248863, 1, 5, others, car, 51.7260458700871, -5.768717417730234, 1, 8, others, car, 34.29428786223628, 1.8597757988707926, 1, 9, others, car, 15.75400877030313, -0.9176642442675513, 1, 10, others, car, 26.27656653726599, -2.914194745143753, 1, 12, others, car, 5.632486182221992, 4.124178028053195, 1, 14, others, car, 23.936647914311017, 1.7973601826850274, 1, 15, agent, car, -4.59575370286967, -0.0436566439338395, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 2, others, car, 37.40284314608263, -6.199030939553584, 1, 3, others, car, 57.21508760783951, -19.66868399327332, 1, 5, others, car, 51.202792407799514, -5.446795355417343, 1, 8, others, car, 33.583782594477064, 2.0086927706580706, 1, 9, others, car, 16.10677380358917, -0.9681996901519345, 1, 10, others, car, 26.46299596075635, -2.960206374728617, 1, 12, others, car, 4.733164432729262, 4.149105741331034, 1, 14, others, car, 23.05146803427429, 1.9819531944102264, 1, 15, agent, car, -3.6332539473021583, -0.02111289685480444, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 2, others, car, 37.40284314608263, -6.199030939553584, 1, 3, others, car, 57.241005423729696, -19.440766756497617, 1, 5, others, car, 50.66238230601401, -5.13896760831142, 1, 8, others, car, 32.86961204841882, 2.155472984389217, 1, 9, others, car, 16.448647016850103, -1.016899854984231, 1, 10, others, car, 26.632019275181054, -3.0016324435857915, 1, 12, others, car, 3.8320594096199523, 4.167264412194374, 1, 14, others, car, 22.154834820028853, 2.1623246974585557, 1, 15, agent, car, -2.6912173412856686, -0.0055876617585345345, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 2, others, car, 37.40284314608263, -6.199030939553584, 1, 3, others, car, 57.264526444384295, -19.229798129476002, 1, 5, others, car, 50.10603732416404, -4.844521923726928, 1, 8, others, car, 32.15350749024239, 2.3027627048677095, 1, 9, others, car, 16.77840665065301, -1.064476991449765, 1, 10, others, car, 26.784603486598822, -3.03872770508903, 1, 12, others, car, 2.9318173776985397, 4.17692277446258, 1, 14, others, car, 21.249191790440825, 2.339899197200828, 1, 15, agent, car, -1.769898638193766, 0.0019520552956111548, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 2, others, car, 37.40284314608263, -6.199030939553584, 1, 3, others, car, 57.28610816911519, -19.037966877700786, 1, 5, others, car, 49.534469714935, -4.564680061096925, 1, 8, others, car, 31.433737653766695, 2.4479156672901263, 1, 9, others, car, 17.097731963742298, -1.1124076123551832, 1, 10, others, car, 26.92339485981397, -3.073223425418691, 1, 12, others, car, 2.030046825534364, 4.180779100375698, 1, 14, others, car, 20.333317186077316, 2.5139644409518267, 1, 15, agent, car, -0.8726563555160828, 0.004459279921379233, 1, 16, others, car, 54.484868698074976, 28.72659960652359, 1
0, 2, others, car, 37.40284314608263, -6.199030939553584, 1, 3, others, car, 57.30452883848909, -18.865985253857314, 1, 5, others, car, 48.950122997192786, -4.298017515050546, 1, 8, others, car, 30.708878033621236, 2.5933753905219197, 1, 9, others, car, 17.406420210180237, -1.1575359461493244, 1, 10, others, car, 27.050582160318356, -3.1046621052632584, 1, 12, others, car, 1.1281722584983962, 4.176389871067334, 1, 14, others, car, 19.409145019056893, 2.6840109219638704, 1, 15, agent, car, -0.0, 0.0, 1, 16, others, car, 54.40467256215692, 28.233769433153725, 1
