time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 54, others, car, 32.79707661620942, -5.104822663961423, 1, 55, others, car, 30.079302916002348, 8.938101928674756, 1, 58, others, car, 16.96218559029462, 0.8616176648615412, 1, 59, others, car, 33.171223246078334, -18.835378635929757, 1, 65, others, car, 8.038141285699561, -0.2753301130167873, 1, 67, others, car, 29.323654204881052, 29.74856045378612, 1, 72, others, car, 15.33795892133136, -5.25855722870361, 1, 75, agent, car, -2.4892118383167214, 0.0011933078089941263, 1, P2, others, pedestrian/bicycle, 20.814043705525894, -18.788115515518474, 1, P3, others, pedestrian/bicycle, 20.148523825164393, -18.498135707870343, 1
-900, 54, others, car, 32.67526949433631, -4.560729817968154, 1, 55, others, car, 30.389544296166843, 9.330721701525942, 1, 58, others, car, 17.023491554479666, 0.879661465884503, 1, 59, others, car, 33.18256064769979, -18.66174838705455, 1, 65, others, car, 8.244139123947264, -0.266734146678595, 1, 67, others, car, 29.322611685191717, 29.73259445388947, 1, 72, others, car, 15.521698235103306, -5.268550455143882, 1, 75, agent, car, -2.2436899452111128, 0.0011957249627931599, 1, P2, others, pedestrian/bicycle, 20.810854608103504, -18.790913668057257, 1, P3, others, pedestrian/bicycle, 20.149261070235564, -18.5021923653252, 1
-800, 54, others, car, 32.53827826233344, -4.00361995236317, 1, 55, others, car, 30.69638059368231, 9.732582979241307, 1, 58, others, car, 17.07256238881987, 0.8944956566999622, 1, 59, others, car, 33.19309564676948, -18.485059355718, 1, 65, others, car, 8.44109092977245, -0.2585496380084321, 1, 67, others, car, 29.321438850541234, 29.71463270400602, 1, 72, others, car, 15.687345484030075, -5.279366596920658, 1, 75, agent, car, -1.9972353345924745, 0.0001351096422642084, 1, P2, others, pedestrian/bicycle, 20.808728543155315, -18.79277910308312, 1, P3, others, pedestrian/bicycle, 20.146874375364934, -18.508049300325105, 1
-700, 54, others, car, 32.38597260523997, -3.4354888171335185, 1, 55, others, car, 30.998683618594175, 10.141755169314173, 1, 58, others, car, 17.112456875776616, 0.9069226398603532, 1, 59, others, car, 33.204889150755, -18.304443981888205, 1, 65, others, car, 8.62899670317543, -0.2507765870067747, 1, 67, others, car, 29.320070543448985, 29.6936773291417, 1, 72, others, car, 15.83589854310586, -5.291070811514567, 1, 75, agent, car, -1.7497176914998411, 7.211834900197611e-06, 1, P2, others, pedestrian/bicycle, 20.809530945706953, -18.795837885544458, 1, P3, others, pedestrian/bicycle, 20.144487680494407, -18.51390623532524, 1
-600, 54, others, car, 32.21635677306878, -2.856206097318028, 1, 55, others, car, 31.298514278370064, 10.559105831777227, 1, 58, others, car, 17.143109857869074, 0.9159445403717241, 1, 59, others, car, 33.21694328466288, -18.11983710808391, 1, 65, others, car, 8.805860694168723, -0.24328467871242998, 1, 67, others, car, 29.318571921395574, 29.67072620429035, 1, 72, others, car, 15.968355287323703, -5.303728256406384, 1, 75, agent, car, -1.502200048407208, -0.00012068597246379931, 1, P2, others, pedestrian/bicycle, 20.81133122325246, -18.798961825486174, 1, P3, others, pedestrian/bicycle, 20.140040078156158, -18.520630730357716, 1
-500, 54, others, car, 32.02836773334542, -2.2667045104296077, 1, 55, others, car, 31.59387682302305, 10.9847652815914, 1, 58, others, car, 17.16458649257795, 0.9225592332278074, 1, 59, others, car, 33.22819501601898, -17.932171451818725, 1, 65, others, car, 8.972680777746216, -0.23613907060554806, 1, 67, others, car, 29.31594510938748, 29.645844486932447, 1, 72, others, car, 16.087774499145084, -5.316536529044139, 1, 75, agent, car, -1.2546824053145895, -0.0002485837800546842, 1, P2, others, pedestrian/bicycle, 20.8149969358236, -18.804211830376058, 1, P3, others, pedestrian/bicycle, 20.135657633298507, -18.526357350396456, 1
-400, 54, others, car, 31.82187517110906, -1.6689798064555315, 1, 55, others, car, 31.88576912754655, 11.418668361276348, 1, 58, others, car, 17.175888904909847, 0.9268318759091765, 1, 59, others, car, 33.24057493732976, -17.74257520304687, 1, 65, others, car, 9.129456953907551, -0.22933976268633344, 1, 67, others, car, 29.314185857411744, 29.618901862107048, 1, 72, others, car, 16.195088896082826, -5.330558661901692, 1, 75, agent, car, -1.0051690122347048, -0.0005067965485965331, 1, P2, others, pedestrian/bicycle, 20.820528083420815, -18.811587900214374, 1, P3, others, pedestrian/bicycle, 20.131535818363297, -18.528092470461154, 1
-300, 54, others, car, 31.595881211366102, -1.0629668279147557, 1, 55, others, car, 32.17419119194042, 11.86081507083173, 1, 58, others, car, 17.175888904909847, 0.9268318759091765, 1, 59, others, car, 33.25308517360171, -17.550983204287988, 1, 65, others, car, 9.276189222653185, -0.2228867549548159, 1, 67, others, car, 29.31123325800074, 29.589030769781584, 1, 72, others, car, 16.293357260598363, -5.344992252427749, 1, 75, agent, car, -0.7546577441614214, -0.0008301667977124866, 1, P2, others, pedestrian/bicycle, 20.82586375857606, -18.82195759503321, 1, P3, others, pedestrian/bicycle, 20.128542193382646, -18.527896998019404, 1
-200, 54, others, car, 31.34819463168775, -0.45152888482710796, 1, 55, others, car, 32.459208173685504, 12.31220328525139, 1, 58, others, car, 17.175888904909847, 0.9268318759091765, 1, 59, others, car, 33.26572572483482, -17.357395455542083, 1, 65, others, car, 9.410881833995749, -0.21664973244981, 1, 67, others, car, 29.309083061141497, 29.556100894994888, 1, 72, others, car, 16.384640500158973, -5.358969740589715, 1, 75, agent, car, -0.5041464760881381, -0.001153537046828447, 1, P2, others, pedestrian/bicycle, 20.832001836283297, -18.835386072313185, 1, P3, others, pedestrian/bicycle, 20.12680707331784, -18.523775183084183, 1
-100, 54, others, car, 31.077752399599675, 0.1644013052944957, 1, 55, others, car, 32.739757040307566, 12.771900287022063, 1, 58, others, car, 17.175888904909847, 0.9268318759091765, 1, 59, others, car, 33.278431433548526, -17.162809831802438, 1, 65, others, car, 9.535530537922368, -0.21075901013271336, 1, 67, others, car, 29.305739516846884, 29.52024255270824, 1, 72, others, car, 16.469871332277705, -5.373554158861689, 1, 75, agent, car, -0.2515743005472636, -0.0006093472638221305, 1, P2, others, pedestrian/bicycle, 20.84000534901638, -18.85094061454157, 1, P3, others, pedestrian/bicycle, 20.12600467076607, -18.520716400623066, 1
