time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 37, others, car, 22.051768650344698, 18.67017515696267, 1, 39, others, car, 21.460846986986674, -13.449089024954201, 1, 40, others, car, 16.01669765674254, -0.5439716651623141, 1, 41, others, car, 20.546099314637267, -20.373780404064938, 1, 42, others, car, 13.188765901699881, 8.295001747447387, 1, 43, others, car, 17.64635819700677, 50.19733514224548, 1, 44, agent, car, -7.768509383485786, 0.0026379336156834854, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 37, others, car, 22.094430056022716, 19.573734786685904, 1, 39, others, car, 21.462660845082656, -13.380105621741528, 1, 40, others, car, 16.62183250414782, -0.5361093209945078, 1, 41, others, car, 20.546288051488684, -20.357781517278784, 1, 42, others, car, 13.565836774126954, 8.383559960884346, 1, 43, others, car, 17.68349889465283, 49.53085065737109, 1, 44, agent, car, -6.948460271208709, 0.0019645437978035724, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 37, others, car, 22.135209561384404, 20.487317312756993, 1, 39, others, car, 21.46458086765734, -13.302122844711542, 1, 40, others, car, 17.25701244849024, -0.5246011367266337, 1, 41, others, car, 20.546500380446535, -20.339782769644167, 1, 42, others, car, 13.95008410032119, 8.487034558310956, 1, 43, others, car, 17.715722512550663, 48.87142466573184, 1, 44, agent, car, -6.130399223727113, 0.0023146765103625733, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 37, others, car, 22.17211910163473, 21.411946257706713, 1, 39, others, car, 21.466607054711172, -13.21514069386425, 1, 40, others, car, 17.9232138280875, -0.5114587692599182, 1, 41, others, car, 20.546748097564024, -20.318784230737073, 1, 42, others, car, 14.338519885063329, 8.606460858311202, 1, 43, others, car, 17.74300545859397, 48.21705730647903, 1, 44, agent, car, -5.3163378979417715, 0.0027119934357729136, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 37, others, car, 22.2071585376224, 22.347598029428184, 1, 39, others, car, 21.468751202297145, -13.118159238775528, 1, 40, others, car, 18.617460443773776, -0.49464696958670923, 1, 41, others, car, 20.547031202841154, -20.294785900557734, 1, 42, others, car, 14.730179586089001, 8.744850448210318, 1, 43, others, car, 17.76635945925985, 47.56873671398425, 1, 44, agent, car, -4.511287742026955, 0.0022155444158735438, 1, 45, others, car, 19.981902181881978, -36.49424669990743, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 37, others, car, 22.23731628202138, 23.293308085657152, 1, 39, others, car, 21.47201324083926, -13.011190275498588, 1, 40, others, car, 19.339728703442418, -0.47616559855513096, 1, 41, others, car, 20.54736149233114, -20.26678784868157, 1, 42, others, car, 15.122063412125739, 8.902238716168288, 1, 43, others, car, 17.784784584124292, 46.92647468430026, 1, 44, agent, car, -3.7172368207779134, 0.0018488519814417528, 1, 45, others, car, 20.017211052651522, -35.959626008533675, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 37, others, car, 22.263592265255895, 24.249064630340634, 1, 39, others, car, 21.475416832019942, -12.892222147131749, 1, 40, others, car, 20.087030611874273, -0.4549793375815362, 1, 41, others, car, 20.546750831663076, -20.233778348631592, 1, 42, others, car, 15.51219509443172, 9.08064911513955, 1, 43, others, car, 17.79828083318742, 46.290271217427296, 1, 44, agent, car, -2.9371849254667834, 0.001647304292001682, 1, 45, others, car, 20.052508127367965, -35.42600524758405, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 37, others, car, 22.284986556901842, 25.21487945953139, 1, 39, others, car, 21.478950179785972, -12.762254784099476, 1, 40, others, car, 20.859377965122558, -0.43008825624169106, 1, 41, others, car, 20.54721087773841, -20.194781062090104, 1, 42, others, car, 15.900586429060056, 9.28108157554857, 1, 43, others, car, 17.807848136873126, 45.660114517312124, 1, 44, agent, car, -2.173143712995018, 0.0006345630298600947, 1, 45, others, car, 20.086734495340888, -34.89837227312604, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 37, others, car, 22.30148736090599, 26.18975264280552, 1, 39, others, car, 21.48364860272123, -12.618300191182508, 1, 40, others, car, 21.652747449384368, -0.40344503117098207, 1, 41, others, car, 20.547741700133034, -20.14978419300356, 1, 42, others, car, 16.28524935121583, 9.504559619925777, 1, 43, others, car, 17.814486425605864, 45.03599278790133, 1, 44, agent, car, -1.4280893825287784, 0.0008458772029006772, 1, 45, others, car, 20.118878430092852, -34.37771521953056, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 37, others, car, 22.312106542897332, 27.174695906640594, 1, 39, others, car, 21.48851217040148, -12.4603465723274, 1, 40, others, car, 22.466150930288787, -0.3740379358923028, 1, 41, others, car, 20.547355164475913, -20.097776014894954, 1, 42, others, car, 16.66520752258111, 9.753094905172516, 1, 43, others, car, 17.81619583853694, 44.41792962130153, 1, 44, agent, car, -0.7030454565988392, 0.00029318201609912324, 1, 45, others, car, 20.14989267783557, -33.86804560454753, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
