time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 58, others, car, 24.951716333963486, -47.11833474338213, 1, 59, others, car, 43.6102031018647, -1.6803509794424913, 1, 61, others, car, 37.133994175519035, 6.666056148317376, 1, 62, others, car, 30.623455618128535, 15.762104174396141, 1, 63, others, car, 19.423674929562328, 0.061255454405803045, 1, 64, others, car, 26.53047739611575, 27.04133611961869, 1, 65, others, car, 29.81218890442861, 27.885121386263904, 1, 66, others, car, 45.86953242848708, 7.052056706520453, 1, 67, agent, car, -5.544419154665162, 0.01990571231585464, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 58, others, car, 25.189205912255805, -48.49754854124061, 1, 59, others, car, 44.38095921188339, -1.7160723857552256, 1, 61, others, car, 36.93324815744235, 6.65409637297106, 1, 62, others, car, 30.014732370224234, 15.803055455949458, 1, 63, others, car, 19.86966331955049, 0.07735998779737518, 1, 64, others, car, 26.523609081047816, 26.972671527228307, 1, 65, others, car, 29.81218890442861, 27.885121386263904, 1, 66, others, car, 45.6869764147912, 7.041554237120895, 1, 67, agent, car, -4.9798021879906536, 0.014838075450230803, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 58, others, car, 25.43947813002225, -49.87986139186944, 1, 59, others, car, 45.168252984033614, -1.746180795433414, 1, 61, others, car, 36.725442432209505, 6.64173592959475, 1, 62, others, car, 29.39197480862668, 15.844201773805327, 1, 63, others, car, 20.32868965086938, 0.09335458550544118, 1, 64, others, car, 26.517652037723515, 26.902925461856675, 1, 65, others, car, 29.81218890442861, 27.885121386263904, 1, 66, others, car, 45.49935343866426, 7.03048089845349, 1, 67, agent, car, -4.414103748334817, 0.010681710327893001, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 58, others, car, 25.69971407141317, -51.26302524868792, 1, 59, others, car, 45.969836371733855, -1.7734951243267485, 1, 61, others, car, 36.5113180703263, 6.625900600482003, 1, 62, others, car, 28.755182933335853, 15.88554312796351, 1, 63, others, car, 20.801920497119475, 0.11114689163592306, 1, 64, others, car, 26.51061352141798, 26.832268124741525, 1, 65, others, car, 29.81218890442861, 27.885121386263904, 1, 66, others, car, 45.30774497308738, 7.019747962261886, 1, 67, agent, car, -3.8494016810416385, 0.006610445824491218, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 58, others, car, 25.969828635809936, -52.64803648405778, 1, 59, others, car, 46.784713002621814, -1.797930271816094, 1, 61, others, car, 36.291045273030456, 6.608583130358035, 1, 62, others, car, 28.10427164373295, 15.92608314606169, 1, 63, others, car, 21.288359485938244, 0.1308220068077468, 1, 64, others, car, 26.50440117623691, 26.75953294228238, 1, 65, others, car, 29.81218890442861, 27.885121386263904, 1, 66, others, car, 45.111069545079445, 7.008444156802321, 1, 67, agent, car, -3.2866072578542678, 0.0037057549215686603, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 58, others, car, 26.24782907848723, -54.03472489674143, 1, 59, others, car, 47.61097523259119, -1.8183196643013866, 1, 61, others, car, 36.06453893970327, 6.588787146860049, 1, 62, others, car, 27.438414768693164, 15.967899673443657, 1, 63, others, car, 21.78883278845016, 0.15030208567714753, 1, 64, others, car, 26.49801862981802, 26.684805015098494, 1, 65, others, car, 29.81218890442861, 27.885121386263904, 1, 66, others, car, 44.91140499998398, 6.997395653199526, 1, 67, agent, car, -2.7257204787729528, 0.0019676376189183553, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 58, others, car, 26.5318077553392, -55.421923913138585, 1, 59, others, car, 48.448367759785455, -1.8376524188699337, 1, 61, others, car, 35.83171396972564, 6.565516277626093, 1, 62, others, car, 26.758438479341194, 16.00891486476563, 1, 63, others, car, 22.302599334149686, 0.17266134595054594, 1, 64, others, car, 26.490554610417647, 26.60916581617088, 1, 65, others, car, 29.81218890442861, 27.885121386263904, 1, 66, others, car, 44.70875133780124, 6.986602451453593, 1, 67, agent, car, -2.1679079173978417, -0.0005115501894112362, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 58, others, car, 26.822761038728387, -56.80971863386839, 1, 59, others, car, 49.295068040717496, -1.8537655895588054, 1, 61, others, car, 35.59356673546004, 6.538685422036561, 1, 62, others, car, 26.064427876295948, 16.050125092389923, 1, 63, others, car, 22.830400193542587, 0.19482556992150202, 1, 64, others, car, 26.483831661523077, 26.53045239953716, 1, 65, others, car, 29.81218890442861, 27.885121386263904, 1, 66, others, car, 44.50510130325606, 6.975894350326466, 1, 67, agent, car, -1.6159884895786154, -0.001483761921792448, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 58, others, car, 27.11869618392987, -58.19793885769234, 1, 59, others, car, 50.1479167570622, -1.8683966192361123, 1, 61, others, car, 35.34910086454409, 6.508379680710935, 1, 62, others, car, 25.354390214832694, 16.091700557554468, 1, 63, others, car, 23.373487040847728, 0.21969877405864224, 1, 64, others, car, 26.47676831015283, 26.447753493453614, 1, 65, others, car, 29.81218890442861, 27.885121386263904, 1, 66, others, car, 44.298462151623596, 6.965441551056086, 1, 67, agent, car, -1.0689658229526184, -0.0010340981971612428, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 58, others, car, 27.41870191919995, -59.58550311162999, 1, 59, others, car, 51.005917536456856, -1.8814604072833698, 1, 61, others, car, 35.099227628721295, 6.4735175806675285, 1, 62, others, car, 24.630233139057133, 16.132474686658917, 1, 63, others, car, 23.929696930102732, 0.24545841487468545, 1, 64, others, car, 26.468538385182313, 26.36314694326401, 1, 65, others, car, 29.81218890442861, 27.885121386263904, 1, 66, others, car, 44.09190810060994, 6.955985124148147, 1, 67, agent, car, -0.529999235845331, -0.0009000018838236298, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 58, others, car, 27.723774616901338, -60.972496496299584, 1, 59, others, car, 51.86707763417663, -1.8927867524625195, 1, 61, others, car, 34.844943400354076, 6.434014021287654, 1, 62, others, car, 23.891130477844804, 16.174525325047256, 1, 63, others, car, 24.501107706651247, 0.27293066349401185, 1, 64, others, car, 26.460964430098556, 26.274469803005772, 1, 65, others, car, 29.81218890442861, 27.885121386263904, 1, 66, others, car, 43.88535404959629, 6.946528697240321, 1, 67, agent, car, 0.0, -0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
