time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 34, others, car, 31.253204945793353, -14.039867186559697, 1, 38, others, car, 87.68745344686587, 11.143907393895764, 1, 40, others, car, 54.81074095099786, -3.6361448544571373, 1, 41, others, car, 16.81864900267811, 0.4889168893730219, 1, 42, others, car, 54.36508354594198, -14.149724239106298, 1, 43, others, car, 15.147652679995025, 4.184918551923952, 1, 44, others, car, 33.23150316459541, 23.390058089314, 1, 45, agent, car, -7.911771707175131, -0.05170544984695641, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 34, others, car, 31.24510957279402, -14.936489439761123, 1, 38, others, car, 88.92234073503475, 11.496630210735196, 1, 40, others, car, 54.925613147254175, -3.3065778983963408, 1, 41, others, car, 16.90059538693344, 0.49249321534764046, 1, 42, others, car, 54.34877612031443, -13.910278905325484, 1, 43, others, car, 15.292657307188152, 4.189782510453497, 1, 44, others, car, 33.38995596735125, 22.82952913439831, 1, 45, agent, car, -7.1295869887984225, -0.04253668014378148, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 34, others, car, 31.248600306053866, -15.84134346930476, 1, 38, others, car, 90.16053930269875, 11.859601706909046, 1, 40, others, car, 55.05338735148364, -2.975129934556533, 1, 41, others, car, 16.99245071248952, 0.4977467062806893, 1, 42, others, car, 54.33192511383263, -13.6628520604186, 1, 43, others, car, 15.46260415665009, 4.196345159152578, 1, 44, others, car, 33.54178958309056, 22.292604974826787, 1, 45, agent, car, -6.345406892640143, -0.03323201522703911, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 34, others, car, 31.264470991643496, -16.75136826091151, 1, 38, others, car, 91.40018966728994, 12.230690609422746, 1, 40, others, car, 55.19206818590459, -2.641936858151401, 1, 41, others, car, 17.0943508745599, 0.5026819843909355, 1, 42, others, car, 54.31559616299409, -13.408373445669717, 1, 43, others, car, 15.657561175987732, 4.203608809130471, 1, 44, others, car, 33.68700401181336, 21.77928561059956, 1, 45, agent, car, -5.55816578220278, -0.024721196380679267, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 34, others, car, 31.28979651049751, -17.667765346292548, 1, 38, others, car, 92.64129182880835, 12.609896918275957, 1, 40, others, car, 55.344784612402755, -2.308790204142066, 1, 41, others, car, 17.206295873144704, 0.5072990496781602, 1, 42, others, car, 54.29885952651485, -13.14790869757623, 1, 43, others, car, 15.880521431873266, 4.2117773032075165, 1, 44, others, car, 33.82659694241037, 21.289638989323173, 1, 45, agent, car, -4.766798020988923, -0.017933964888886378, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 34, others, car, 31.32444096740211, -18.58853934766633, 1, 38, others, car, 93.88391373486095, 12.99622294457808, 1, 40, others, car, 55.51053894208764, -1.9757579201352913, 1, 41, others, car, 17.329215449527535, 0.512663538639963, 1, 42, others, car, 54.281783152001736, -12.882455505029208, 1, 43, others, car, 16.131484924306594, 4.220850641383593, 1, 44, others, car, 33.959570685990975, 20.823597163391078, 1, 45, agent, car, -3.9734348819935077, -0.011010838183299343, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 34, others, car, 31.366341036969164, -19.512828471355547, 1, 38, others, car, 95.12719359177039, 13.387605362940743, 1, 40, others, car, 55.68953501777914, -1.6458330728034114, 1, 41, others, car, 17.46510498149042, 0.5189113464899423, 1, 42, others, car, 54.26443498706147, -12.613011556919039, 1, 43, others, car, 16.411449342178653, 4.230896771265609, 1, 44, others, car, 34.08492755366411, 20.381092185196252, 1, 45, agent, car, -3.1769427811123365, -0.005879246438945662, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 34, others, car, 31.415496719198572, -20.440632717360337, 1, 38, others, car, 96.37006576303891, 13.784973914647885, 1, 40, others, car, 55.88270258076188, -1.317950025648757, 1, 41, others, car, 17.61196909125154, 0.5259065780147422, 1, 42, others, car, 54.246882979300864, -12.340574542136565, 1, 43, others, car, 16.721412374379966, 4.241983640460216, 1, 44, others, car, 34.203665234320844, 19.962192002345606, 1, 45, agent, car, -2.3793850437335418, -0.0016773959785342518, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 34, others, car, 31.469776741095306, -21.37009260311279, 1, 38, others, car, 97.61273409148755, 14.185335533027246, 1, 40, others, car, 56.08924778496481, -0.9951697929506844, 1, 41, others, car, 17.77193905180596, 0.5317897506460091, 1, 42, others, car, 54.2291950763267, -12.06614214957252, 1, 43, others, car, 17.06237170980134, 4.25417919657454, 1, 44, others, car, 34.31571578035428, 19.56789430372987, 1, 45, agent, car, -1.5826891000319099, 0.00046112909352437337, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 34, others, car, 31.52924905026625, -22.30220581750352, 1, 38, others, car, 98.85612831839934, 14.589755854576387, 1, 40, others, car, 56.309238577995366, -0.6784900635995346, 1, 41, others, car, 17.944878967940195, 0.5385562421654371, 1, 42, others, car, 54.2124369146367, -11.790644120510951, 1, 43, others, car, 17.43425940083615, 4.268481128498868, 1, 44, others, car, 34.42021739808712, 19.196135763961014, 1, 45, agent, car, -0.7889182753959143, 0.001398122454498267, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
