time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 51, others, car, 30.947689739093327, 1.09970078331113, 1, 53, others, car, 29.132349758318348, -14.457528750066478, 1, 55, others, car, 28.571865500958435, -21.92953861336636, 1, 56, others, car, 28.60846501426612, -29.341648803833557, 1, 58, others, car, 23.82322065566955, -7.787578737404933, 1, 59, others, car, 10.03156045945114, 0.4445275563725435, 1, 60, others, car, 29.489309870255337, -41.907529924537926, 1, 61, others, car, 31.822858121217212, -53.99178271734375, 1, 62, agent, car, -4.901048950217938, 0.01939555538606641, 1, P3, others, pedestrian/bicycle, 16.117904335295634, -12.186445455433434, 1
-900, 51, others, car, 31.00926059521265, 1.7930441539990802, 1, 53, others, car, 29.146172464497152, -14.285078952171856, 1, 55, others, car, 28.58159159343, -21.74475115944913, 1, 56, others, car, 28.60732183315221, -29.19516094380095, 1, 58, others, car, 23.680093179863377, -8.768667686312714, 1, 59, others, car, 10.246899093411228, 0.45459099138402714, 1, 60, others, car, 29.469448545424566, -41.72956777188758, 1, 61, others, car, 31.761793923057013, -53.747583692564696, 1, 62, agent, car, -4.400052525933042, 0.014239699129093564, 1, P3, others, pedestrian/bicycle, 16.103454908930782, -11.935684186339223, 1
-800, 51, others, car, 31.068399306154085, 2.507626278648166, 1, 53, others, car, 29.159772763889446, -14.115620898788764, 1, 55, others, car, 28.59161422828303, -21.555974712850126, 1, 56, others, car, 28.606623465611076, -29.0426895947455, 1, 58, others, car, 23.55036757911033, -9.771810880731755, 1, 59, others, car, 10.480336465630403, 0.4653144820187739, 1, 60, others, car, 29.451136903362134, -41.55773737945095, 1, 61, others, car, 31.702575950046747, -53.505527435317354, 1, 62, agent, car, -3.899056101648144, 0.009083842872120718, 1, P3, others, pedestrian/bicycle, 16.088857211375068, -11.686917413586116, 1
-700, 51, others, car, 31.127026232662903, 3.2423016378975746, 1, 53, others, car, 29.17300238530486, -13.951149086257884, 1, 55, others, car, 28.60178513432715, -21.365203769910032, 1, 56, others, car, 28.605224392281073, -28.88615511741286, 1, 58, others, car, 23.434192124601058, -10.795013824320934, 1, 59, others, car, 10.733941208045195, 0.4775470052563625, 1, 60, others, car, 29.433377695897736, -41.39196461163215, 1, 61, others, car, 31.643283841441033, -53.264468426240676, 1, 62, agent, car, -3.397985541767808, 0.004925234785813748, 1, P3, others, pedestrian/bicycle, 16.073262265648932, -11.438076505237362, 1
-600, 51, others, car, 31.183072742803006, 3.9962212547674665, 1, 53, others, car, 29.18685857691349, -13.791737650174612, 1, 55, others, car, 28.612030175966463, -21.173435578799477, 1, 56, others, car, 28.604121861332892, -28.725631647398245, 1, 58, others, car, 23.329646455590208, -11.83713099771898, 1, 59, others, car, 11.006567801294205, 0.48936820035134543, 1, 60, others, car, 29.41524781045619, -41.231178084666, 1, 61, others, car, 31.5859120935808, -53.02455493652506, 1, 62, agent, car, -2.899832590803482, 0.001986281656219252, 1, P3, others, pedestrian/bicycle, 16.058664568093235, -11.189309732484029, 1
-500, 51, others, car, 31.239604716681118, 4.770159970641789, 1, 53, others, car, 29.200344090544995, -13.637312454943764, 1, 55, others, car, 28.62234935320142, -20.980670139518505, 1, 56, others, car, 28.60331587276628, -28.56111918470187, 1, 58, others, car, 23.238799204014082, -12.897313423946292, 1, 59, others, car, 11.299361764738503, 0.5026984280494223, 1, 60, others, car, 29.39881587897373, -41.07452882157244, 1, 61, others, car, 31.530312435275263, -52.78778146251183, 1, 62, agent, car, -2.4036741361800504, -0.0008044002827586327, 1, P3, others, pedestrian/bicycle, 16.04598723128298, -10.941688479092205, 1
-400, 51, others, car, 31.295550770531417, 5.563194672945978, 1, 53, others, car, 29.213310655008662, -13.489867996905996, 1, 55, others, car, 28.63259439484096, -20.788901948407972, 1, 56, others, car, 28.602806426581356, -28.392617729323735, 1, 58, others, car, 23.160653121702374, -13.975486967407235, 1, 59, others, car, 11.613246210953548, 0.5164663045844721, 1, 60, others, car, 29.38308465328025, -40.92194268675608, 1, 61, others, car, 31.47548761835391, -52.55407386860534, 1, 62, agent, car, -1.9104332904723844, -0.0023754272648141006, 1, P3, others, pedestrian/bicycle, 16.03445541383413, -10.692146864954706, 1
-300, 51, others, car, 31.351834016928667, 6.374253977913852, 1, 53, others, car, 29.226755518474796, -13.349478411656953, 1, 55, others, car, 28.642765300884854, -20.59813100546786, 1, 56, others, car, 28.60159627460781, -28.220053145668203, 1, 58, others, car, 23.094433367270668, -15.068585747995275, 1, 59, others, car, 11.946300779193656, 0.531817349317794, 1, 60, others, car, 29.36797999778008, -40.77441692838756, 1, 61, others, car, 31.42236075539185, -52.32450353857169, 1, 62, agent, car, -1.423101798192385, -0.0025043925038667897, 1, P3, others, pedestrian/bicycle, 16.02514049951256, -10.439761777496516, 1
-200, 51, others, car, 31.407531343298196, 7.2044092693113555, 1, 53, others, car, 29.23861004900699, -13.216992676176218, 1, 55, others, car, 28.65263966454728, -20.41134905520952, 1, 56, others, car, 28.601679913186295, -28.0435737049261, 1, 58, others, car, 23.041137188889643, -16.17668390130563, 1, 59, others, car, 12.300445830204282, 0.5476060428881057, 1, 60, others, car, 29.353576048068657, -40.630954298296224, 1, 61, others, car, 31.37093184638886, -52.09907047241063, 1, 62, agent, car, -0.9417537949350372, -0.0021885441706162717, 1, P3, others, pedestrian/bicycle, 16.018042488318002, -10.184533216718068, 1
-100, 51, others, car, 31.464488974789926, 8.051517779606778, 1, 53, others, car, 29.250942878541757, -13.09156181348444, 1, 55, others, car, 28.663214733998334, -20.228630233228582, 1, 56, others, car, 28.601136981571315, -27.8620338877366, 1, 58, others, car, 22.999841473983917, -17.298710043572633, 1, 59, others, car, 12.674684115815001, 0.5639065208910555, 1, 60, others, car, 29.339872804145976, -40.49155479648228, 1, 61, others, car, 31.32219813951573, -51.877848805717605, 1, 62, agent, car, -0.4673865288708599, -0.001353746669178986, 1, P3, others, pedestrian/bicycle, 16.014306899612, -9.924540821873473, 1
0, 51, others, car, 31.521857934424144, 8.917648140736315, 1, 53, others, car, 29.262682623313047, -12.97410893615594, 1, 55, others, car, 28.67242187730194, -20.05082351650465, 1, 56, others, car, 28.60181370491342, -27.67757646163078, 1, 58, others, car, 22.97062035814917, -18.43366692662564, 1, 59, others, car, 13.070161155387199, 0.582639144071865, 1, 60, others, car, 29.326870266011937, -40.35621842294552, 1, 61, others, car, 31.274016867240377, -51.66268476364286, 1, 62, agent, car, 0.0, -0.0, 1, P3, others, pedestrian/bicycle, 16.01308475641494, -9.657715961026655, 1
