time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 34, others, car, 27.69232898033374, -8.798696474192433, 1, 38, others, car, 25.991541698856594, 36.66538883083897, 1, 40, others, car, 34.50270478342474, 12.113737970909142, 1, 41, others, car, 17.5480505560215, -22.427657962509635, 1, 42, others, car, 43.782739319429524, 9.880345929515617, 1, 43, others, car, 13.541420468787567, -23.024105230985707, 1, 44, agent, car, -6.826565873613318, 0.028202361872907256, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 34, others, car, 28.400079725076154, -9.173697651946199, 1, 38, others, car, 26.072313322278085, 37.88630813400762, 1, 40, others, car, 34.26232444142166, 12.215494008462127, 1, 41, others, car, 17.555911071795407, -22.394563970732044, 1, 42, others, car, 43.618992945193256, 9.913165510934721, 1, 43, others, car, 13.541420468787567, -23.024105230985707, 1, 44, agent, car, -6.097825796976882, 0.021576601250457683, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 34, others, car, 29.125758266063652, -9.53606577299202, 1, 38, others, car, 26.146060057444217, 39.112763766736364, 1, 40, others, car, 34.01434468294597, 12.324947374725536, 1, 41, others, car, 17.563771587569512, -22.361469978954613, 1, 42, others, car, 43.44957312767919, 9.948178728916794, 1, 43, others, car, 13.541420468787567, -23.024105230985707, 1, 44, agent, car, -5.371044330947546, 0.015355617714273961, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 34, others, car, 29.86976938038299, -9.883842226722667, 1, 38, others, car, 26.211025682291016, 40.34613981141547, 1, 40, others, car, 33.75896789654124, 12.443077375002833, 1, 41, others, car, 17.571834491886754, -22.327396681873633, 1, 42, others, car, 43.27309578449696, 9.983629361398098, 1, 43, others, car, 13.539429220767794, -23.02879936896021, 1, 44, agent, car, -4.648957002892801, 0.011125882197996484, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 34, others, car, 30.63072898564384, -10.218783235201768, 1, 38, others, car, 26.268189502122233, 41.58623387950167, 1, 40, others, car, 33.49697099896737, 12.568702315447565, 1, 41, others, car, 17.57952525653022, -22.290183080338714, 1, 42, others, car, 43.090944998036484, 10.021273630442463, 1, 43, others, car, 13.544253908393078, -23.010394956735887, 1, 44, agent, car, -3.9351088943527373, 0.006556644420730784, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 34, others, car, 31.408839470389808, -10.539909493126334, 1, 38, others, car, 26.316572211634018, 42.83324835953778, 1, 40, others, car, 33.22875876731128, 12.703780806666689, 1, 41, others, car, 17.58900488065022, -22.249254646132822, 1, 42, others, car, 42.900757380604546, 10.059557702529256, 1, 43, others, car, 13.550730341777035, -22.979057187022352, 1, 44, agent, car, -3.234396531845282, 0.002659847098410717, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 34, others, car, 32.20312152931711, -10.847018611952606, 1, 38, others, car, 26.354992116979965, 44.08640633476416, 1, 40, others, car, 32.95531050687632, 12.84811046011723, 1, 41, others, car, 17.599496447486548, -22.20342968540932, 1, 42, others, car, 42.7029377092873, 10.1004401882656, 1, 43, others, car, 13.5622012139168, -22.93343461484196, 1, 44, agent, car, -2.548576137434399, 0.0008195726214318411, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 34, others, car, 33.01317038533911, -11.14206920228784, 1, 38, others, car, 26.38483330054966, 45.347464027244236, 1, 40, others, car, 32.6778079115093, 13.002468192559004, 1, 41, others, car, 17.61099995703892, -22.152708198167907, 1, 42, others, car, 42.498060512302075, 10.1417600885009, 1, 43, others, car, 13.575930997445132, -22.871940769261574, 1, 44, agent, car, -1.8800110988136767, -0.0005180125309938166, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 34, others, car, 33.837027427849094, -11.424656487045612, 1, 38, others, car, 26.404711679953472, 46.61466521491435, 1, 40, others, car, 32.39645336975344, 13.16783330929554, 1, 41, others, car, 17.623920186394272, -22.095131573801634, 1, 42, others, car, 42.284571956128175, 10.1858807909292, 1, 43, others, car, 13.594283080055343, -22.793021816760596, 1, 44, agent, car, -1.23184172043694, -0.0017250480326602702, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 34, others, car, 34.67449026830361, -11.695759771529296, 1, 38, others, car, 26.41482964373437, 47.88898920307786, 1, 40, others, car, 32.11222618691248, 13.34400342178401, 1, 41, others, car, 17.638257135552337, -22.030699812310672, 1, 42, others, car, 42.06422826282937, 10.231418213160254, 1, 43, others, car, 13.617662238834217, -22.694719146731675, 1, 44, agent, car, -0.6046425305213164, -0.0006405347331348704, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
