time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 116, others, car, 49.54812808812748, 1.1319487455291461, 1, 120, others, car, 23.075314263874986, 0.5803073525309069, 1, 124, others, car, 17.520828534074813, 0.6616294125475888, 1, 125, others, car, 75.91819933027138, 1.2313855810299015, 1, 126, others, car, 43.182082453730644, 9.261198894268528, 1, 127, others, car, 9.172987715762343, 0.377651117401127, 1, 128, others, car, 33.618429495434796, 13.998918503244559, 1, 129, others, car, 39.15333870616956, 24.914569515846683, 1, 130, agent, car, -2.0669825065325167, -0.0005636389582937412, 1, P9, others, pedestrian/bicycle, 40.657117857941365, -10.076270117730182, 1
-900, 116, others, car, 50.368525072332574, 1.1652772364496689, 1, 120, others, car, 23.093342000011514, 0.5802803378535423, 1, 124, others, car, 17.54190587103399, 0.6607657767953555, 1, 125, others, car, 76.58474002586317, 1.3875889776638508, 1, 126, others, car, 43.36144181641895, 8.981471850498894, 1, 127, others, car, 9.363034605630562, 0.381914877642442, 1, 128, others, car, 33.618429495434796, 13.998918503244559, 1, 129, others, car, 39.3103788906631, 24.362240464959292, 1, 130, agent, car, -1.8375606747694686, -0.0021832409177561657, 1, P9, others, pedestrian/bicycle, 40.97516704951679, -10.087119621784591, 1
-800, 116, others, car, 51.19990602243473, 1.1991994387280622, 1, 120, others, car, 23.114365363210858, 0.5804152444556587, 1, 124, others, car, 17.561930691878988, 0.6608467096376407, 1, 125, others, car, 77.26436971958015, 1.5424969484669622, 1, 126, others, car, 43.56441533837328, 8.691003694954322, 1, 127, others, car, 9.545039182904949, 0.3867453901595016, 1, 128, others, car, 33.618429495434796, 13.998918503244559, 1, 129, others, car, 39.46304708942092, 23.81668531551226, 1, 130, agent, car, -1.6091913591205949, -0.0028582742828136137, 1, P9, others, pedestrian/bicycle, 41.294538626005405, -10.103906406204707, 1
-700, 116, others, car, 52.043215507028115, 1.2347678684787151, 1, 120, others, car, 23.138384353472922, 0.580712072337136, 1, 124, others, car, 17.561930691878988, 0.6608467096376407, 1, 125, others, car, 77.95503735295352, 1.69700008827391, 1, 126, others, car, 43.79383672537651, 8.392951975976867, 1, 127, others, car, 9.719055421345107, 0.3911441125979442, 1, 128, others, car, 33.618429495434796, 13.998918503244559, 1, 129, others, car, 39.61128932868317, 23.278902609860264, 1, 130, agent, car, -1.382819128180193, -0.0036412551675207294, 1, P9, others, pedestrian/bicycle, 41.61601523472214, -10.122582327813758, 1
-600, 116, others, car, 52.89645644140403, 1.2718745781819663, 1, 120, others, car, 23.1683945978605, 0.5813327427777953, 1, 124, others, car, 17.561930691878988, 0.6608467096376407, 1, 125, others, car, 78.65774146833802, 1.8511523708445456, 1, 126, others, car, 44.05065054602352, 8.088369209680494, 1, 127, others, car, 9.883086236242908, 0.39500309743813833, 1, 128, others, car, 33.618429495434796, 13.998918503244559, 1, 129, others, car, 39.753108523740956, 22.748784400483185, 1, 130, agent, car, -1.1614396090109709, -0.004694104851352007, 1, P9, others, pedestrian/bicycle, 41.937707738478295, -10.145252418839746, 1
-500, 116, others, car, 53.761733857791285, 1.3086304306488026, 1, 120, others, car, 23.20239901166526, 0.5821693082575391, 1, 124, others, car, 17.561930691878988, 0.6608467096376407, 1, 125, others, car, 79.37342663432781, 2.0060063122929153, 1, 126, others, car, 44.33669196374329, 7.780358970647906, 1, 127, others, car, 10.036079111483835, 0.39926691327447084, 1, 128, others, car, 33.618429495434796, 13.998918503244559, 1, 129, others, car, 39.89139235413788, 22.228489693369227, 1, 130, agent, car, -0.9471038600815719, -0.005126228499626059, 1, P9, others, pedestrian/bicycle, 42.262395869297166, -10.167760588586376, 1
-400, 116, others, car, 54.63694272396108, 1.3469245630680098, 1, 120, others, car, 23.241396137241082, 0.5832757425365147, 1, 124, others, car, 17.561930691878988, 0.6608467096376407, 1, 125, others, car, 80.10120225608856, 2.159510854150736, 1, 126, others, car, 44.651853031015946, 7.470918343587561, 1, 127, others, car, 10.178088020828163, 0.40293701775273005, 1, 128, others, car, 33.618429495434796, 13.998918503244559, 1, 129, others, car, 40.02314519281102, 21.717856567238897, 1, 130, agent, car, -0.7398118813917691, -0.0049376261123306175, 1, P9, others, pedestrian/bicycle, 42.590079627178845, -10.190106837053406, 1
-300, 116, others, car, 55.52308158226787, 1.3868109491996514, 1, 120, others, car, 23.28743703305673, 0.583761450779933, 1, 124, others, car, 17.561930691878988, 0.6608467096376407, 1, 125, others, car, 80.84085243858047, 2.315660165834927, 1, 126, others, car, 44.998022885030444, 7.162152360727358, 1, 127, others, car, 10.307115879566858, 0.40590546335323585, 1, 128, others, car, 33.618429495434796, 13.998918503244559, 1, 129, others, car, 40.1514166405829, 21.216048401017435, 1, 130, agent, car, -0.5405622152957861, -0.004182271449517546, 1, P9, others, pedestrian/bicycle, 42.92070503836352, -10.211292621886724, 1
-200, 116, others, car, 56.42025838023152, 1.4262925043352686, 1, 120, others, car, 23.341466267706366, 0.5846789491020696, 1, 124, others, car, 17.561930691878988, 0.6608467096376407, 1, 125, others, car, 81.59353764543772, 2.47151259404263, 1, 126, others, car, 45.373042519798915, 6.856948701610705, 1, 127, others, car, 10.42310871394054, 0.40917079243036214, 1, 128, others, car, 33.618429495434796, 13.998918503244559, 1, 129, others, car, 40.27415563898522, 20.72395578953966, 1, 130, agent, car, -0.350353404148086, -0.0029141382710239534, 1, P9, others, pedestrian/bicycle, 43.25421812909126, -10.230319400731979, 1
-100, 116, others, car, 57.328365170331956, 1.4673663131830816, 1, 120, others, car, 23.403483841190123, 0.5860282375028173, 1, 124, others, car, 17.561930691878988, 0.6608467096376407, 1, 125, others, car, 82.36009449773508, 2.6301177395963755, 1, 126, others, car, 45.77885504626979, 6.556413856111474, 1, 127, others, car, 10.52706506630312, 0.41278697874368825, 1, 128, others, car, 33.618429495434796, 13.998918503244559, 1, 129, others, car, 40.392360730372225, 20.241632706564936, 1, 130, agent, car, -0.17018399030268988, -0.001187200336435365, 1, P9, others, pedestrian/bicycle, 43.59061889936205, -10.24718717358929, 1
