time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, 24.580974025329365, -21.0175094139645, 1, 2, others, car, 12.244741380789252, -8.118901189051849, 1, 3, others, car, 33.16814704162936, 3.553412701172452, 1, 4, others, car, 29.370465097827793, -10.34085262138851, 1, 7, others, car, 14.834539468190439, -0.5738107411847819, 1, 8, others, car, 32.402644951914375, 6.968533570284199, 1, 9, others, car, 19.347612502702976, -0.12255384632820157, 1, 10, agent, car, -0.8280347471961355, -0.0025411485180193453, 1, 13, others, car, 44.92851358531375, 6.603947532671543, 1, 14, others, car, -3.1695337487298696, 7.362055474910626, 1
-900, 1, others, car, 24.60197326981742, -20.562637968684776, 1, 2, others, car, 12.329731142342402, -8.727474718242124, 1, 3, others, car, 32.764182191563336, 3.560076027003561, 1, 4, others, car, 29.37187381765811, -10.278860561345088, 1, 7, others, car, 14.934258606932463, -1.2234822684727877, 1, 8, others, car, 31.981739804735653, 6.984308774831112, 1, 9, others, car, 19.02505223698083, 0.24858073165832037, 1, 10, agent, car, -0.7450365509076224, -0.003088334802217471, 1, 13, others, car, 44.6966438865238, 6.624476604327309, 1, 14, others, car, -3.7263325565546026, 7.242723636724065, 1
-800, 1, others, car, 24.621965943431018, -20.108759909067505, 1, 2, others, car, 12.414714311289492, -9.337048225701023, 1, 3, others, car, 32.35822397756611, 3.5677525163147386, 1, 4, others, car, 29.373275944882366, -10.217868479570066, 1, 7, others, car, 15.033964560462591, -1.8751537522977073, 1, 8, others, car, 31.558834701020018, 7.000097164589804, 1, 9, others, car, 18.69345920381265, 0.6147747517546602, 1, 10, agent, car, -0.6630317402815621, -0.0026289502119554563, 1, 13, others, car, 44.46477418773373, 6.645005675982848, 1, 14, others, car, -4.286098336155712, 7.1284114676975765, 1
-700, 1, others, car, 24.640952046170266, -19.65587523511314, 1, 2, others, car, 12.499690887630747, -9.947621711428438, 1, 3, others, car, 31.951265785300375, 3.575435598231749, 1, 4, others, car, 29.374671479501018, -10.157876376063559, 1, 7, others, car, 15.132650757906818, -2.529818578322564, 1, 8, others, car, 31.133923048161403, 7.01489876129165, 1, 9, others, car, 18.349846653604352, 0.9780479483153492, 1, 10, agent, car, -0.5810269296555025, -0.002169565621807127, 1, 13, others, car, 44.23489785287498, 6.664521584158318, 1, 14, others, car, -4.846850908813667, 7.016105847814065, 1
-600, 1, others, car, 24.657925007160934, -19.204977332484138, 1, 2, others, car, 12.585660849634683, -10.559201768030086, 1, 3, others, car, 31.539314294297558, 3.5841516214463307, 1, 4, others, car, 29.37604723630217, -10.100884207362707, 1, 7, others, car, 15.232317155801946, -3.1874899317586842, 1, 8, others, car, 30.705018074834335, 7.030726706685346, 1, 9, others, car, 17.99121465155072, 1.3384200991578856, 1, 10, agent, car, -0.5000220972981848, -0.0017035884258237302, 1, 13, others, car, 44.00802145282187, 6.684017714516287, 1, 14, others, car, -5.410577045854058, 6.9078199188221125, 1
-500, 1, others, car, 24.673878212065468, -18.757072772055075, 1, 2, others, car, 12.670617648158665, -11.17277518856316, 1, 3, others, car, 31.123369482826632, 3.593893993353101, 1, 4, others, car, 29.378396600948385, -10.047898544341862, 1, 7, others, car, 15.330957205005223, -3.8491546056632546, 1, 8, others, car, 30.270106639290237, 7.045594229445417, 1, 9, others, car, 17.6175631976513, 1.695891204282386, 1, 10, agent, car, -0.4190238575464732, -0.002237589498356219, 1, 13, others, car, 43.785144965842946, 6.703487474450807, 1, 14, others, car, -5.977276747276657, 6.803553680722059, 1
-400, 1, others, car, 24.689811639152275, -18.312168146431322, 1, 2, others, car, 12.755567854076583, -11.787348587364859, 1, 3, others, car, 30.701418209138673, 3.602675942626018, 1, 4, others, car, 29.379726209508473, -9.99790622352084, 1, 7, others, car, 15.429557698573612, -4.516819149178913, 1, 8, others, car, 29.830188719797732, 7.059494736966254, 1, 9, others, car, 17.22588576449506, 2.049481063237721, 1, 10, agent, car, -0.33801902518915466, -0.001771612302259138, 1, 13, others, car, 43.56826175586938, 6.721917700482038, 1, 14, others, car, -6.546950013081466, 6.703307133513337, 1
-300, 1, others, car, 24.703718739278948, -17.871250248670417, 1, 2, others, car, 12.841504853051351, -12.403928535309193, 1, 3, others, car, 30.27348025105095, 3.6134974040711954, 1, 4, others, car, 29.38202942591408, -9.951920408379822, 1, 7, others, car, 15.529112022169567, -5.191490133180231, 1, 8, others, car, 29.381270995888375, 7.073454577939367, 1, 9, others, car, 16.816182352081547, 2.3991896760238935, 1, 10, agent, car, -0.25701419283183763, -0.0013056351063894264, 1, 13, others, car, 43.358378393775524, 6.7403017782722054, 1, 14, others, car, -7.120596821537224, 6.607086869802235, 1
-200, 1, others, car, 24.715599512445028, -17.434319078771676, 1, 2, others, car, 12.926428688546164, -13.022501847184952, 1, 3, others, car, 29.83754246681501, 3.6243716063630416, 1, 4, others, car, 29.384312864501958, -9.908934528044348, 1, 7, others, car, 15.628626790130744, -5.872160986792866, 1, 8, others, car, 28.92435344583067, 7.087467159759378, 1, 9, others, car, 16.386433226056678, 2.742030293047024, 1, 10, agent, car, -0.17500938220577733, -0.0008462505161274123, 1, 13, others, car, 43.156481672618355, 6.7566331586786745, 1, 14, others, car, -7.698217172643703, 6.514892889588752, 1
-100, 1, others, car, 24.727447322582165, -17.002387800215732, 1, 2, others, car, 13.012339317097597, -13.643081708203571, 1, 3, others, car, 29.39261147076815, 3.6363051203759054, 1, 4, others, car, 29.38656334006067, -9.87094853905156, 1, 7, others, car, 15.728082224639191, -6.561831644822355, 1, 8, others, car, 28.45843609135611, 7.1015390750318925, 1, 9, others, car, 15.935631815545658, 3.077009528644322, 1, 10, agent, car, -0.08900465850566024, -0.00041323634931335427, 1, 13, others, car, 42.96458473414666, 6.772898613026806, 1, 14, others, car, -8.280817637275254, 6.425731807209981, 1
0, 1, others, car, 24.73826219142151, -16.575449820396756, 1, 2, others, car, 13.097236782168846, -14.265654933153385, 1, 3, others, car, 28.93968724117867, 3.649291353503954, 1, 4, others, car, 29.387800652139312, -9.834955913989965, 1, 7, others, car, 15.828484896569485, -7.259508721605793, 1, 8, others, car, 27.9805124050532, 7.114690123305784, 1, 9, others, car, 15.463764935337158, 3.4021274262788697, 1, 10, agent, car, -0.0, 0.0, 1, 13, others, car, 42.78468094229143, 6.788084977836306, 1, 14, others, car, -8.868385030220663, 6.341603579202952, 1
