time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 95, others, car, 43.86982237308372, -12.802454840931498, 1, 98, others, car, 65.83680554817285, -1.7123659690894968, 1, 99, others, car, 45.402759344169816, -24.66357102966669, 1, 100, others, car, 52.81375280430206, -16.50802273823505, 1, 101, others, car, 46.96253741558687, -1.1293398468146822, 1, 102, others, car, 51.831490001947074, -26.85421183311965, 1, 103, others, car, 4.052822923866532, -3.5866925359979023, 1, 104, agent, car, -9.049726422707039, 0.0546047082004876, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 59.20835505811512, -9.932656055263744, 1
-900, 95, others, car, 43.824095778174836, -12.461809749203972, 1, 98, others, car, 66.59742920005712, -1.6622794420204654, 1, 99, others, car, 45.38431990352659, -24.48371278818536, 1, 100, others, car, 52.814288755918305, -16.32501259437437, 1, 101, others, car, 47.866612486631816, -1.1351075079580206, 1, 102, others, car, 51.833809913200824, -26.769190553361224, 1, 103, others, car, 4.652995721920961, -3.605891819201835, 1, 104, agent, car, -8.113604376168702, 0.043093236325494666, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 59.454003189826516, -9.887689452248443, 1
-800, 95, others, car, 43.77620924897254, -12.101181297302269, 1, 98, others, car, 67.35104507602591, -1.6112489463539525, 1, 99, others, car, 45.36586446305448, -24.30185461070362, 1, 100, others, car, 52.8158006757907, -16.138994546598596, 1, 101, others, car, 48.76967958976196, -1.1398832010158793, 1, 102, others, car, 51.83603382547879, -26.67216965760046, 1, 103, others, car, 5.227153352141552, -3.6232991641868146, 1, 104, agent, car, -7.179482265630545, 0.03156576462128285, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 59.69865135353754, -9.8427308491477, 1
-700, 95, others, car, 43.725178817305576, -11.722577421141693, 1, 98, others, car, 68.09863714424961, -1.5572665461747737, 1, 99, others, car, 45.34738502283814, -24.11699652922133, 1, 100, others, car, 52.818280564004795, -15.94896862690756, 1, 101, others, car, 49.672738692977426, -1.1436589260733632, 1, 102, others, car, 51.839145706951356, -26.561141209922972, 1, 103, others, car, 5.776295782528451, -3.638906571038061, 1, 104, agent, car, -6.248384058837058, 0.023014197173396318, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 59.94230754916332, -9.798780213961766, 1
-600, 95, others, car, 43.670988483344836, -11.323998184721724, 1, 98, others, car, 68.84121337264301, -1.50132420956875, 1, 99, others, car, 45.32788961479232, -23.93014651165352, 1, 100, others, car, 52.82175242030437, -15.757934739301708, 1, 101, others, car, 50.57478982827807, -1.1464426830454804, 1, 102, others, car, 51.84215358953347, -26.437113178243113, 1, 103, others, car, 6.298423077081706, -3.652730039585018, 1, 104, agent, car, -5.322293691958971, 0.015422598152436753, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 60.18597174470353, -9.755829546775983, 1
-500, 95, others, car, 43.61265427891927, -10.907451523957096, 1, 98, others, car, 69.57876576129166, -1.442421968535505, 1, 99, others, car, 45.308370207002504, -23.740296590085045, 1, 100, others, car, 52.82720821277468, -15.564884915866006, 1, 101, others, car, 51.47483302766377, -1.148242471846898, 1, 102, others, car, 51.846057441224836, -26.300077562646344, 1, 103, others, car, 6.7955431717158215, -3.6657535379983894, 1, 104, agent, car, -4.404211068996843, 0.00876696781440297, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 60.42764400415811, -9.713894847419793, 1
-400, 95, others, car, 43.55217614002941, -10.472921439018812, 1, 98, others, car, 70.31130231011004, -1.3815597910751882, 1, 99, others, car, 45.28783483138321, -23.548454732431054, 1, 100, others, car, 52.83266400524521, -15.371835092430413, 1, 101, others, car, 52.37386825913442, -1.1490502925627233, 1, 102, others, car, 51.84983329428175, -26.147042459046876, 1, 103, others, car, 7.265656130430733, -3.677993066107621, 1, 104, agent, car, -3.496152125780526, 0.0050312423300263275, 1, 105, others, car, 46.015733349682534, -34.15797110911184, 1, P5, others, pedestrian/bicycle, 60.66833229544212, -9.673968083978563, 1
-300, 95, others, car, 43.48856209858954, -10.021415897821806, 1, 98, others, car, 71.03981498718382, -1.3177297092730975, 1, 99, others, car, 45.26726745610546, -23.35261300277613, 1, 100, others, car, 52.840127733630716, -15.179769237165635, 1, 101, others, car, 53.26989558668996, -1.1488821450222884, 1, 102, others, car, 51.85350514844778, -25.981007771445384, 1, 103, others, car, 7.71076188922662, -3.6894326240833792, 1, 104, agent, car, -2.601100766481128, 0.0021914859552398976, 1, 105, others, car, 45.98651823731537, -33.88119597076054, 1, P5, others, pedestrian/bicycle, 60.908044618469745, -9.637049224452557, 1
-200, 95, others, car, 43.420812186599974, -9.552942900280508, 1, 98, others, car, 71.7653117604278, -1.251923691214599, 1, 99, others, car, 45.24569211291268, -23.155779305035963, 1, 100, others, car, 52.84959939793117, -14.988687350071672, 1, 101, others, car, 54.16490694641603, -1.1467220613962257, 1, 102, others, car, 51.85906493980899, -25.80095753201193, 1, 103, others, car, 8.130860448103709, -3.7000722119256633, 1, 104, agent, car, -1.71905699109865, 0.00024769868993000134, 1, 105, others, car, 45.957311124862414, -33.60542080040938, 1, P5, others, pedestrian/bicycle, 61.14677297332633, -9.602138300841512, 1
-100, 95, others, car, 43.350926340060546, -9.067486446565479, 1, 98, others, car, 72.4867766620121, -1.1821498008142965, 1, 99, others, car, 45.22410076989056, -22.956945671295383, 1, 100, others, car, 52.86009502997578, -14.800597367063709, 1, 101, others, car, 55.05691840214165, -1.1445859775141636, 1, 102, others, car, 51.86351276436448, -25.60691574049075, 1, 103, others, car, 8.525951807061775, -3.7099118296344744, 1, 104, agent, car, -0.8510287675477907, 0.00019184861957781494, 1, 105, others, car, 45.92810401240992, -33.3296456300582, 1, P5, others, pedestrian/bicycle, 61.383525391926845, -9.57024328106024, 1
