time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 78, others, car, 31.878810734793063, 8.143742022881563, 1, 79, others, car, 16.641169473171953, 5.192013921896976, 1, 87, others, car, 27.48020778563685, 2.600379406592382, 1, 88, others, car, 17.341813401683257, 1.8752061063248775, 1, 89, others, car, 54.343810611192005, -4.275263998269647, 1, 91, others, car, 8.388046968365543, 0.2482520019966159, 1, 92, others, car, 39.83828742283772, 19.463262810109065, 1, 95, others, car, 8.327451012425085, 3.7188895702429496, 1, 96, agent, car, -1.8861295192966812, -0.0006606340201154581, 1, P5, others, pedestrian/bicycle, 49.451166383756124, -0.11909780046933172, 1
-900, 78, others, car, 32.57364394338727, 8.270248197571584, 1, 79, others, car, 16.830871387889278, 5.227765614900493, 1, 87, others, car, 27.844824256762234, 2.6595810027195936, 1, 88, others, car, 17.48634077695388, 1.8973835227074527, 1, 89, others, car, 54.343810611192005, -4.275263998269647, 1, 91, others, car, 8.477153263044114, 0.26185598114393405, 1, 92, others, car, 39.87753224108549, 19.359105024798964, 1, 95, others, car, 8.352122834607325, 3.7230490401866083, 1, 96, agent, car, -1.6919646648127808, -0.0007569837616704378, 1, P5, others, pedestrian/bicycle, 49.62294909458803, -0.07586933462507162, 1
-800, 78, others, car, 33.282383803347834, 8.398653068597248, 1, 79, others, car, 17.029586694510993, 5.264388379872437, 1, 87, others, car, 28.233701500323136, 2.724899372575028, 1, 88, others, car, 17.63400963277489, 1.9191988618181002, 1, 89, others, car, 54.343810611192005, -4.275263998269647, 1, 91, others, car, 8.566259557722798, 0.27545996029127573, 1, 92, others, car, 39.915543910092545, 19.260819150842913, 1, 95, others, car, 8.379936137339774, 3.7268464328580704, 1, 96, agent, car, -1.4975942854555624, -0.0018319853955754972, 1, P5, others, pedestrian/bicycle, 49.79571045731227, -0.032435343907383896, 1
-700, 78, others, car, 34.00364061303544, 8.530708414869869, 1, 79, others, car, 17.23613121627166, 5.302655343831886, 1, 87, others, car, 28.647045041192513, 2.795355864266378, 1, 88, others, car, 17.784614444273014, 1.9416307755489481, 1, 89, others, car, 54.343810611192005, -4.275263998269647, 1, 91, others, car, 8.654181675635728, 0.2898370664575145, 1, 92, others, car, 39.95113825309333, 19.169178315259966, 1, 95, others, car, 8.412437174660786, 3.7326501017889653, 1, 96, agent, car, -1.3034294309716852, -0.001928335137019177, 1, P5, others, pedestrian/bicycle, 49.968677344909906, 0.010019994918089026, 1
-600, 78, others, car, 34.73782542219705, 8.664456932604814, 1, 79, others, car, 17.45071047804461, 5.341587854886378, 1, 87, others, car, 29.083465177731654, 2.87270225670485, 1, 88, others, car, 17.939133863340444, 1.9648847887735132, 1, 89, others, car, 54.343810611192005, -4.275263998269647, 1, 91, others, car, 8.741330666529647, 0.3030299958579743, 1, 92, others, car, 39.98591049660029, 19.0814520872463, 1, 95, others, car, 8.451015648209385, 3.738708268068267, 1, 96, agent, car, -1.1102432283802461, -0.0022302097519156516, 1, P5, others, pedestrian/bicycle, 50.14066558061524, 0.052269808870022416, 1
-500, 78, others, car, 35.481591225408856, 8.801239350966338, 1, 79, others, car, 17.67018299927917, 5.381547990308128, 1, 87, others, car, 29.543167434813647, 2.955959897998047, 1, 88, others, car, 18.095610586192638, 1.9885498517449602, 1, 89, others, car, 54.343810611192005, -4.275263998269647, 1, 91, others, car, 8.830231436334788, 0.31761262689761915, 1, 92, others, car, 40.01965511574006, 18.998619118694492, 1, 95, others, car, 8.49567155798551, 3.7450209316957306, 1, 96, agent, car, -0.9170570257888948, -0.002532084366946713, 1, P5, others, pedestrian/bicycle, 50.313632468213015, 0.09472514769540652, 1
-400, 78, others, car, 36.23612219943632, 8.94028254293583, 1, 79, others, car, 17.89377565295661, 5.421351573331183, 1, 87, others, car, 30.02594628756513, 3.046107440038541, 1, 88, others, car, 18.25425013770303, 2.0116473125709633, 1, 89, others, car, 54.343810611192005, -4.275263998269647, 1, 91, others, car, 8.920316382905911, 0.33142213091841355, 1, 92, others, car, 40.0531942100065, 18.916764802035033, 1, 95, others, car, 8.546972506134466, 3.7537509213296376, 1, 96, agent, car, -0.7260336518554505, -0.0022663568362406294, 1, P5, others, pedestrian/bicycle, 50.48562070391824, 0.13697496164731682, 1
-300, 78, others, car, 37.000439692387324, 9.081380983639441, 1, 79, others, car, 18.121282914203324, 5.461977255848065, 1, 87, others, car, 30.52984443220155, 3.142733833079028, 1, 88, others, car, 18.413662816232314, 2.035928950162722, 1, 89, others, car, 54.343810611192005, -4.275263998269647, 1, 91, others, car, 9.011379981369247, 0.3454371598126138, 1, 92, others, car, 40.08673330427273, 18.834910485375527, 1, 95, others, car, 8.605329542403386, 3.762940933185159, 1, 96, agent, car, -0.5379462335991619, -0.0026172039260918267, 1, P5, others, pedestrian/bicycle, 50.659566243408094, 0.17963582534619427, 1
-200, 78, others, car, 37.7723808756038, 9.225102275223106, 1, 79, others, car, 18.35074747923494, 5.503013988111741, 1, 87, others, car, 31.055840520615014, 3.2460446019933604, 1, 88, others, car, 18.57523832341948, 2.0596429856088543, 1, 89, others, car, 54.343810611192005, -4.275263998269647, 1, 91, others, car, 9.106358187402002, 0.36027428820055496, 1, 92, others, car, 40.12125105043161, 18.753261693589522, 1, 95, others, car, 8.67151579381114, 3.773775144028162, 1, 96, agent, car, -0.35320582076673535, -0.0016273218514665233, 1, P5, others, pedestrian/bicycle, 50.83253313100587, 0.22209116417157837, 1
-100, 78, others, car, 38.552924400977915, 9.371651942559874, 1, 79, others, car, 18.579438917247526, 5.542866543609749, 1, 87, others, car, 31.601977249021044, 3.3556286970344784, 1, 88, others, car, 18.736813830606962, 2.0833570210551686, 1, 89, others, car, 54.343810611192005, -4.275263998269647, 1, 91, others, car, 9.203293697219522, 0.37552246633537845, 1, 92, others, car, 40.15756954797634, 18.66790381910748, 1, 95, others, car, 8.746715437123465, 3.78548042683986, 1, 96, agent, car, -0.17356419226964076, -0.0006864122514855728, 1, P5, others, pedestrian/bicycle, 51.00725179751484, 0.2659362046362599, 1
0, 78, others, car, 39.34129714149085, 9.519845808884234, 1, 79, others, car, 18.808335880133672, 5.581740447215342, 1, 87, others, car, 32.16804909254606, 3.472464770094798, 1, 88, others, car, 18.898183812920877, 2.108049708393897, 1, 89, others, car, 54.343810611192005, -4.275263998269647, 1, 91, others, car, 9.305122466498585, 0.3917982688372137, 1, 92, others, car, 40.19589432178065, 18.577858210037256, 1, 95, others, car, 8.82974429557456, 3.7988299086387944, 1, 96, agent, car, 0.0, 0.0, 1, P5, others, pedestrian/bicycle, 51.182949115916166, 0.30998676997426067, 1
