time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 82, others, car, 18.615643349578658, 2.7756326632475385, 1, 83, others, car, 48.323869749237936, -2.008553075891636, 1, 84, others, car, 16.011610202181604, -1.635715358305192, 1, 85, agent, car, -8.241577701310508, -0.1460924134276087, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 82, others, car, 17.635363503895547, 2.8879555199940414, 1, 83, others, car, 47.50223489503391, -1.870897104873749, 1, 84, others, car, 16.540337611996517, -1.730648630187123, 1, 85, agent, car, -7.413656841495877, -0.1167828606585668, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 82, others, car, 16.65546813918511, 2.9961732367450984, 1, 83, others, car, 46.67056370990928, -1.7327195385558811, 1, 84, others, car, 17.05887767817922, -1.8260488385898344, 1, 85, agent, car, -6.586189019817251, -0.09043890335185911, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 82, others, car, 15.676643761843787, 3.0981577371471665, 1, 83, others, car, 45.82900720657641, -1.5930318451170384, 1, 84, others, car, 17.56540434979997, -1.9206254262683218, 1, 85, agent, car, -5.7571971726332825, -0.06736256693184128, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 82, others, car, 14.699192397295501, 3.1958860848417734, 1, 83, others, car, 44.97855391685616, -1.451985037269659, 1, 84, others, car, 18.060906158679327, -2.0145294059347467, 1, 85, agent, car, -4.929495882694526, -0.04611228144142676, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 82, others, car, 13.721974501007791, 3.2885207607200195, 1, 83, others, car, 44.119203840748476, -1.3095791150132756, 1, 84, others, car, 18.543406041175906, -2.1074587521649777, 1, 85, agent, car, -4.103387175424697, -0.02866511052229226, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 82, others, car, 12.74597860480147, 3.3759107520698204, 1, 83, others, car, 43.24981743372043, -1.166651597456946, 1, 84, others, car, 19.013055010001843, -2.198424933137873, 1, 85, agent, car, -3.2778825190031986, -0.015172066886373903, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 82, others, car, 11.770065164143245, 3.4572185397828616, 1, 83, others, car, 42.37252277212561, -1.0225159782039022, 1, 84, others, car, 19.467876001515247, -2.2871259234295707, 1, 85, agent, car, -2.4538194325387694, -0.004493606000897099, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 82, others, car, 10.794234179033504, 3.5324441238586237, 1, 83, others, car, 41.48618031143135, -0.8780097763630135, 1, 84, others, car, 19.90900856024926, -2.3727242039312717, 1, 85, agent, car, -1.6334770050974086, 0.0016952339167297936, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 82, others, car, 9.81749711765104, 3.6017385170095966, 1, 83, others, car, 40.59094106434977, -0.7321444601131377, 1, 84, others, car, 20.333336078028925, -2.4557552683274624, 1, 85, agent, car, -0.8148781730372827, 0.0030924274423069775, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
