time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 33, others, car, 30.527429886895938, -3.8596452558032412, 1, 35, others, car, 40.84813309583327, -4.828286713223253, 1, 38, others, car, 35.44509155196212, -13.254832095240754, 1, 39, others, car, 34.65819130440296, 18.02020456341709, 1, 40, others, car, 46.691325040179635, 10.817961683805558, 1, 41, others, car, 36.18336259840321, 35.470761876120875, 1, 42, others, car, 49.57376663691085, 14.66695576556695, 1, 43, others, car, 32.1716996722755, 33.93489385863612, 1, 44, others, car, 34.488615421323566, 49.18217208826823, 1, 46, agent, car, -6.816438418834538, 0.003046676548622118, 1
-900, 33, others, car, 30.34853962233369, -4.671832594564997, 1, 35, others, car, 41.149925173304545, -4.511183351564023, 1, 38, others, car, 35.46813727224948, -12.96673680757289, 1, 39, others, car, 34.62763921541057, 17.51590646719007, 1, 40, others, car, 46.56231405241158, 10.812561217610941, 1, 41, others, car, 36.15430095929206, 35.27156995577212, 1, 42, others, car, 49.55276193297813, 14.667851540481038, 1, 43, others, car, 32.152587299132996, 33.75689184406086, 1, 44, others, car, 34.407470996584394, 48.64027857259042, 1, 46, agent, car, -6.118588878353533, 0.0031839737870976714, 1
-800, 33, others, car, 30.174999433484878, -5.502577322417338, 1, 35, others, car, 41.46656618547725, -4.196427145254546, 1, 38, others, car, 35.49000689533781, -12.680543307321756, 1, 39, others, car, 34.60115590639233, 17.023289339652372, 1, 40, others, car, 46.44136062129179, 10.807436034653058, 1, 41, others, car, 36.12487395554764, 35.079439657665304, 1, 42, others, car, 49.53474503226482, 14.668477071206368, 1, 43, others, car, 32.13473606553753, 33.592832911176636, 1, 44, others, car, 34.32758771139237, 48.11232813860353, 1, 46, agent, car, -5.420739337872661, 0.00332127102535712, 1
-700, 33, others, car, 30.00671923895364, -6.352875373766542, 1, 35, others, car, 41.79914214815393, -3.8831122412847736, 1, 38, others, car, 35.51151619284148, -12.398333544696786, 1, 39, others, car, 34.57982739315095, 16.543259033814476, 1, 40, others, car, 46.32946068122676, 10.802496053535695, 1, 41, others, car, 36.09689329319113, 34.89219895019486, 1, 42, others, car, 49.51672813155153, 14.669102601931808, 1, 43, others, car, 32.119051824499486, 33.441631044180646, 1, 44, others, car, 34.248875484351174, 47.59732485190121, 1, 46, agent, car, -4.72397581319435, 0.0025527152535693154, 1
-600, 33, others, car, 29.843699038739484, -7.2227267486130255, 1, 35, others, car, 42.14846883294878, -3.5733205898636653, 1, 38, others, car, 35.53221475777922, -12.125087191730128, 1, 39, others, car, 34.56473969148901, 16.07672140268632, 1, 40, others, car, 46.2267043136127, 10.79873720866533, 1, 41, others, car, 36.06836710340899, 34.71002799615294, 1, 42, others, car, 49.498801312234455, 14.67072406706373, 1, 43, others, car, 32.10345262580946, 33.30247047145897, 1, 44, others, car, 34.17341626566987, 47.0960844840974, 1, 46, agent, car, -4.031196026142089, 0.002144485066427504, 1
-500, 33, others, car, 29.68711493004193, -8.110229659539643, 1, 35, others, car, 42.51346022405899, -3.267958044001473, 1, 38, others, car, 35.55083641155574, -11.863701970245442, 1, 39, others, car, 34.55679865441702, 15.622590430465644, 1, 40, others, car, 46.13200550264692, 10.79525364703181, 1, 41, others, car, 36.04146741780685, 34.534738501560376, 1, 42, others, car, 49.477796608301844, 14.671619841977808, 1, 43, others, car, 32.088934403874276, 33.17526111161524, 1, 44, others, car, 34.10030420233843, 46.609693050995006, 1, 46, agent, car, -3.34140404230947, 0.0020064990681791794, 1
-400, 33, others, car, 29.534794881255205, -9.017195812567342, 1, 35, others, car, 42.89402624008832, -2.9680205381046756, 1, 38, others, car, 35.569192860191585, -11.616349911847893, 1, 39, others, car, 34.557000216341415, 15.180776035755777, 1, 40, others, car, 46.046360182735775, 10.791955287238707, 1, 41, others, car, 36.01402220477944, 34.36451876039653, 1, 42, others, car, 49.45181223233649, 14.672966023872995, 1, 43, others, car, 32.076312930307395, 33.057921014440346, 1, 44, others, car, 34.02962937575307, 46.1391464870005, 1, 46, agent, car, -2.6586736807184392, 0.0015031484367342418, 1
-300, 33, others, car, 29.38990685839122, -9.94190358307136, 1, 35, others, car, 43.29025696243312, -2.672512137767031, 1, 38, others, car, 35.58592784369573, -11.386924672767439, 1, 39, others, car, 34.56425836145942, 14.750372365546696, 1, 40, others, car, 45.968862500869136, 10.789928145089043, 1, 41, others, car, 35.98811341453569, 34.20018454427546, 1, 42, others, car, 49.420848184338645, 14.67476261274927, 1, 43, others, car, 32.063686417692786, 32.95162627713324, 1, 44, others, car, 33.96130170451721, 45.6834488577072, 1, 46, agent, car, -1.9820090069627045, 0.0005443517763505101, 1
-200, 33, others, car, 29.252270698657636, -10.88634483986489, 1, 35, others, car, 43.70396409711368, -2.383604874593681, 1, 38, others, car, 35.60104136206773, -11.175426253004039, 1, 39, others, car, 34.580474877187655, 14.3302033226395, 1, 40, others, car, 45.898426441244276, 10.788266367572216, 1, 41, others, car, 35.96265503127328, 34.040830000187114, 1, 42, others, car, 49.381826579692614, 14.676283918388684, 1, 43, others, car, 32.05286657205028, 32.854204868088495, 1, 44, others, car, 33.89550135142388, 45.24459203192826, 1, 46, agent, car, -1.3123158740525689, 0.00021612488926955886, 1
-100, 33, others, car, 29.121070630440403, -11.848437632738761, 1, 35, others, car, 44.132159840910916, -2.1010285043960097, 1, 38, others, car, 35.6142631711194, -10.98484245577717, 1, 39, others, car, 34.60664569793304, 13.920178825637702, 1, 40, others, car, 45.83496192246478, 10.78597402028188, 1, 41, others, car, 35.93873307079452, 33.88736098114131, 1, 42, others, car, 49.333841565388056, 14.678615956594061, 1, 43, others, car, 32.04186152456759, 32.76583695009847, 1, 44, others, car, 33.83231839786872, 44.82357194407008, 1, 46, agent, car, -0.651586150800857, 0.0006986305681386876, 1
0, 33, others, car, 28.998208441156265, -12.829358058891884, 1, 35, others, car, 44.5777419156478, -1.8260492057693498, 1, 38, others, car, 35.62649912386064, -10.816259296889495, 1, 39, others, car, 34.6426807422989, 13.51930294013498, 1, 40, others, car, 45.778649107323275, 10.785042972030976, 1, 41, others, car, 35.91426558289026, 33.73896171552436, 1, 42, others, car, 49.276893141424964, 14.681758727365512, 1, 43, others, car, 32.03257306266076, 32.685346425964084, 1, 44, others, car, 33.77175284385207, 44.420388594132866, 1, 46, agent, car, 0.0, -0.0, 1
