time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 41, others, car, 20.74554459603329, 4.1590690561704236, 1, 42, others, car, 6.621296912323719, 13.293572401685214, 1, 43, others, car, 7.441799192272279, 3.924889142624877, 1, 44, others, car, 16.198046413043812, 25.225180046946644, 1, 45, others, car, 6.250412159728405, -3.940163046565333, 1, 46, others, car, 0.17010791615299706, 3.6612473689798426, 1, 47, others, car, 17.13250190661704, 36.7276824673129, 1, 48, others, car, 19.616094276657073, -29.710430615009688, 1, 51, agent, car, -5.919259734441046, 0.00501958396742741, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 41, others, car, 20.803304941933447, 4.769774993951681, 1, 42, others, car, 5.6883085664045545, 13.179350046696712, 1, 43, others, car, 7.512083679395231, 3.9279042495665637, 1, 44, others, car, 16.190747022176105, 25.114415797782105, 1, 45, others, car, 6.250412159728405, -3.940163046565333, 1, 46, others, car, 0.2324053030985898, 3.664716602288778, 1, 47, others, car, 17.11536860844102, 36.391112340751434, 1, 48, others, car, 19.689952326691348, -29.13369324978598, 1, 51, agent, car, -5.303321371248645, 0.004053795238765867, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 41, others, car, 20.859636170748395, 5.390578338546618, 1, 42, others, car, 4.744167660353992, 13.062756952896514, 1, 43, others, car, 7.585363329084622, 3.9307490591207617, 1, 44, others, car, 16.18478661360598, 25.00958510795474, 1, 45, others, car, 6.250412159728405, -3.940163046565333, 1, 46, others, car, 0.2977546184065184, 3.6690139257322545, 1, 47, others, car, 17.09937062618312, 36.07450996463325, 1, 48, others, car, 19.761676673285244, -28.57686686920976, 1, 51, agent, car, -4.68843816137451, 0.002146384783993871, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 41, others, car, 20.91442475088608, 6.0194823149107375, 1, 42, others, car, 3.7888741941717043, 12.94379312028487, 1, 43, others, car, 7.662636528862679, 3.9333668054911093, 1, 44, others, car, 16.17911003401539, 24.909746355738314, 1, 45, others, car, 6.250412159728405, -3.940163046565333, 1, 46, others, car, 0.36704071800722227, 3.672085798469965, 1, 47, others, car, 17.08539281577377, 35.775821798117924, 1, 48, others, car, 19.829384072986414, -28.037841166644718, 1, 51, agent, car, -4.075494960748521, 0.00135089344327316, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 41, others, car, 20.968782601460788, 6.658426932292169, 1, 42, others, car, 2.823426555380287, 12.822401783065846, 1, 43, others, car, 7.7449584320474685, 3.936699110404182, 1, 44, others, car, 16.172662130086163, 24.813957919406363, 1, 45, others, car, 6.250412159728405, -3.940163046565333, 1, 46, others, car, 0.4383803584483345, 3.6760425271378807, 1, 47, others, car, 17.072493555486645, 35.49610299452398, 1, 48, others, car, 19.894072913316883, -27.516672907886857, 1, 51, agent, car, -3.4665453102113313, 0.000782465286070344, 1, 52, others, car, 15.371387727881652, -40.03111834959316, 1
-500, 41, others, car, 21.021711334950165, 7.307468956487288, 1, 42, others, car, 1.8488798972974456, 12.699524562965701, 1, 43, others, car, 7.833327426161119, 3.9406892080638483, 1, 44, others, car, 16.167439676862823, 24.72210626736729, 1, 45, others, car, 6.270436675967709, -3.940299974961316, 1, 46, others, car, 0.5117735397295274, 3.68088411173625, 1, 47, others, car, 17.06055931372971, 35.233356778807135, 1, 48, others, car, 19.954858338346316, -27.011308552095883, 1, 51, agent, car, -2.8645843723291393, 0.000611397700086197, 1, 52, others, car, 15.453086362608751, -39.14031964445056, 1
-400, 41, others, car, 21.074095807284646, 7.964554846655558, 1, 42, others, car, 0.8671742291717729, 12.574049540870242, 1, 43, others, car, 7.926688357885711, 3.9443954767440923, 1, 44, others, car, 16.162501052618996, 24.635246552938703, 1, 45, others, car, 6.2824173262336345, -3.940981164512184, 1, 46, others, car, 0.5891602710993937, 3.6854986331508797, 1, 47, others, car, 17.04970362209519, 34.989579926010954, 1, 48, others, car, 20.013737123119224, -26.52186163086373, 1, 51, agent, car, -2.2706673004204316, -0.00010393104066339087, 1, 52, others, car, 15.534671465743813, -38.251517714352225, 1
-300, 41, others, car, 21.12599278426014, 8.630682990319233, 1, 42, others, car, -0.12163368320092727, 12.446975104301844, 1, 43, others, car, 8.027094768061314, 3.94870277237514, 1, 44, others, car, 16.156734338240764, 24.5514387668729, 1, 45, others, car, 6.299389914110383, -3.9419461830425817, 1, 46, others, car, 0.6685437775135562, 3.689999622973928, 1, 47, others, car, 17.039812948991074, 34.76277566109165, 1, 48, others, car, 20.068712492591214, -26.048218612598472, 1, 51, agent, car, -1.6857357162109992, -0.0003083676182715628, 1, 52, others, car, 15.615031118173334, -37.36665256854668, 1
-200, 41, others, car, 21.17629034676269, 9.30391337822982, 1, 42, others, car, -1.1155470647761447, 12.318187721668687, 1, 43, others, car, 8.133548269165669, 3.9536678607529003, 1, 44, others, car, 16.15207954297647, 24.469570990055246, 1, 45, others, car, 6.320412817871828, -3.942139877234469, 1, 46, others, car, 0.7499240589721023, 3.694387081204933, 1, 47, others, car, 17.031828916143485, 34.551888830731166, 1, 48, others, car, 20.1208963658759, -25.588439488051595, 1, 51, agent, car, -1.1108447730192272, -0.0009435337589559223, 1, 52, others, car, 15.693881490917443, -36.490716144644836, 1
-100, 41, others, car, 21.22498849479219, 9.984246010387444, 1, 42, others, car, -2.114565915554119, 12.187687392970556, 1, 43, others, car, 8.247047248721266, 3.959233976081565, 1, 44, others, car, 16.14659665757776, 24.390755141600145, 1, 45, others, car, 6.345372505925935, -3.943559022132116, 1, 46, others, car, 0.8343562687929844, 3.69960262957048, 1, 47, others, car, 17.02381151430427, 34.35803135404344, 1, 48, others, car, 20.171343896291773, -25.141582635497112, 1, 51, agent, car, -0.5488761018196184, 0.0001576429692740286, 1, 52, others, car, 15.77205067411068, -35.62676037100891, 1
0, 41, others, car, 21.27297208427897, 10.669627345951913, 1, 42, others, car, -3.1156383071722678, 12.056302208342318, 1, 43, others, car, 8.368533328454104, 3.964345965042874, 1, 44, others, car, 16.1421689254971, 24.312880914871286, 1, 45, others, car, 6.3753808973867745, -3.944263608487038, 1, 46, others, car, 0.9217836411805183, 3.704647880548299, 1, 47, others, car, 17.016588833607734, 34.17815130266591, 1, 48, others, car, 20.21805830879445, -24.707534523342982, 1, 51, agent, car, 0.0, 0.0, 1, 52, others, car, 15.847371595320938, -34.777666878613644, 1
