time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 44, others, car, 18.008820591782133, 25.146947347402048, 1, 46, others, car, 17.327358107642823, 32.681747536040824, 1, 49, others, car, 18.335818837428196, 41.49368222465938, 1, 51, others, car, 17.592845144246414, 50.9761826908467, 1, 52, others, car, 23.883378217535252, 11.695878330342225, 1, 53, others, car, 16.669464365707, 57.65182774865373, 1, 54, others, car, 24.087668153594027, -11.615410579154522, 1, 55, others, car, 15.738675732380601, 64.11558103293581, 1, 56, others, car, 13.734029207327753, 71.41484567463732, 1, 57, agent, car, -6.262827756243405, -0.022770499045830755, 1
-900, 44, others, car, 18.009260547225228, 25.071921975432193, 1, 46, others, car, 17.322840733920813, 32.60882570573831, 1, 49, others, car, 18.335818837428196, 41.49368222465938, 1, 51, others, car, 17.594511994530126, 50.96014456096398, 1, 52, others, car, 23.240894828121153, 11.631224681357038, 1, 53, others, car, 16.67290204041309, 57.62475040770913, 1, 54, others, car, 24.104883428513315, -11.316703976767762, 1, 55, others, car, 15.75511222805081, 64.04022294372133, 1, 56, others, car, 13.773004875392173, 71.26900364606216, 1, 57, agent, car, -5.609573856499473, -0.017353630081533608, 1
-800, 44, others, car, 18.009596528529546, 24.991897684641508, 1, 46, others, car, 17.319302349134823, 32.53488329684384, 1, 49, others, car, 18.335818837428196, 41.49368222465938, 1, 51, others, car, 17.597199423405574, 50.945085420017634, 1, 52, others, car, 22.587393022473325, 11.56579999171397, 1, 53, others, car, 16.6764436892582, 57.602671985585815, 1, 54, others, car, 24.121556405879993, -10.995981336740982, 1, 55, others, car, 15.76971551481511, 63.97290471427578, 1, 56, others, car, 13.812084517595725, 71.12816053630804, 1, 57, agent, car, -4.9583403191116835, -0.012894955226137955, 1
-700, 44, others, car, 18.00982853569461, 24.90687447502977, 1, 46, others, car, 17.31476418058501, 32.46096168277716, 1, 49, others, car, 18.335818837428196, 41.49368222465938, 1, 51, others, car, 17.598907863344778, 50.93104685766348, 1, 52, others, car, 21.925872151884132, 11.499541876928706, 1, 53, others, car, 16.67908952847816, 57.585613277111364, 1, 54, others, car, 24.13970744805042, -10.652284464965744, 1, 55, others, car, 15.783485376437554, 63.91360554977159, 1, 56, others, car, 13.84828957747337, 70.99337851362233, 1, 57, agent, car, -4.308106565488054, -0.00841548554271239, 1
-600, 44, others, car, 18.009956568720668, 24.816852346597205, 1, 46, others, car, 17.31118420614342, 32.38501970635459, 1, 49, others, car, 18.335818837428196, 41.49368222465938, 1, 51, others, car, 17.600595508456063, 50.91600851154494, 1, 52, others, car, 21.25433264882514, 11.432491926657539, 1, 53, others, car, 16.682651972150953, 57.56453463875199, 1, 54, others, car, 24.15833677126009, -10.285592566614119, 1, 55, others, car, 15.794380655734317, 63.86036747233581, 1, 56, others, car, 13.883619622553777, 70.86461598834943, 1, 57, agent, car, -3.6638923092776765, -0.004811030656627482, 1
-500, 44, others, car, 18.010938821716373, 24.71981093698722, 1, 46, others, car, 17.306604447938, 32.30909852475958, 1, 49, others, car, 18.335818837428196, 41.49368222465938, 1, 51, others, car, 17.60230394839515, 50.901969949190786, 1, 52, others, car, 20.574774080824906, 11.3646085512444, 1, 53, others, car, 16.682651972150953, 57.56453463875199, 1, 54, others, car, 24.17744437550946, -9.895905641686117, 1, 55, others, car, 15.804400920233508, 63.81314889231306, 1, 56, others, car, 13.91709566390048, 70.74289353908173, 1, 57, agent, car, -3.0256975504798707, -0.002081590568011077, 1
-400, 44, others, car, 18.01079652198099, 24.616791619620273, 1, 46, others, car, 17.302962089012997, 32.230157197044285, 1, 49, others, car, 18.335818837428196, 41.49368222465938, 1, 51, others, car, 17.60403318316204, 50.88893117060057, 1, 52, others, car, 19.886196664119147, 11.295912545517325, 1, 53, others, car, 16.682651972150953, 57.56453463875199, 1, 54, others, car, 24.19803004456235, -9.483244485009537, 1, 55, others, car, 15.812567180999217, 63.772970388295285, 1, 56, others, car, 13.947759507404797, 70.63023152817495, 1, 57, agent, car, -2.396542435215616, -0.001164564557493225, 1
-300, 44, others, car, 18.011508442215256, 24.506753021075905, 1, 46, others, car, 17.298236767012956, 32.14723752909988, 1, 49, others, car, 18.335818837428196, 41.49368222465938, 1, 51, others, car, 17.605741623101242, 50.87489260824641, 1, 52, others, car, 19.189600182472148, 11.226383114648735, 1, 53, others, car, 16.682651972150953, 57.56453463875199, 1, 54, others, car, 24.218094210890662, -9.047567506928779, 1, 55, others, car, 15.81987922179527, 63.73981116545471, 1, 56, others, car, 13.976569347175293, 70.52460959327315, 1, 57, agent, car, -1.7783849413574118, -1.879544114204157e-05, 1
-200, 44, others, car, 18.01303299276335, 24.38769557382625, 1, 46, others, car, 17.29344906052928, 32.061318509863, 1, 49, others, car, 18.336277955669594, 41.467667051962586, 1, 51, others, car, 17.607470857868243, 50.8618538296562, 1, 52, others, car, 18.48598441964796, 11.155999463810375, 1, 53, others, car, 16.682651972150953, 57.56453463875199, 1, 54, others, car, 24.240636225786663, -8.588937091927356, 1, 55, others, car, 15.826274658138255, 63.71067187249861, 1, 56, others, car, 14.003587567695599, 70.42902708566885, 1, 57, agent, car, -1.1712458637330605, 0.0003559330168767527, 1
-100, 44, others, car, 18.013370606097165, 24.259660867526446, 1, 46, others, car, 17.28853658507878, 31.96940078804089, 1, 49, others, car, 18.33598682808035, 41.45367007926404, 1, 51, others, car, 17.609200092635138, 50.84881505106621, 1, 52, others, car, 17.774349591882412, 11.084782387830272, 1, 53, others, car, 16.682651972150953, 57.56453463875199, 1, 54, others, car, 24.262635943130284, -8.108290639285805, 1, 55, others, car, 15.830795295919723, 63.68757287178309, 1, 56, others, car, 14.02677301178144, 70.3415260274893, 1, 57, agent, car, -0.5781037588072585, 0.0010217890640230268, 1
0, 44, others, car, 18.014520849744805, 24.12260731252135, 1, 46, others, car, 17.283478545833667, 31.87048457986962, 1, 49, others, car, 18.336653894599664, 41.43765274420913, 1, 51, others, car, 17.610908532574225, 50.83477648871206, 1, 52, others, car, 17.05567468811199, 11.01171130811646, 1, 53, others, car, 16.682651972150953, 57.56453463875199, 1, 54, others, car, 24.285113941513256, -7.6046491600681, 1, 55, others, car, 15.83442012407593, 63.66949358471644, 1, 56, others, car, 14.048166836616868, 70.26406439660725, 1, 57, agent, car, 0.0, 0.0, 1
