time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 134, others, car, 55.08879845224001, 8.42168136944575, 1, 135, others, car, 44.29758712094814, 3.8715821393854113, 1, 138, others, car, 17.813548960284, 3.766359972117023, 1, 142, others, car, 79.98197579606322, 3.446126050793546, 1, 144, others, car, 18.3012315269928, 0.08311796077314318, 1, 145, others, car, 8.330551515981549, 4.156213112868157, 1, 146, others, car, 12.100934366548362, 0.10672139659656868, 1, 147, others, car, 39.37859366621385, 15.594657221985633, 1, 148, others, car, 0.5425471982983874, 3.913788386923653, 1, 149, agent, car, -5.036462258207875, -0.01561799117127298, 1
-900, 134, others, car, 54.45278835693969, 8.41686902323719, 1, 135, others, car, 45.2764456588551, 3.888224337759163, 1, 138, others, car, 17.93463347129225, 3.762417740018657, 1, 142, others, car, 81.48471223468717, 3.709709426657616, 1, 144, others, car, 18.322245491747132, 0.08247508807443646, 1, 145, others, car, 8.416590086824492, 4.154675475939141, 1, 146, others, car, 12.100934366548362, 0.10672139659656868, 1, 147, others, car, 39.38413691752896, 15.562746841780127, 1, 148, others, car, 0.7156241954875011, 3.9107301122466818, 1, 149, agent, car, -4.51746925517692, -0.010794838153455263, 1
-800, 134, others, car, 53.79881486093905, 8.409750980760391, 1, 135, others, car, 46.28028358516776, 3.906291371165831, 1, 138, others, car, 18.075749090732206, 3.756815780536945, 1, 142, others, car, 82.99814109858794, 3.991477192577542, 1, 144, others, car, 18.352275155213977, 0.08098535250276653, 1, 145, others, car, 8.496629524646355, 4.153035843922936, 1, 146, others, car, 12.100934366548362, 0.10672139659656868, 1, 147, others, car, 39.38864631497813, 15.532819173400467, 1, 148, others, car, 0.8817022041524202, 3.9075528433014637, 1, 149, agent, car, -3.998459252965011, -0.00697154063921146, 1
-700, 134, others, car, 53.12684396587576, 8.402326953022378, 1, 135, others, car, 47.30908390070515, 3.926783095108876, 1, 138, others, car, 18.238861531248887, 3.7515878030413896, 1, 142, others, car, 84.5192458220744, 4.292378206512913, 1, 144, others, car, 18.392303373715496, 0.07966560874299317, 1, 145, others, car, 8.5726525412731, 4.152328070685588, 1, 146, others, car, 12.100934366548362, 0.10672139659656868, 1, 147, others, car, 39.393138713246366, 15.503891360524152, 1, 148, others, car, 1.0417810797962603, 3.904273579269171, 1, 149, agent, car, -3.4804491062564433, -0.0031652423062574764, 1
-600, 134, others, car, 52.436875671749775, 8.394596940023039, 1, 135, others, car, 48.35986403813808, 3.9486486565415335, 1, 138, others, car, 18.42298793651978, 3.7457169528467844, 1, 142, others, car, 86.05000911697209, 4.613446322329764, 1, 144, others, car, 18.446346568446927, 0.07758399801614893, 1, 145, others, car, 8.645692990570769, 4.150569444401137, 1, 146, others, car, 12.100934366548362, 0.10672139659656868, 1, 147, others, car, 39.398630967017944, 15.474980546829242, 1, 148, others, car, 1.1958608224191367, 3.9008923201496923, 1, 149, agent, car, -2.964421671373612, -0.0003927978390023887, 1
-500, 134, others, car, 51.729943832427175, 8.384578229936867, 1, 135, others, car, 49.43460670929206, 3.9729219093292736, 1, 138, others, car, 18.629128162048584, 3.7392202291347667, 1, 142, others, car, 87.58841427309292, 4.955647397169082, 1, 144, others, car, 18.515404594911605, 0.0747575195035236, 1, 145, others, car, 8.715733873357841, 4.148759820573149, 1, 146, others, car, 12.100934366548362, 0.10672139659656868, 1, 147, others, car, 39.403106366104765, 15.447052589456495, 1, 148, others, car, 1.3439244328400948, 3.898408921446715, 1, 149, agent, car, -2.452376659323656, 0.0013117944000800852, 1
-400, 134, others, car, 51.006997305867635, 8.375287388455297, 1, 135, others, car, 50.529346490515394, 3.9975351457405788, 1, 138, others, car, 18.85826506415722, 3.7331144865898507, 1, 142, others, car, 89.1334614349332, 5.318964431849685, 1, 144, others, car, 18.602477019620476, 0.07123717074866123, 1, 145, others, car, 8.78475790146028, 4.147933053067552, 1, 146, others, car, 12.100934366548362, 0.10672139659656868, 1, 147, others, car, 39.40759876437288, 15.41812477658029, 1, 148, others, car, 1.485006053917923, 3.8948066729720328, 1, 149, agent, car, -1.9443310692875229, 0.002948389914336491, 1
-300, 134, others, car, 50.26807009043352, 8.364724704571298, 1, 135, others, car, 51.644066382627365, 4.023488221278914, 1, 138, others, car, 19.108415931020183, 3.7263658713462284, 1, 142, others, car, 90.68616745717777, 5.702414570049299, 1, 144, others, car, 18.711546265405616, 0.06809080397972087, 1, 145, others, car, 8.852799073240554, 4.1460894308772085, 1, 146, others, car, 12.137929020177042, 0.1073503663001718, 1, 147, others, car, 39.41207416345981, 15.390196819207546, 1, 148, others, car, 1.619071687290151, 3.8920852857325565, 1, 149, agent, car, -1.44426732409809, 0.003449136475707895, 1
-200, 134, others, car, 49.51314518694387, 8.35389003378856, 1, 135, others, car, 52.77776653012428, 4.050764136763211, 1, 138, others, car, 19.38056361895976, 3.71999123808842, 1, 142, others, car, 92.24349877495392, 6.107946525231302, 1, 144, others, car, 18.844646041636743, 0.06335270655215375, 1, 145, others, car, 8.921840100524284, 4.144262807868043, 1, 146, others, car, 12.155943418420891, 0.10665649605792894, 1, 147, others, car, 39.41551570868094, 15.364251573660535, 1, 148, others, car, 1.7471551868225916, 3.8882620479025514, 1, 149, agent, car, -0.9521854237553575, 0.0028140340841942904, 1
-100, 134, others, car, 48.74323945008288, 8.341800519784567, 1, 135, others, car, 53.929447077502694, 4.079345893012177, 1, 138, others, car, 19.674725127157004, 3.712990731313195, 1, 142, others, car, 93.80650624130844, 6.532577730066613, 1, 144, others, car, 19.00377605932055, 0.057056876828084746, 1, 145, others, car, 8.991880983311354, 4.142453184040169, 1, 146, others, car, 12.175957527671653, 0.10599662417792857, 1, 147, others, car, 39.424092524868776, 15.33039247999165, 1, 148, others, car, 1.8692225541531158, 3.8853366704889343, 1, 149, agent, car, -0.47010207844741597, 0.0020089398808958436, 1
