time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 123, others, car, 29.67690645938765, 0.8707335991879201, 1, 127, others, car, 34.42001501681769, -7.260954430516129, 1, 128, others, car, 65.26706696207935, -7.500450330976598, 1, 129, others, car, 56.805275019641215, -12.449669069614856, 1, 130, others, car, 78.30584585310253, -14.407275218796583, 1, 131, others, car, 26.094216251612945, -4.214434625671135, 1, 132, others, car, 55.48163918107758, 17.55247508987597, 1, 133, others, car, 5.849883711978758, -0.25396369095788995, 1, 134, agent, car, -11.275801340960212, -0.44650321297714735, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 123, others, car, 28.373242517704163, 1.1676600667759631, 1, 127, others, car, 34.42001501681769, -7.260954430516129, 1, 128, others, car, 64.42228933775455, -7.272468389937117, 1, 129, others, car, 56.16193000716925, -12.672750209398986, 1, 130, others, car, 78.14168730720907, -14.351579870605295, 1, 131, others, car, 26.209734174856585, -4.250788571942471, 1, 132, others, car, 55.43245197061205, 17.216692990402798, 1, 133, others, car, 6.844343612083862, -0.3379726612104046, 1, 134, agent, car, -10.094464800295787, -0.3561816890146412, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 123, others, car, 27.06757091271957, 1.460985244585399, 1, 127, others, car, 34.42001501681769, -7.260954430516129, 1, 128, others, car, 63.565665640935016, -7.042325299562602, 1, 129, others, car, 55.53427680822114, -12.925960520899896, 1, 130, others, car, 77.97849422145772, -14.296145073203654, 1, 131, others, car, 26.30497743511625, -4.281670951628811, 1, 132, others, car, 55.38490480790204, 16.89082604314023, 1, 133, others, car, 7.8146205873588235, -0.43099196700925146, 1, 134, agent, car, -8.914507756597137, -0.2748098571206721, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 123, others, car, 25.760596553786186, 1.7494831216844107, 1, 127, others, car, 34.42001501681769, -7.260954430516129, 1, 128, others, car, 62.697195871620536, -6.810021059852991, 1, 129, others, car, 54.92398579229158, -13.21078656583877, 1, 130, others, car, 77.81530113570622, -14.240710275802087, 1, 131, others, car, 26.381432594113953, -4.305411395235901, 1, 132, others, car, 55.33873714215782, 16.573908787946195, 1, 133, others, car, 8.76141954715595, -0.5342476192862471, 1, 134, agent, car, -7.7397920504325155, -0.2013455141362266, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 123, others, car, 24.452319440903974, 2.0331536980728915, 1, 127, others, car, 34.42001501681769, -7.260954430516129, 1, 128, others, car, 61.81881095009554, -6.576076772387989, 1, 129, others, car, 54.33517935073843, -13.527305087233112, 1, 130, others, car, 77.64631528910246, -14.183712173662038, 1, 131, others, car, 26.440509470553863, -4.324461924627256, 1, 132, others, car, 55.295358792083945, 16.263489202956954, 1, 133, others, car, 9.682365212628348, -0.645027045387947, 1, 134, agent, car, -6.574516816177093, -0.13983430840229927, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 123, others, car, 23.14195792170374, 2.309100593324869, 1, 127, others, car, 34.42001501681769, -7.260954430516129, 1, 128, others, car, 60.931215785712254, -6.341718448099273, 1, 129, others, car, 53.76811803435157, -13.874550624940309, 1, 130, others, car, 77.46986631215162, -14.123664205061807, 1, 131, others, car, 26.484399535510338, -4.338378181240326, 1, 132, others, car, 55.254064848328206, 15.960793299104552, 1, 133, others, car, 10.575787214281855, -0.761843683592841, 1, 134, agent, car, -5.424214263893522, -0.08774747503841773, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 123, others, car, 21.830738007117233, 2.578028716792436, 1, 127, others, car, 34.42001501681769, -7.260954430516129, 1, 128, others, car, 60.03686240033441, -6.105536268282256, 1, 129, others, car, 53.225698223557146, -14.253304831329949, 1, 130, others, car, 77.28112690414353, -14.05926361605255, 1, 131, others, car, 26.516964629551403, -4.348202368234068, 1, 132, others, car, 55.21388985074842, 15.666081627178396, 1, 133, others, car, 11.441685552116475, -0.8846975339009293, 1, 134, agent, car, -4.290631506092907, -0.0477208436810761, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 123, others, car, 20.51910405570704, 2.8377465974018223, 1, 127, others, car, 34.44812042569421, -7.275789725993265, 1, 128, others, car, 59.13426423224035, -5.869200602431279, 1, 129, others, car, 52.70914592928721, -14.662862797049565, 1, 130, others, car, 77.0772006846519, -13.989728754264982, 1, 131, others, car, 26.547598803308283, -4.357505453648522, 1, 132, others, car, 55.17598306725952, 15.375936705173025, 1, 133, others, car, 12.275493476211208, -1.0113203822212653, 1, 134, agent, car, -3.179821854418286, -0.019156569733689954, 1, 135, others, car, 101.89063828527418, -19.323103524522455, 1
-200, 123, others, car, 19.20653496589379, 3.0863233148685145, 1, 127, others, car, 34.46883944724047, -7.2834527636523, 1, 128, others, car, 58.22561275250401, -5.632267091983927, 1, 129, others, car, 52.219947713263124, -15.101554152604724, 1, 130, others, car, 76.85493072246035, -13.915243427472147, 1, 131, others, car, 26.547598803308283, -4.357505453648522, 1, 132, others, car, 55.13990013929893, 15.0925500041622, 1, 133, others, car, 13.078436997498182, -1.1410073192012682, 1, 134, agent, car, -2.0927507690110603, -0.001794102406683984, 1, 135, others, car, 101.10988987973417, -19.030575017797318, 1
-100, 123, others, car, 17.891099817393005, 3.3242799707724666, 1, 127, others, car, 34.499657428770405, -7.295912780282644, 1, 128, others, car, 57.31257833061971, -5.396222298661627, 1, 129, others, car, 51.75810357548516, -15.569378897995733, 1, 130, others, car, 76.61290719886472, -13.833355613810058, 1, 131, others, car, 26.547598803308283, -4.357505453648522, 1, 132, others, car, 55.10415450514506, 14.814251154651553, 1, 133, others, car, 13.845688815266932, -1.2724555908927213, 1, 134, agent, car, -1.031609720945549, 0.003922199737503795, 1, 135, others, car, 100.328436564842, -18.7368205001404, 1
