time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 63, others, car, 39.69191547697905, -6.734645185037337, 1, 65, others, car, 10.834341165636083, 4.2121972302588215, 1, 66, others, car, 30.913366065314804, -4.757124710561822, 1, 72, others, car, 55.92406927438303, -8.313799419879574, 1, 73, others, car, 57.30557246254745, -20.577547539483618, 1, 74, others, car, 56.223930913735636, 7.05695583148151, 1, 75, others, car, 52.099238682389434, 8.974824439252503, 1, 76, others, car, 46.26913402952449, 7.773614742054358, 1, 78, others, car, 16.084464588160053, -1.1156060739431033, 1, 81, agent, car, -10.440317208809303, -0.38103094289321815, 1
-900, 63, others, car, 39.91932982458638, -6.805290174260649, 1, 65, others, car, 9.835745562316703, 4.295190127732004, 1, 66, others, car, 30.96517980655315, -4.772367289703658, 1, 72, others, car, 55.730138791880364, -7.996219559126099, 1, 73, others, car, 57.33174758507672, -20.41778251527433, 1, 74, others, car, 56.2244612553047, 6.994596239293708, 1, 75, others, car, 52.099238682389434, 8.974824439252503, 1, 76, others, car, 46.2414320642349, 7.717958645181589, 1, 78, others, car, 16.70073648222444, -1.2088742495790994, 1, 81, agent, car, -9.36143099358844, -0.30354201073915954, 1
-800, 63, others, car, 40.16191032514653, -6.881130142271839, 1, 65, others, car, 8.834241443105416, 4.367574512806726, 1, 66, others, car, 31.024444418999973, -4.790689563348468, 1, 72, others, car, 55.5259421542014, -7.682046464860107, 1, 73, others, car, 57.35571419139644, -20.26985482421724, 1, 74, others, car, 56.22604923901609, 6.936094287978234, 1, 75, others, car, 52.099238682389434, 8.974824439252503, 1, 76, others, car, 46.21522333023488, 7.663966958209491, 1, 78, others, car, 17.29174724677089, -1.3035118541042463, 1, 81, agent, car, -8.283431241898935, -0.23306836064691394, 1
-700, 63, others, car, 40.42255020931369, -6.962958320678048, 1, 65, others, car, 7.8298288080020315, 4.429350385483157, 1, 66, others, car, 31.09405313330971, -4.812884763103334, 1, 72, others, car, 55.31217936102884, -7.372508957835431, 1, 73, others, car, 57.377736692042326, -20.132800056094016, 1, 74, others, car, 56.22729486550542, 6.88390761904212, 1, 75, others, car, 52.099238682389434, 8.974824439252503, 1, 76, others, car, 46.189807827841236, 7.612868501891439, 1, 78, others, car, 17.858025702870588, -1.3975900670827412, 1, 81, agent, car, -7.207811185029877, -0.17127440251716597, 1
-600, 63, others, car, 40.70221388730611, -7.051039120014952, 1, 65, others, car, 6.823736477760652, 4.4812177454436775, 1, 66, others, car, 31.172605950117212, -4.836495247460656, 1, 72, others, car, 55.08885041236259, -7.067607038051933, 1, 73, others, car, 57.39781508701421, -20.006618210904843, 1, 74, others, car, 56.22942695552589, 6.83873623216788, 1, 75, others, car, 52.099238682389434, 8.974824439252503, 1, 76, others, car, 46.16641437780834, 7.565363275909865, 1, 78, others, car, 18.39834302977024, -1.4918088881965974, 1, 81, agent, car, -6.138428463853944, -0.11710249420714636, 1
-500, 63, others, car, 40.99993694890538, -7.145108129746593, 1, 65, others, car, 5.816664452063359, 4.5219477719343875, 1, 66, others, car, 31.262467279005648, -4.864243068463656, 1, 72, others, car, 54.85525530852034, -6.766111884756116, 1, 73, others, car, 57.41691378653048, -19.891573699185212, 1, 74, others, car, 56.2314810988597, 6.800844537891072, 1, 75, others, car, 52.099238682389434, 8.974824439252503, 1, 76, others, car, 46.14477856960031, 7.520486870046707, 1, 78, others, car, 18.91489245844136, -1.58573272829948, 1, 81, agent, car, -5.078005130413549, -0.07291704529966214, 1
-400, 63, others, car, 41.3183482142303, -7.246922991698183, 1, 65, others, car, 4.80791273122785, 4.552769285709249, 1, 66, others, car, 31.362937120292436, -4.894899405358536, 1, 72, others, car, 54.612094049184556, -6.469252318701395, 1, 73, others, car, 57.432839559619204, -19.78810211008216, 1, 74, others, car, 56.233457295506895, 6.770232536211809, 1, 75, others, car, 52.099238682389434, 8.974824439252503, 1, 76, others, car, 46.12393599299921, 7.478503694837807, 1, 78, others, car, 19.406973989201227, -1.678132766637309, 1, 81, agent, car, -4.02943441536279, -0.037924824188073636, 1
-300, 63, others, car, 41.65797650435193, -7.354554885433528, 1, 65, others, car, 3.797216904718447, 4.572717876550028, 1, 66, others, car, 31.473751063441952, -4.929428668363302, 1, 72, others, car, 54.35743781391892, -6.1764995188166925, 1, 73, others, car, 57.447785637252096, -19.69576785444859, 1, 74, others, car, 56.23580641985203, 6.756108740163546, 1, 75, others, car, 52.099238682389434, 8.974824439252503, 1, 76, others, car, 46.105115468758626, 7.440113749965441, 1, 78, others, car, 19.87528762173281, -1.7702378239641159, 1, 81, agent, car, -2.9951739602093674, -0.013525830237045233, 1
-200, 63, others, car, 42.018292998199016, -7.469932631388649, 1, 65, others, car, 2.786770203506852, 4.582229133603719, 1, 66, others, car, 31.59543792952547, -4.9659020370418245, 1, 72, others, car, 54.092515423477074, -5.887153485419612, 1, 73, others, car, 57.46175201942908, -19.61457093228484, 1, 74, others, car, 56.23580641985203, 6.756108740163546, 1, 75, others, car, 52.099238682389434, 8.974824439252503, 1, 76, others, car, 46.0880525863431, 7.404352625211322, 1, 78, others, car, 20.32202658700739, -1.8616123111327894, 1, 81, agent, car, -1.9771525853893066, 0.0008087576246628148, 1
-100, 63, others, car, 42.39956210630735, -7.592091819345817, 1, 65, others, car, 1.7746438071572008, 4.581831877941282, 1, 66, others, car, 31.727204486936067, -5.00721274204836, 1, 72, others, car, 53.8151336468875, -5.60164980765685, 1, 73, others, car, 57.47280988571424, -19.54398252251921, 1, 74, others, car, 56.23580641985203, 6.756108740163546, 1, 75, others, car, 52.099238682389434, 8.974824439252503, 1, 76, others, car, 46.07274734575229, 7.371220320575901, 1, 78, others, car, 20.74771970609636, -1.950327407707582, 1, 81, agent, car, -0.9785279320920433, 0.004907760785837073, 1
