time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 115, others, car, 38.048310215451295, 7.521109941277507, 1, 116, others, car, 50.85824234149374, -7.7827058876649176, 1, 117, others, car, 54.63924717369703, 4.714004697879478, 1, 118, others, car, 31.68963020500995, 0.031152362972162617, 1, 119, others, car, 29.617027470802437, 11.764683114887923, 1, 120, others, car, 15.16956865099698, -0.45601419132277243, 1, 121, others, car, 48.63039718681831, -15.729772199631103, 1, 122, others, car, 6.310070871777368, 2.5630962902600816, 1, 123, agent, car, -6.628107270592616, 0.019849672981951227, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 115, others, car, 38.528623262235726, 7.872067740861196, 1, 116, others, car, 50.85824234149374, -7.7827058876649176, 1, 117, others, car, 55.42441920049628, 4.809946807153208, 1, 118, others, car, 32.418225285945574, 0.10502528112470033, 1, 119, others, car, 29.642716513228617, 11.431666489027906, 1, 120, others, car, 15.509563325293747, -0.4438642345384969, 1, 121, others, car, 48.53622184845862, -15.223176694671988, 1, 122, others, car, 7.072997302938484, 2.6053249610413225, 1, 123, agent, car, -5.978192850432587, 0.015945000403439047, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 115, others, car, 38.993623714298344, 8.240984505974403, 1, 116, others, car, 50.85824234149374, -7.7827058876649176, 1, 117, others, car, 56.22313031293745, 4.912866964863575, 1, 118, others, car, 33.167554637523146, 0.1833803885804146, 1, 119, others, car, 29.668330299817672, 11.085611675542301, 1, 120, others, car, 15.829537448054472, -0.4321356044593765, 1, 121, others, car, 48.444391857558344, -14.735462379963769, 1, 122, others, car, 7.819037504965725, 2.645350165089418, 1, 123, agent, car, -5.325215048233278, 0.011255668355919679, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 115, others, car, 39.44231409108055, 8.627789296253814, 1, 116, others, car, 50.85824234149374, -7.7827058876649176, 1, 117, others, car, 57.03651987230532, 5.020841150256635, 1, 118, others, car, 33.93654983882074, 0.2671442255347176, 1, 119, others, car, 29.69493725149153, 10.725592134235697, 1, 120, others, car, 16.12835165799394, -0.41890428033172933, 1, 121, others, car, 48.35390973355888, -14.26670019586987, 1, 122, others, car, 8.547193997300575, 2.6831009620412907, 1, 123, agent, car, -4.66931574472132, 0.007776637956727561, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 115, others, car, 39.87177289126956, 9.031271810051095, 1, 116, others, car, 50.85824234149374, -7.7827058876649176, 1, 117, others, car, 57.86359039804149, 5.133798422969092, 1, 118, others, car, 34.72528183020144, 0.35531931142909556, 1, 119, others, car, 29.72339296808241, 10.35367376658853, 1, 120, others, car, 16.40721625676081, -0.4070917634680671, 1, 121, others, car, 48.26563107629242, -13.814824240909513, 1, 122, others, car, 9.254474338267295, 2.718364530807354, 1, 123, agent, car, -4.009426518974766, 0.004581369010223879, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 115, others, car, 40.28185823413887, 9.45342700848359, 1, 116, others, car, 50.85824234149374, -7.7827058876649176, 1, 117, others, car, 58.7064077916262, 5.250883183168483, 1, 118, others, car, 35.53168471018506, 0.44876124609533274, 1, 119, others, car, 29.752841849758205, 9.967790671120369, 1, 120, others, car, 16.66598936362823, -0.39470309275118454, 1, 121, others, car, 48.17955588575923, -13.379834515083024, 1, 122, others, car, 9.93981010694384, 2.752067411583011, 1, 123, agent, car, -3.3445498904350135, 0.0017408018798337754, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 115, others, car, 40.67271200041533, 9.892259930434207, 1, 116, others, car, 50.85824234149374, -7.7827058876649176, 1, 117, others, car, 59.564187393590636, 5.3690320488159955, 1, 118, others, car, 36.356755959330066, 0.5475409698971871, 1, 119, others, car, 29.783283896518675, 9.567942847831427, 1, 120, others, car, 16.90474191895985, -0.38273574873955485, 1, 121, others, car, 48.095755102322016, -12.962728498948824, 1, 122, others, car, 10.601348222939368, 2.782072762524628, 1, 123, agent, car, -2.6757542800239857, 0.0001814767608559198, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 115, others, car, 41.04134174842252, 10.347557754813081, 1, 116, others, car, 50.85824234149374, -7.7827058876649176, 1, 117, others, car, 60.43785574413022, 5.489313440833334, 1, 118, others, car, 37.20063745836277, 0.6496635217169593, 1, 119, others, car, 29.815645648559492, 9.155198717643083, 1, 120, others, car, 17.12354486311842, -0.37218721199194205, 1, 121, others, car, 48.01408684525487, -12.561511231389877, 1, 122, others, car, 11.23894680552738, 2.8103755447493217, 1, 123, agent, car, -2.0049637084955014, -0.0012359676315955026, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 115, others, car, 41.38967149891458, 10.82045984290535, 1, 116, others, car, 50.85824234149374, -7.7827058876649176, 1, 117, others, car, 61.32741284324474, 5.611727359220483, 1, 118, others, car, 38.06012394451782, 0.7579085221413719, 1, 119, others, car, 29.85113740752874, 8.726636779243012, 1, 120, others, car, 17.325248757053714, -0.36084970030126273, 1, 121, others, car, 47.9345511145573, -12.176182712405758, 1, 122, others, car, 11.848615932473505, 2.836691996804419, 1, 123, agent, car, -1.3332465967715816, -0.001584991102456787, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 115, others, car, 41.716845652059654, 11.308900293230606, 1, 116, others, car, 50.85824234149374, -7.7827058876649176, 1, 117, others, car, 62.23406899258262, 5.733352302664686, 1, 118, others, car, 38.937352259638864, 0.8704228907791307, 1, 119, others, car, 29.887693271946, 8.283112632463212, 1, 120, others, car, 17.508000520374825, -0.35086005551161303, 1, 121, others, car, 47.858145390788394, -11.806672001633576, 1, 122, others, car, 12.43135308433624, 2.8610930590532235, 1, 123, agent, car, -0.6645928670869585, -0.0011493551040841071, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
