time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 134, others, car, 21.089524947123927, 17.261172773152857, 1, 141, others, car, 23.188102048080594, 28.43596132378494, 1, 142, others, car, 10.541801942370219, -4.755056341184302, 1, 143, others, car, 30.149944094953025, 30.11754013977922, 1, 144, others, car, 20.062547933546092, 2.3721577549059023, 1, 145, others, car, 24.275215697650534, 35.57890839855166, 1, 146, others, car, 45.17162944780925, 10.240466055302303, 1, 147, agent, car, -8.699622504006518, -0.06576692013401364, 1, P11, others, pedestrian/bicycle, 34.34583801276478, -5.694645485095474, 1, P13, others, pedestrian/bicycle, 16.971983092571744, 18.92162424067922, 1
-900, 134, others, car, 21.045661121696508, 17.032330109256996, 1, 141, others, car, 23.179386389225886, 28.393842001725826, 1, 142, others, car, 10.541801942370219, -4.755056341184302, 1, 143, others, car, 30.20669898679511, 31.212176555330974, 1, 144, others, car, 20.495956667782412, 2.7188764724388332, 1, 145, others, car, 24.275215697650534, 35.57890839855166, 1, 146, others, car, 44.73039204384092, 10.31807116685542, 1, 147, agent, car, -7.772268239524936, -0.05331428396522453, 1, P11, others, pedestrian/bicycle, 34.334605279150885, -5.845077614959926, 1, P13, others, pedestrian/bicycle, 17.056401549667815, 18.905176623784328, 1
-800, 134, others, car, 20.998920288626394, 16.787748232324525, 1, 141, others, car, 23.16995147846046, 28.34778787640734, 1, 142, others, car, 10.541801942370219, -4.755056341184302, 1, 143, others, car, 30.259698888355707, 32.30851592360819, 1, 144, others, car, 20.926974820756815, 3.0914464011857445, 1, 145, others, car, 24.275215697650534, 35.57890839855166, 1, 146, others, car, 44.303910152094595, 10.39297908374324, 1, 147, agent, car, -6.847241002628066, -0.04246942347082672, 1, P11, others, pedestrian/bicycle, 34.3204214430923, -5.994970305891309, 1, P13, others, pedestrian/bicycle, 17.151735892778085, 18.892833082001882, 1
-700, 134, others, car, 20.950645774683466, 16.529214731006707, 1, 141, others, car, 23.15979731578425, 28.297798947829722, 1, 142, others, car, 10.541801942370219, -4.755056341184302, 1, 143, others, car, 30.308943799634825, 33.40655824461087, 1, 144, others, car, 21.35094833729958, 3.4866519897981405, 1, 145, others, car, 24.275215697650534, 35.57890839855166, 1, 146, others, car, 43.89397136122238, 10.463846479196064, 1, 147, agent, car, -5.92829578359802, -0.031529385925010533, 1, P11, others, pedestrian/bicycle, 34.304270205404336, -6.144503370867508, 1, P13, others, pedestrian/bicycle, 17.258430383784255, 18.881462699909406, 1
-600, 134, others, car, 20.90047795391274, 16.254762203674588, 1, 141, others, car, 23.14910371417522, 28.244858916807477, 1, 142, others, car, 10.541801942370219, -4.755056341184302, 1, 143, others, car, 30.3518422441431, 34.508810358901655, 1, 144, others, car, 21.768236843365813, 3.9064606399055255, 1, 145, others, car, 24.275215697650534, 35.57890839855166, 1, 146, others, car, 43.50075548420196, 10.531657054028216, 1, 147, agent, car, -5.020890525441336, -0.022546208884102303, 1, P11, others, pedestrian/bicycle, 34.286151566086595, -6.293676809888216, 1, P13, others, pedestrian/bicycle, 17.37317429428662, 18.869637514810325, 1
-500, 134, others, car, 20.847433125499194, 15.96457046330519, 1, 141, others, car, 23.137690860655287, 28.18798408252612, 1, 142, others, car, 10.541801942370219, -4.755056341184302, 1, 143, others, car, 30.390181810532848, 35.61392893971081, 1, 144, others, car, 22.17749701218532, 4.34908476285635, 1, 145, others, car, 24.275215697650534, 35.57890839855166, 1, 146, others, car, 43.12426252103343, 10.59641080824014, 1, 147, agent, car, -4.126812816810168, -0.01417656557804714, 1, P11, others, pedestrian/bicycle, 34.26490201134695, -6.443294510790615, 1, P13, others, pedestrian/bicycle, 17.492656895885368, 18.855929564008093, 1
-400, 134, others, car, 20.793658504050264, 15.659263584758389, 1, 141, others, car, 23.125738568202458, 28.128158145800377, 1, 142, others, car, 10.541801942370219, -4.755056341184302, 1, 143, others, car, 30.422174910151785, 36.7232573138076, 1, 144, others, car, 22.577565329965736, 4.813720470812667, 1, 145, others, car, 24.275215697650534, 35.57890839855166, 1, 146, others, car, 42.76547617253138, 10.657927928853745, 1, 147, agent, car, -3.252144675571298, -0.006325278955203406, 1, P11, others, pedestrian/bicycle, 34.24266875579237, -6.5927323987155475, 1, P13, others, pedestrian/bicycle, 17.61669837560279, 18.839355146687694, 1
-300, 134, others, car, 20.738794463610454, 15.336874166404405, 1, 141, others, car, 23.113426649794253, 28.066364807444838, 1, 142, others, car, 10.541801942370219, -4.755056341184302, 1, 143, others, car, 30.447017655162945, 37.837958994985385, 1, 144, others, car, 22.968261983729626, 5.299384062960343, 1, 145, others, car, 24.275215697650534, 35.57890839855166, 1, 146, others, car, 42.425380139510786, 10.716028602891782, 1, 147, agent, car, -2.3993929422871454, -0.0015838255049738237, 1, P11, others, pedestrian/bicycle, 34.21810847265287, -6.743778062314719, 1, P13, others, pedestrian/bicycle, 17.742347630994495, 18.820453701782608, 1
-200, 134, others, car, 20.682037116342656, 14.9985657220357, 1, 141, others, car, 23.10057529245293, 28.00162036664495, 1, 142, others, car, 10.555393940799785, -4.758557423686605, 1, 143, others, car, 30.4635465317738, 38.957230095406594, 1, 144, others, car, 23.348783085639425, 5.807239053091913, 1, 145, others, car, 24.275215697650534, 35.57890839855166, 1, 146, others, car, 42.10299072115682, 10.770892643331699, 1, 147, agent, car, -1.572312607239194, 0.001750747498104388, 1, P11, others, pedestrian/bicycle, 34.19122116192822, -6.8964315015882, 1, P13, others, pedestrian/bicycle, 17.870048923942285, 18.79609431387033, 1
-100, 134, others, car, 20.62437016306165, 14.644158438674602, 1, 141, others, car, 23.08736430915649, 27.934908524215448, 1, 142, others, car, 10.571133153836842, -4.761434431329386, 1, 143, others, car, 30.472121165939797, 40.08303801670077, 1, 144, others, car, 23.718769009740114, 6.335318039577052, 1, 145, others, car, 24.275215697650534, 35.57890839855166, 1, 146, others, car, 41.799291618284244, 10.822340237195604, 1, 147, agent, car, -0.7710834834053157, 0.0026947392393960046, 1, P11, others, pedestrian/bicycle, 34.162006823618896, -7.050692716535849, 1, P13, others, pedestrian/bicycle, 18.000161880401507, 18.768244384580438, 1
