time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 37, others, car, 30.667872738892562, 1.3011482125766918, 1, 41, others, car, 42.44328948524017, 16.668797787246113, 1, 42, others, car, 31.248790061006677, 27.359577349131854, 1, 43, others, car, 11.89310411565261, 22.39281446121173, 1, 44, others, car, 27.827804509057703, 34.434851679739666, 1, 45, others, car, 49.62385441618715, 17.07955230329751, 1, 46, others, car, 15.582310848980754, 7.007370734144069, 1, 47, others, car, 42.188914772688, 20.357585325938654, 1, 48, others, car, 31.102072478864912, 40.814774818923695, 1, 50, agent, car, -6.906497587883897, -0.013530282819677497, 1
-900, 37, others, car, 30.60390672359515, 0.5207602648949744, 1, 41, others, car, 42.39426142554594, 16.666297914728332, 1, 42, others, car, 31.241790462649924, 26.673613060248872, 1, 43, others, car, 10.840618099664272, 22.252546196272316, 1, 44, others, car, 27.817794842093573, 34.13993846103404, 1, 45, others, car, 49.46466882682672, 17.06217564826839, 1, 46, others, car, 15.645409604349839, 7.016727393316589, 1, 47, others, car, 42.155936897562, 20.35992193719741, 1, 48, others, car, 31.10306223395284, 40.61775446366854, 1, 50, agent, car, -6.205442248390932, -0.011683402131818149, 1
-800, 37, others, car, 30.54978713528519, -0.27472893689298383, 1, 41, others, car, 42.35222279795612, 16.66272666979457, 1, 42, others, car, 31.233535828946653, 25.962660276287487, 1, 43, others, car, 9.786111780797734, 22.11029844243929, 1, 44, others, car, 27.806509732790417, 33.818036851364226, 1, 45, others, car, 49.314482768953106, 17.04470716177372, 1, 46, others, car, 15.706508463833014, 7.0261044594814015, 1, 47, others, car, 42.155936897562, 20.35992193719741, 1, 48, others, car, 31.10407239603306, 40.4227340042993, 1, 50, agent, car, -5.505376653344775, -0.0088263700048576, 1
-700, 37, others, car, 30.50550377046665, -1.0863193407299114, 1, 41, others, car, 42.31719400946348, 16.660083948330847, 1, 42, others, car, 31.22403636339256, 25.227718945190773, 1, 43, others, car, 8.73160546193131, 21.968050688606375, 1, 44, others, car, 27.79292882621309, 33.46715715834034, 1, 45, others, car, 49.17331664955883, 17.029146739699854, 1, 46, others, car, 15.766607375373235, 7.035491729142362, 1, 47, others, car, 42.155936897562, 20.35992193719741, 1, 48, others, car, 31.105102965105694, 40.229713440816084, 1, 50, agent, car, -4.805321261794654, -0.006969285821080147, 1
-600, 37, others, car, 30.471056629139646, -1.914010946616264, 1, 41, others, car, 42.2861752162389, 16.658400360825375, 1, 42, others, car, 31.213281862492185, 24.467789119015773, 1, 43, others, car, 7.67607878812941, 21.823813242383586, 1, 44, others, car, 27.776082784907082, 33.09030942928751, 1, 45, others, car, 49.04115006165103, 17.013494486160674, 1, 46, others, car, 15.824706391027433, 7.044899405795617, 1, 47, others, car, 42.155936897562, 20.35992193719741, 1, 48, others, car, 31.107164092609832, 40.039682517665575, 1, 50, agent, car, -4.106255614691337, -0.004102050197974112, 1
-500, 37, others, car, 30.44446622241034, -2.755783451673155, 1, 41, others, car, 42.25915621478627, 16.656675959335317, 1, 42, others, car, 31.201292733237135, 23.684870693648396, 1, 43, others, car, 6.622552010213532, 21.679555389168392, 1, 44, others, car, 27.75796130126204, 32.68647330927036, 1, 45, others, car, 48.91899315666938, 16.998740145602866, 1, 46, others, car, 15.881795255242531, 7.053317338002063, 1, 47, others, car, 42.155936897562, 20.35992193719741, 1, 48, others, car, 31.10826608615526, 39.85366158978315, 1, 50, agent, car, -3.4102000149132565, -0.0022041520291530767, 1
-400, 37, others, car, 30.42471219534348, -3.6136265482908017, 1, 41, others, car, 42.236137005105455, 16.65491074386079, 1, 42, others, car, 31.18704862069273, 22.876973976698768, 1, 43, others, car, 5.570025180240608, 21.53528733245716, 1, 44, others, car, 27.736584886384346, 32.25766910116712, 1, 45, others, car, 48.80585619016684, 16.985893869465755, 1, 46, others, car, 15.937884171514444, 7.061745473704431, 1, 47, others, car, 42.155936897562, 20.35992193719741, 1, 48, others, car, 31.110419045124722, 39.67263019811958, 1, 50, agent, car, -2.7171544624600745, -0.0012755913150752293, 1
-300, 37, others, car, 30.41180475143544, -4.4865402885262515, 1, 41, others, car, 42.19809816928757, 16.651298684942553, 1, 42, others, car, 31.172569827736723, 22.04607845706084, 1, 43, others, car, 4.5184880947146056, 21.39000912430671, 1, 44, others, car, 27.71395343616003, 31.803876397985693, 1, 45, others, car, 48.70471859897999, 16.972925151374888, 1, 46, others, car, 15.993983291282847, 7.071173557349978, 1, 47, others, car, 42.155936897562, 20.35992193719741, 1, 48, others, car, 31.11262302157469, 39.49659854617077, 1, 50, agent, car, -2.030108597664964, -0.0002858096243414619, 1
-200, 37, others, car, 30.404733739246776, -5.375514416826082, 1, 41, others, car, 42.19809816928757, 16.651298684942553, 1, 42, others, car, 31.15584625498728, 21.19120459378373, 1, 43, others, car, 3.468961108570774, 21.24571045710704, 1, 44, others, car, 27.69106689853204, 31.325084996229844, 1, 45, others, car, 48.61260094627224, 16.961864497704603, 1, 46, others, car, 16.049072259611926, 7.079611896548945, 1, 47, others, car, 42.155936897562, 20.35992193719741, 1, 48, others, car, 31.113898474554848, 39.32757673331915, 1, 50, agent, car, -1.3470625246415557, 0.0007447860512050514, 1
-100, 37, others, car, 30.403499158777716, -6.280548933190749, 1, 41, others, car, 42.19809816928757, 16.651298684942553, 1, 42, others, car, 31.13788805388362, 20.31334213131413, 1, 43, others, car, 2.421434018312737, 21.10139138291508, 1, 44, others, car, 27.665935581110613, 30.82231525083469, 1, 45, others, car, 48.529503232043616, 16.952711908455022, 1, 46, others, car, 16.104161227940995, 7.08805023574746, 1, 47, others, car, 42.155936897562, 20.35992193719741, 1, 48, others, car, 31.116245299950872, 39.16554435257205, 1, 50, agent, car, -0.6700263427723646, 0.0008366547604529108, 1
