time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 47, others, car, 27.948041960242595, 4.12379383438549, 1, 49, others, car, 15.633472877478066, -0.33557084074679366, 1, 50, others, car, 26.001117495792123, -18.10035947073996, 1, 51, others, car, 28.268760739359397, -22.17858287314275, 1, 52, others, car, 6.100083493306348, 0.09263570960052858, 1, 53, others, car, 49.0275211098851, 7.504533217980489, 1, 54, others, car, 25.989455836937204, -32.74597413881438, 1, 55, others, car, 31.767954607073946, 58.37822702072121, 1, 56, agent, car, -2.0506553452134075, -0.0012865255137272658, 1, P3, others, pedestrian/bicycle, 41.270261062648984, 7.81139077378637, 1
-900, 47, others, car, 28.25279732409062, 4.5285927575633185, 1, 49, others, car, 15.908316654140007, -0.3502302551331433, 1, 50, others, car, 26.1117030909175, -17.68446546242696, 1, 51, others, car, 28.304353167813847, -21.994990446728256, 1, 52, others, car, 6.3099078391394485, 0.08376193387398212, 1, 53, others, car, 48.86671253293953, 7.514612978926744, 1, 54, others, car, 26.036249682559415, -32.54003158368823, 1, 55, others, car, 31.88156038302818, 57.06438466805113, 1, 56, agent, car, -1.8545076337362978, -0.0015609016862498382, 1, P3, others, pedestrian/bicycle, 41.36393308289179, 8.312718563384777, 1
-800, 47, others, car, 28.549608986618576, 4.951108836532244, 1, 49, others, car, 16.18334024377975, -0.36390596870461334, 1, 50, others, car, 26.22543014258978, -17.256946857313725, 1, 51, others, car, 28.344261107732407, -21.787789200758517, 1, 52, others, car, 6.526797903653998, 0.0746131681187252, 1, 53, others, car, 48.718871879564006, 7.523338871978071, 1, 54, others, car, 26.07918281972419, -32.34964842862138, 1, 55, others, car, 31.980505823811487, 55.75932152791255, 1, 56, agent, car, -1.6583599222589647, -0.0018352778588133778, 1, P3, others, pedestrian/bicycle, 41.45242215015654, 8.819060034108345, 1
-700, 47, others, car, 28.837673059989125, 5.392505585085342, 1, 49, others, car, 16.455053105019655, -0.3790096449727445, 1, 50, others, car, 26.341759211875676, -16.820754757844803, 1, 51, others, car, 28.389648072907733, -21.556175247395977, 1, 52, others, car, 6.747622771427903, 0.06474515045264062, 1, 53, others, car, 48.581227860292124, 7.532234036882208, 1, 54, others, car, 26.118614874386633, -32.17285727198419, 1, 55, others, car, 32.06443130346857, 54.461070198676104, 1, 56, agent, car, -1.4602448091522793, -0.0024692799866734005, 1, P3, others, pedestrian/bicycle, 41.53358104983581, 9.329791111097894, 1
-600, 47, others, car, 29.116989544202333, 5.852783003222372, 1, 49, others, car, 16.722831163000432, -0.393394069330089, 1, 50, others, car, 26.46167399959041, -16.376068976998056, 1, 51, others, car, 28.440693876317198, -21.299164885826155, 1, 52, others, car, 6.972382442461184, 0.05415788087584028, 1, 53, others, car, 48.45556806377565, 7.539955146869287, 1, 54, others, car, 26.155889173317085, -32.00787052512494, 1, 55, others, car, 32.13307237309519, 53.17374529657863, 1, 56, agent, car, -1.2589987806235607, -0.0026590202327517742, 1, P3, others, pedestrian/bicycle, 41.60642608111466, 9.845091607330886, 1
-500, 47, others, car, 29.3881825141179, 6.329793876335578, 1, 49, others, car, 16.985510903929242, -0.4078631296139279, 1, 50, others, car, 26.58419080491913, -15.922709701795572, 1, 51, others, car, 28.49623500416871, -21.017562003886113, 1, 52, others, car, 7.2002730289162935, 0.04401487318097419, 1, 53, others, car, 48.33894138757022, 7.5470416408718535, 1, 54, others, car, 26.190561454633624, -31.851557272621086, 1, 55, others, car, 32.186608845669035, 51.898330522434925, 1, 56, agent, car, -1.0565892383021211, -0.0020448726415280283, 1, P3, others, pedestrian/bicycle, 41.67176113183047, 10.363798009015047, 1
-400, 47, others, car, 29.650448081898283, 6.824701718218189, 1, 49, others, car, 17.24014122536206, -0.4218773868913175, 1, 50, others, car, 26.709129814884005, -15.461660633052336, 1, 51, others, car, 28.55707534429909, -20.712530115368022, 1, 52, others, car, 7.42995120402329, 0.032528538715870914, 1, 53, others, car, 48.233315233305284, 7.553133892935053, 1, 54, others, car, 26.223795232128744, -31.703113626635876, 1, 55, others, car, 32.223253132538254, 50.63616920301487, 1, 56, agent, car, -0.8502448927215702, -0.002149976961202976, 1, P3, others, pedestrian/bicycle, 41.72824287521293, 10.884122727498045, 1
-300, 47, others, car, 29.904590135380953, 7.336343015077223, 1, 49, others, car, 17.48654231432101, -0.4364205419768914, 1, 50, others, car, 26.83649102948481, -14.992921770768316, 1, 51, others, car, 28.622231195893583, -20.383889407294685, 1, 52, others, car, 7.6615967807601075, 0.02068257829550091, 1, 53, others, car, 48.137705900166075, 7.55841171603609, 1, 54, others, car, 26.256309757713304, -31.558604783909836, 1, 55, others, car, 32.24434856047295, 49.38904892697084, 1, 56, agent, car, -0.6417533325335304, -0.0016310064213564263, 1, P3, others, pedestrian/bicycle, 41.77488761044728, 11.406245575757769, 1
-200, 47, others, car, 30.150608674565845, 7.864717766912919, 1, 49, others, car, 17.72292658215419, -0.45014926810052547, 1, 50, others, car, 26.965470560884928, -14.51532960115091, 1, 51, others, car, 28.69349014760416, -20.03298320643589, 1, 52, others, car, 7.893422170474552, 0.009820318689695462, 1, 53, others, car, 48.05112968733794, 7.563054923153302, 1, 54, others, car, 26.28828484436473, -31.41704704362825, 1, 55, others, car, 32.24989512947308, 48.1569696943026, 1, 56, agent, car, -0.4303106699013708, -0.0016514748145870645, 1, P3, others, pedestrian/bicycle, 41.812319412392974, 11.928019339186982, 1
-100, 47, others, car, 30.3885036994528, 8.409825973725077, 1, 49, others, car, 17.949294028861598, -0.46306356526221926, 1, 50, others, car, 27.098035810713764, -14.029243750155656, 1, 51, others, car, 28.76968868563842, -19.660615400629, 1, 52, others, car, 8.12605144802638, -0.002205454708384069, 1, 53, others, car, 47.97376640779837, 7.568047215100583, 1, 54, others, car, 26.320080118038476, -31.27647300416146, 1, 55, others, car, 32.239448577657015, 46.9430624204324, 1, 56, agent, car, -0.21573709184691378, -0.0012276813258531721, 1, P3, others, pedestrian/bicycle, 41.840538281050016, 12.449444017785673, 1
