time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 79, others, car, 20.379700441680423, 21.59478172863447, 1, 80, others, car, 24.03369946882257, 29.562382817396742, 1, 81, others, car, 19.63783243932012, -7.711345478266727, 1, 82, others, car, 42.89296465664162, -5.608056255431591, 1, 83, others, car, 22.48515250873265, -16.56383921858191, 1, 84, others, car, 16.759379994935276, 49.29348337443151, 1, 85, others, car, 20.490724271329857, -34.726608858861105, 1, 86, agent, car, -6.17043370051019, -0.007344903521036061, 1, P5, others, pedestrian/bicycle, 7.2429648337755195, 6.054633384168824, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 79, others, car, 20.42015917283209, 22.58595633034396, 1, 80, others, car, 23.98190924688115, 30.843561092622604, 1, 81, others, car, 19.671663022673712, -7.103219264697536, 1, 82, others, car, 43.72264150529907, -5.485792905232252, 1, 83, others, car, 22.495899035044072, -16.423160463354762, 1, 84, others, car, 16.809091477906335, 48.45175552740451, 1, 85, others, car, 20.550676033629856, -34.09152556810544, 1, 86, agent, car, -5.515795098976866, -0.0050424304600441006, 1, P5, others, pedestrian/bicycle, 7.189906775657511, 5.980735870890139, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 79, others, car, 20.46010815617328, 23.58916173240768, 1, 80, others, car, 23.921575148555835, 32.136097280348054, 1, 81, others, car, 19.705310138306768, -6.475068907211687, 1, 82, others, car, 44.56481811711008, -5.376049775522365, 1, 83, others, car, 22.508215719458118, -16.26853414190516, 1, 84, others, car, 16.85237977541781, 47.6243015266899, 1, 85, others, car, 20.61017916080631, -33.46743312474784, 1, 86, agent, car, -4.8631956183450535, -0.003657555321941619, 1, P5, others, pedestrian/bicycle, 7.133524933613835, 5.898967369083193, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 79, others, car, 20.49854822375888, 24.604438719837297, 1, 80, others, car, 23.85161643587898, 33.43803382969315, 1, 81, others, car, 19.741730505044025, -5.828015928788162, 1, 82, others, car, 45.417618511217974, -5.275747792443596, 1, 83, others, car, 22.522224917008632, -16.096962750397136, 1, 84, others, car, 16.889285672481176, 46.812120540233146, 1, 85, others, car, 20.66711296193501, -32.857247462601244, 1, 86, agent, car, -4.214592809494238, -0.0021095401389902013, 1, P5, others, pedestrian/bicycle, 7.076816811480223, 5.809205523714036, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 79, others, car, 20.536437758523, 25.630747339675885, 1, 80, others, car, 23.771074725916694, 34.75041069361437, 1, 81, others, car, 19.778966572006112, -5.160979591459226, 1, 82, others, car, 46.27904435173204, -5.184805385973342, 1, 83, others, car, 22.53700902977262, -15.906407167929167, 1, 84, others, car, 16.92084912205281, 46.01617095096825, 1, 85, others, car, 20.723475772906085, -32.26105015168879, 1, 86, agent, car, -3.573983344205856, -0.00023524486598164307, 1, P5, others, pedestrian/bicycle, 7.016825690432061, 5.7125718577616444, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 79, others, car, 20.5728183775313, 26.669127544880386, 1, 80, others, car, 23.679868448646292, 36.07122953622193, 1, 81, others, car, 19.816936769170546, -4.475958231115487, 1, 82, others, car, 47.14909563865228, -5.103222556111829, 1, 83, others, car, 22.553648795718054, -15.694909843621332, 1, 84, others, car, 16.94811007708907, 45.237411141828794, 1, 85, others, car, 20.777228472818056, -31.67975878993268, 1, 86, agent, car, -2.942447960447185, 7.779617696837549e-06, 1, P5, others, pedestrian/bicycle, 6.956630644327809, 5.6109423520830095, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 79, others, car, 20.60660934281639, 27.71762178457154, 1, 80, others, car, 23.578038389078976, 37.401489525460136, 1, 81, others, car, 19.856681049493936, -3.7719934648227156, 1, 82, others, car, 48.02381648520916, -5.0298369948686315, 1, 83, others, car, 22.572307354889766, -15.4584741056932, 1, 84, others, car, 16.970069369644847, 44.47588189782668, 1, 85, others, car, 20.828330276659653, -31.114372545278627, 1, 86, agent, car, -2.322902592031947, 0.0007402242361677913, 1, P5, others, pedestrian/bicycle, 6.896394813212199, 5.508313678459016, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 79, others, car, 20.6378922244004, 28.7782283946394, 1, 80, others, car, 23.463545426313157, 38.74027306340693, 1, 81, others, car, 19.898117842953567, -3.0510836284715133, 1, 82, others, car, 48.904246844358845, -4.963690319309838, 1, 83, others, car, 22.592984707287766, -15.197099954144546, 1, 84, others, car, 16.988725335610628, 43.731501648939194, 1, 85, others, car, 20.878820305332525, -30.563973819803397, 1, 86, agent, car, -1.7183855278068954, 0.0010852760780095533, 1, P5, others, pedestrian/bicycle, 6.8371989350530775, 5.406643387769032, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 79, others, car, 20.66654466724984, 29.847949871248442, 1, 80, others, car, 23.336430345359954, 40.08857931800731, 1, 81, others, car, 19.94028876661555, -2.312188769105509, 1, 82, others, car, 49.78734842725444, -4.905659342346981, 1, 83, others, car, 22.61580320794578, -14.907789885139511, 1, 84, others, car, 17.003201162075, 43.00730868401333, 1, 85, others, car, 20.926700222946387, -30.028481043484867, 1, 86, agent, car, -1.1288967677722557, 0.0010429351432314285, 1, P5, others, pedestrian/bicycle, 6.782203653731386, 5.309805796760541, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 79, others, car, 20.69260745637584, 30.927785382343913, 1, 80, others, car, 23.196693146219463, 41.44640828926107, 1, 81, others, car, 19.98511058634811, -1.557388792637802, 1, 82, others, car, 50.671122898005486, -4.855662493957353, 1, 83, others, car, 22.640762856863923, -14.590543898677986, 1, 84, others, car, 17.013456064026375, 42.302303835103615, 1, 85, others, car, 20.972010814512256, -29.506895048377658, 1, 86, agent, car, -0.5554354798730451, 0.0006539864431783192, 1, P5, others, pedestrian/bicycle, 6.731368184235536, 5.216801737488083, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
