time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 14, others, car, 10.919161146421187, 6.577040737176974, 1, 42, others, car, 29.31192798503709, 0.43876964343142966, 1, 43, others, car, 46.582369972387966, 10.350611226182394, 1, 46, others, car, 49.481100043456344, -9.309976556869383, 1, 47, others, car, 26.70485342180452, -4.434222786456505, 1, 49, others, car, 38.55752989486265, 12.249998424766172, 1, 51, others, car, 50.214017714418574, -22.58192022340106, 1, 52, others, car, 13.502349827000478, -0.9211433923658794, 1, 54, agent, car, -9.131745530024372, -0.21285576074346668, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 14, others, car, 10.889550041786253, 6.576613557708332, 1, 42, others, car, 28.114712519279863, 0.6257459214768755, 1, 43, others, car, 46.57451543684045, 10.25131215130583, 1, 46, others, car, 49.24248567413914, -8.866052934209664, 1, 47, others, car, 26.91533706805682, -4.515343897520972, 1, 49, others, car, 38.53222614542262, 12.14997482622929, 1, 51, others, car, 50.2199645982537, -22.338682408551776, 1, 52, others, car, 14.199954053076684, -1.021409756419605, 1, 54, agent, car, -8.19205730535761, -0.17120194432115388, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 14, others, car, 10.865831423659193, 6.575055625059051, 1, 42, others, car, 26.90673394835921, 0.8096963827334456, 1, 43, others, car, 46.565946852606785, 10.14298588780412, 1, 46, others, car, 48.974448659050196, -8.42157440993393, 1, 47, others, car, 27.116188362326458, -4.593598338866459, 1, 49, others, car, 38.50594031489821, 12.050139686555777, 1, 51, others, car, 50.225831908553786, -22.08524686512932, 1, 52, others, car, 14.872063957720025, -1.1218750543111708, 1, 54, agent, car, -7.253916538365479, -0.13230591228930622, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 14, others, car, 10.846418047597457, 6.574708019125559, 1, 42, others, car, 25.688180731138516, 0.9916031082855286, 1, 43, others, car, 46.5566642196872, 10.025632435677325, 1, 46, others, car, 48.678387783768756, -7.979864145023246, 1, 47, others, car, 27.306236764664643, -4.669779732714484, 1, 49, others, car, 38.47886086215238, 11.951475086830339, 1, 51, others, car, 50.232790185266644, -21.820819970912453, 1, 52, others, car, 15.516110215403286, -1.2200097472809555, 1, 54, agent, car, -6.316718065690664, -0.09832028568058893, 1, 55, others, car, 48.285830920317956, 29.585242644509027, 1
-600, 14, others, car, 10.827986752620289, 6.57417195432843, 1, 42, others, car, 24.459846489839013, 1.1702955581853232, 1, 43, others, car, 46.546290620354384, 9.897287632756093, 1, 46, others, car, 48.35215042726218, -7.541527302834819, 1, 47, others, car, 27.486047651662382, -4.74094183581089, 1, 49, others, car, 38.45276349049113, 11.852622028241367, 1, 51, others, car, 50.24004580617142, -21.54423118595309, 1, 52, others, car, 16.13405698829569, -1.3161907530557873, 1, 54, agent, car, -5.38537229275625, -0.06830277017804198, 1, 55, others, car, 48.2417357725372, 29.153822179136544, 1
-500, 14, others, car, 10.827986752620289, 6.57417195432843, 1, 42, others, car, 23.220372225649218, 1.3439980291267952, 1, 43, others, car, 46.53501451347203, 9.758933560125325, 1, 46, others, car, 47.99475450844577, -7.106375424505677, 1, 47, others, car, 27.65701980889836, -4.8104078091366365, 1, 49, others, car, 38.42432503893384, 11.752181725210008, 1, 51, others, car, 50.24722185354105, -21.257444672420533, 1, 52, others, car, 16.72394011422804, -1.4100411539087256, 1, 54, agent, car, -4.458897138477355, -0.042441824644899095, 1, 55, others, car, 48.197829083619844, 28.723383794848676, 1
-400, 14, others, car, 10.827986752620289, 6.57417195432843, 1, 42, others, car, 21.970928478517145, 1.51350414333103, 1, 43, others, car, 46.52362952126146, 9.60939967783639, 1, 46, others, car, 47.6066167318139, -6.677543212153072, 1, 47, others, car, 27.818548073014625, -4.876025031658817, 1, 49, others, car, 38.395698128513146, 11.65075934109414, 1, 51, others, car, 50.25628248954498, -20.96083734804165, 1, 52, others, car, 17.285948052063745, -1.5005788687551584, 1, 54, agent, car, -3.542768384867553, -0.02274139801810604, 1, 55, others, car, 48.15429931242912, 28.294909572730187, 1
-300, 14, others, car, 10.827986752620289, 6.57417195432843, 1, 42, others, car, 20.71113833071604, 1.6768497386292491, 1, 43, others, car, 46.5099830226899, 9.448080822531995, 1, 46, others, car, 47.185584476333844, -6.255635829134658, 1, 47, others, car, 27.971237607369602, -4.939946124410311, 1, 49, others, car, 38.3666943003656, 11.54737279480894, 1, 51, others, car, 50.26526355201364, -20.65403229508955, 1, 52, others, car, 17.82008080180279, -1.5878038975951974, 1, 54, agent, car, -2.6367975730632045, -0.008219409213093443, 1, 55, others, car, 48.11091821333474, 27.87251629598281, 1
-200, 14, others, car, 10.827986752620289, 6.57417195432843, 1, 42, others, car, 19.441001782245827, 1.834034815021007, 1, 43, others, car, 46.49622763878992, 9.275582157569588, 1, 46, others, car, 46.73362190417501, -5.841030193177415, 1, 47, others, car, 28.116635869637495, -4.999413303000457, 1, 49, others, car, 38.33614301454318, 11.441228464133204, 1, 51, others, car, 50.274770204305135, -20.339182134597046, 1, 52, others, car, 18.325356282360552, -1.6715277815654286, 1, 54, agent, car, -1.743137324097374, 0.0005189784125526065, 1, 55, others, car, 48.06964994850503, 27.455827046879893, 1
-100, 14, others, car, 10.827986752620289, 6.57417195432843, 1, 42, others, car, 18.160330374243348, 1.984077291421872, 1, 43, others, car, 46.48100437075015, 9.090127979643698, 1, 46, others, car, 46.24838793544112, -5.4353135487238085, 1, 47, others, car, 28.253195402143632, -5.057184351819942, 1, 49, others, car, 38.30423272990933, 11.333308430151657, 1, 51, others, car, 50.285596068640494, -20.0174574065119, 1, 52, others, car, 18.804115573633357, -1.7501632762232748, 1, 54, agent, car, -0.863751800139063, 0.0038506825856178817, 1, 55, others, car, 48.0287188146351, 27.046200824232812, 1
