time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 102, others, car, 51.23909632161877, -3.398094340049891, 1, 106, others, car, 6.574875826789924, 4.386653606371626, 1, 107, others, car, 53.83055453001131, 2.695568955058924, 1, 108, others, car, 35.93142322881467, -6.026114979968762, 1, 109, others, car, 26.435238015779163, -3.6102432119052863, 1, 110, others, car, 87.97285899200986, -17.401257735346757, 1, 111, others, car, 90.19645780287999, -13.87469094478445, 1, 112, agent, car, -11.133226863984957, -0.3403712606002367, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P8, others, pedestrian/bicycle, 37.59579216051966, 7.366446689076321, 1
-900, 102, others, car, 50.81418114889882, -3.3178877568262717, 1, 106, others, car, 5.41310995327143, 4.441799368926352, 1, 107, others, car, 53.81559316714058, 2.591832955420145, 1, 108, others, car, 35.96737081741762, -6.03493375956892, 1, 109, others, car, 26.624262418513904, -3.6620676768879545, 1, 110, others, car, 87.59736105997196, -17.29208675460869, 1, 111, others, car, 89.37754820487068, -13.612843526832554, 1, 112, agent, car, -9.98980311084238, -0.27331814173557767, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P8, others, pedestrian/bicycle, 37.319246349994856, 7.163339784513164, 1
-800, 102, others, car, 50.38321510433517, -3.237059120606947, 1, 106, others, car, 4.2436135127709385, 4.487658671760608, 1, 107, others, car, 53.799123287742965, 2.4750308018756897, 1, 108, others, car, 36.00235399580255, -6.0434881286334585, 1, 109, others, car, 26.79715625807781, -3.7084327525471257, 1, 110, others, car, 87.23150723011443, -17.185559879227124, 1, 111, others, car, 88.58774209201351, -13.362086066139087, 1, 112, agent, car, -8.8470014106956, -0.21231589471493928, 1, 113, others, car, 54.41695370091642, -38.52242041866434, 1, P8, others, pedestrian/bicycle, 37.04088023619642, 6.976285496434452, 1
-700, 102, others, car, 49.94470495663812, -3.1572728412923095, 1, 106, others, car, 3.0673509155060836, 4.52396710433911, 1, 107, others, car, 53.781051659893734, 2.3410404430177323, 1, 108, others, car, 36.03637276396925, -6.051778087162318, 1, 109, others, car, 26.953390713399486, -3.7512672593185434, 1, 110, others, car, 86.87749073340898, -17.081241520054718, 1, 111, others, car, 87.8301971054983, -13.122247384092928, 1, 112, agent, car, -7.705786173762539, -0.15710010900237248, 1, 113, others, car, 54.48099154800449, -37.79340728151221, 1, P8, others, pedestrian/bicycle, 36.760958229659465, 6.806248235057987, 1
-600, 102, others, car, 49.49795070612573, -3.077300098128738, 1, 106, others, car, 1.8847577506243258, 4.548531435690146, 1, 107, others, car, 53.75971387369251, 2.1913551101356354, 1, 108, others, car, 36.069691532453795, -6.058839224937495, 1, 109, others, car, 27.092530195332156, -3.7883779662305637, 1, 110, others, car, 86.5321539286658, -16.979302855703168, 1, 111, others, car, 87.104913245325, -12.893327480694179, 1, 112, agent, car, -6.568615041550489, -0.1090707839627727, 1, 113, others, car, 54.545729394774995, -37.06562296511396, 1, P8, others, pedestrian/bicycle, 36.481937971891966, 6.654627999748708, 1
-500, 102, others, car, 49.041987942579965, -2.996876480580722, 1, 106, others, car, 0.6944340187603509, 4.56380930732077, 1, 107, others, car, 53.735981107433034, 2.0215883412859412, 1, 108, others, car, 36.10081706996646, -6.066335951859495, 1, 109, others, car, 27.216239113776137, -3.821258104572767, 1, 110, others, car, 86.19742563632109, -16.880272707243527, 1, 111, others, car, 86.41478374214763, -12.676119587549705, 1, 112, agent, car, -5.438910065785006, -0.06936350842546313, 1, 113, others, car, 54.60993842047433, -36.339767469151525, 1, P8, others, pedestrian/bicycle, 36.20408387342889, 6.522389200724696, 1
-400, 102, others, car, 48.57681666600038, -2.9160019886481443, 1, 106, others, car, -0.5007270494313059, 4.569007487624221, 1, 107, others, car, 53.70985336111482, 1.8317401364686567, 1, 108, others, car, 36.130978197261115, -6.073568268245875, 1, 109, others, car, 27.325481878949777, -3.850172084880396, 1, 110, others, car, 85.87164144647421, -16.78265784338637, 1, 111, others, car, 85.75857977521285, -12.47132370434174, 1, 112, agent, car, -4.319828887655745, -0.038149461001596885, 1, 113, others, car, 54.67378980371362, -35.61899843481501, 1, P8, others, pedestrian/bicycle, 35.92932475470684, 6.40900301691431, 1
-300, 102, others, car, 48.09954364573301, -2.833883390723921, 1, 106, others, car, -1.7016898641692841, 4.5643903871364095, 1, 107, others, car, 53.67983740344907, 1.6201460857832632, 1, 108, others, car, 36.15921050411977, -6.080271763560906, 1, 109, others, car, 27.42122290107081, -3.875384317689228, 1, 110, others, car, 85.55427253805405, -16.688387084567974, 1, 111, others, car, 85.13972339624564, -12.277804242241388, 1, 112, agent, car, -3.2133003275987013, -0.014899820619824533, 1, 113, others, car, 54.7377191336396, -34.90550909307582, 1, P8, others, pedestrian/bicycle, 35.65985384669712, 6.314905037464774, 1
-200, 102, others, car, 47.610868881460576, -2.7517495075621383, 1, 106, others, car, -2.907225604699574, 4.550658005539389, 1, 107, others, car, 53.64689764465363, 1.3865417786944132, 1, 108, others, car, 36.18551399054237, -6.086446437804806, 1, 109, others, car, 27.504426590357408, -3.897159213535164, 1, 110, others, car, 85.24681214234997, -16.595796020887747, 1, 111, others, car, 84.55698578449251, -12.096261200930844, 1, 112, agent, car, -2.123710847557131, -0.0004857655735820421, 1, 113, others, car, 54.800233178962785, -34.200963853834764, 1, P8, others, pedestrian/bicycle, 35.39856438005419, 6.239302030769105, 1
-100, 102, others, car, 47.10842796359992, -2.6668782871195695, 1, 106, others, car, -4.116805449950906, 4.529739163269292, 1, 107, others, car, 53.61173408441083, 1.129698394448262, 1, 108, others, car, 36.210853066746964, -6.092356701513088, 1, 109, others, car, 27.57702176724571, -3.9160255934890027, 1, 110, others, car, 84.94803143860811, -16.50558465202812, 1, 111, others, car, 84.0103669399535, -11.926694580410118, 1, 112, agent, car, -1.0513248580667753, 0.004128293918680304, 1, 113, others, car, 54.862731939048224, -33.50782035859895, 1, P8, others, pedestrian/bicycle, 35.14492753370658, 6.180265176391234, 1
