time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 53, others, car, 32.11582399593144, 40.646856939526806, 1, 55, others, car, 27.605827127793038, -8.904843265908918, 1, 56, others, car, 27.41735798889969, -16.0220444983938, 1, 60, others, car, 26.809854400535073, -34.14403151389856, 1, 61, others, car, 27.605276227876786, -42.62902167986742, 1, 63, others, car, 28.370563350661293, -51.05620268063527, 1, 64, others, car, 27.474660323243967, 30.647316311911673, 1, 65, agent, car, -6.410292493424633, 0.005928637523784475, 1, P4, others, pedestrian/bicycle, 14.373562911508962, -0.4391505765630872, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 53, others, car, 32.205930469947624, 41.75922954946472, 1, 55, others, car, 27.62736355413267, -8.597556457958246, 1, 56, others, car, 27.43827970191285, -15.86124872132073, 1, 60, others, car, 26.805524711174197, -34.066370366662376, 1, 61, others, car, 27.59682607418325, -42.540967180251805, 1, 63, others, car, 28.370563350661293, -51.05620268063527, 1, 64, others, car, 27.44512891537442, 30.386891858472158, 1, 65, agent, car, -5.732891401884725, 0.004601542771331901, 1, P4, others, pedestrian/bicycle, 14.394582601645146, -0.056539582697761714, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 53, others, car, 32.29863219613128, 42.8784039728513, 1, 55, others, car, 27.64880153981345, -8.268179147309953, 1, 56, others, car, 27.46123086507247, -15.68858360003188, 1, 60, others, car, 26.801797700453488, -33.98173521208075, 1, 61, others, car, 27.587551827623315, -42.450834010160364, 1, 63, others, car, 28.370563350661293, -51.05620268063527, 1, 64, others, car, 27.413617277687877, 30.103552809468393, 1, 65, agent, car, -5.057396786923644, 0.004442928679652902, 1, P4, others, pedestrian/bicycle, 14.41261343149053, 0.32632970201324185, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 53, others, car, 32.39600784495801, 44.00520430255296, 1, 55, others, car, 27.672305852259566, -7.914890954333641, 1, 56, others, car, 27.48621147837836, -15.504049134527923, 1, 60, others, car, 26.796852988742376, -33.887961282728774, 1, 61, others, car, 27.57935996477547, -42.359790650253835, 1, 63, others, car, 28.370563350661293, -51.05620268063527, 1, 64, others, car, 27.379043026472054, 29.79638897508554, 1, 65, agent, car, -4.385063226150624, 0.0025500319061588783, 1, P4, others, pedestrian/bicycle, 14.427397110199314, 0.706468417279019, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 53, others, car, 32.49589264900339, 45.13781015893932, 1, 55, others, car, 27.697704297574322, -7.539684452556854, 1, 56, others, car, 27.51421782859455, -15.307731421757001, 1, 60, others, car, 26.792597052619787, -33.78621705926747, 1, 61, others, car, 27.570257912112677, -42.26766490663489, 1, 63, others, car, 28.370563350661293, -51.05620268063527, 1, 64, others, car, 27.341320064778465, 29.464404068559613, 1, 65, agent, car, -3.7206138625381273, 0.0023421974850312832, 1, P4, others, pedestrian/bicycle, 14.438109544904732, 1.0859552335752012, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 53, others, car, 32.59828660826767, 46.276221542010596, 1, 55, others, car, 27.72300430223024, -7.142387448082218, 1, 56, others, car, 27.545163818772203, -15.100626748483183, 1, 60, others, car, 26.787209512455547, -33.67433777427266, 1, 61, others, car, 27.56115585944987, -42.175539163016175, 1, 63, others, car, 28.370563350661293, -51.05620268063527, 1, 64, others, car, 27.300534489555673, 29.10859437665425, 1, 65, agent, car, -3.0652171767473915, 0.0019129488373689219, 1, P4, others, pedestrian/bicycle, 14.444492444761346, 1.4618012906110818, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 53, others, car, 32.70409991256557, 47.41935606805449, 1, 55, others, car, 27.749116056042247, -6.724082324622378, 1, 56, others, car, 27.578877255014238, -14.884727688233289, 1, 60, others, car, 26.78160055806464, -33.5534058114563, 1, 61, others, car, 27.552053806786947, -42.08341341939744, 1, 63, others, car, 28.370563350661293, -51.05620268063527, 1, 64, others, car, 27.256686300803587, 28.728959899369684, 1, 65, agent, car, -2.4219481260175737, 0.0005242900449655974, 1, P4, others, pedestrian/bicycle, 14.44671800366617, 1.8359991619139455, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 53, others, car, 32.81225017818501, 48.566303547255934, 1, 55, others, car, 27.77712194272269, -6.283858892361817, 1, 56, others, car, 27.615185943423487, -14.662026814535057, 1, 60, others, car, 26.776852573159516, -33.422510981003114, 1, 61, others, car, 27.542127661257535, -41.98920900530264, 1, 63, others, car, 28.370563350661293, -51.05620268063527, 1, 64, others, car, 27.210685688337477, 28.324418252993365, 1, 65, agent, car, -1.7916308032153738, 0.00025489158413333213, 1, P4, others, pedestrian/bicycle, 14.444786221619086, 2.2085488474838035, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 53, others, car, 32.9227374051262, 49.71706397961467, 1, 55, others, car, 27.805853481610676, -5.8236236278794635, 1, 56, others, car, 27.65408988399997, -14.432524127388252, 1, 60, others, car, 26.770972984212623, -33.28148108901642, 1, 61, others, car, 27.533111705543305, -41.89608697492005, 1, 63, others, car, 28.370563350661293, -51.05620268063527, 1, 64, others, car, 27.16054007862998, 27.895141631422753, 1, 65, agent, car, -1.1773401655804028, 0.00036675753670516176, 1, P4, others, pedestrian/bicycle, 14.439951676229633, 2.582353110662761, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 53, others, car, 33.03538939949182, 50.8696447916039, 1, 55, others, car, 27.83531067270643, -5.343376531175338, 1, 56, others, car, 27.69433449913459, -14.19912239013525, 1, 60, others, car, 26.76586826780284, -33.13148461615651, 1, 61, others, car, 27.523271656962454, -41.800886274061625, 1, 63, others, car, 28.370563350661293, -51.05620268063527, 1, 64, others, car, 27.108242045208268, 27.440957840760746, 1, 65, agent, car, -0.5801585968248812, -5.0301912621029954e-05, 1, P4, others, pedestrian/bicycle, 14.431218080734322, 2.9574980483998243, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
