time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 53, others, car, 22.935407177000396, 50.61803495420573, 1, 54, others, car, 27.26302457138056, 11.81483627564498, 1, 55, others, car, 24.209148409627915, 31.28250306929736, 1, 56, others, car, 15.423938853434883, 4.938984738334624, 1, 57, others, car, 40.78414551037582, 17.096920102418853, 1, 58, others, car, 19.21480035106493, 29.084117873312184, 1, 59, others, car, 7.087468949626345, 3.8355271981936725, 1, 60, others, car, -2.75336203429638, -3.8629907465713442, 1, 61, agent, car, -7.0909477537306405, -0.003994228490652091, 1, P1, others, pedestrian/bicycle, 34.179949224908746, 5.044734183548153, 1
-900, 53, others, car, 22.759443192016448, 51.697949152644014, 1, 54, others, car, 26.569531337881156, 11.725779355136947, 1, 55, others, car, 24.173159107183935, 32.04316644432575, 1, 56, others, car, 15.524163312545465, 4.9524032999564715, 1, 57, others, car, 40.75310199090678, 17.094410142462984, 1, 58, others, car, 19.175408773379033, 28.869713340693394, 1, 59, others, car, 7.250780322915485, 3.8539498840568123, 1, 60, others, car, -2.256329265686858, -3.8648419430559575, 1, 61, agent, car, -6.348834981479184, -0.002716237410601577, 1, P1, others, pedestrian/bicycle, 34.12670620954676, 5.409620715657949, 1
-800, 53, others, car, 22.5755433877872, 52.78198921740394, 1, 54, others, car, 25.855977416889665, 11.633038847063808, 1, 55, others, car, 24.13418597468781, 32.80487708160459, 1, 56, others, car, 15.61838852021221, 4.9659166355974635, 1, 57, others, car, 40.71904305004618, 17.09094769427637, 1, 58, others, car, 19.137190823302376, 28.66629164005179, 1, 59, others, car, 7.411060479142963, 3.8704202064486073, 1, 60, others, car, -1.7683111699130722, -3.8675508537523955, 1, 61, agent, car, -5.607722084468326, -0.001422450660675284, 1, P1, others, pedestrian/bicycle, 34.07451045643523, 5.777491077819896, 1
-700, 53, others, car, 22.3827236847417, 53.871170819395516, 1, 54, others, car, 25.123362683646697, 11.536598955755917, 1, 55, others, car, 24.092244807809628, 33.56863485637403, 1, 56, others, car, 15.707614351675842, 4.979508949587836, 1, 57, others, car, 40.68198448346343, 17.087532633099162, 1, 58, others, car, 19.099115034254712, 28.47186881657581, 1, 59, others, car, 7.568341009648636, 3.8869379158498036, 1, 60, others, car, -1.2902918265452914, -3.8701018077500766, 1, 61, agent, car, -4.870608688420101, -6.54812313560238e-05, 1, P1, others, pedestrian/bicycle, 34.02534592038524, 6.1473138034534145, 1
-600, 53, others, car, 22.179952616299484, 54.96351000380812, 1, 54, others, car, 24.372702809063057, 11.437443760783763, 1, 55, others, car, 24.047335606549172, 34.33443976863453, 1, 56, others, car, 15.791840806936472, 4.993180241927588, 1, 57, others, car, 40.64291037072984, 17.083149288021325, 1, 58, others, car, 19.062181281476647, 28.28642907459536, 1, 59, others, car, 7.722606118762406, 3.902503137020142, 1, 60, others, car, -0.8212713603431424, -3.872510600718872, 1, 61, agent, car, -4.138510464244751, 0.00037059130685528074, 1, P1, others, pedestrian/bicycle, 33.9772128509155, 6.519120483898261, 1
-500, 53, others, car, 21.968245853371023, 56.059990850212, 1, 54, others, car, 23.6019980426571, 11.335604853487334, 1, 55, others, car, 23.999458370906666, 35.10229181838564, 1, 56, others, car, 15.87408330738566, 5.007883000847579, 1, 57, others, car, 40.60185230318469, 17.079797409523618, 1, 58, others, car, 19.026373769297972, 28.108972538870294, 1, 59, others, car, 7.8748556817251, 3.9171000742896327, 1, 60, others, car, -0.36326531745770363, -3.8757455165597445, 1, 61, agent, car, -3.4154111172348065, 0.0009488248739484978, 1, P1, others, pedestrian/bicycle, 33.93207940716779, 6.890879777333477, 1
-400, 53, others, car, 21.746603520716064, 57.160629154276826, 1, 54, others, car, 22.813232339240606, 11.23005076728627, 1, 55, others, car, 23.9476290213115, 35.873206676538274, 1, 56, others, car, 15.954341853023529, 5.023617226348264, 1, 57, others, car, 40.558778689488584, 17.07547724712529, 1, 58, others, car, 18.990692622478416, 27.93951500507003, 1, 59, others, car, 8.024105618966102, 3.9317443985686356, 1, 60, others, car, 0.08474197302127551, -3.878822475701852, 1, 61, agent, car, -2.7043260687824016, 0.0007167312387302907, 1, P1, others, pedestrian/bicycle, 33.888945713901165, 7.262607479428943, 1
-300, 53, others, car, 21.513010072183075, 58.26445663210242, 1, 54, others, car, 22.006453085822855, 11.12378112790238, 1, 55, others, car, 23.89281584166418, 36.645168796941135, 1, 56, others, car, 16.034584602991405, 5.038351576608123, 1, 57, others, car, 40.51470520055164, 17.071172880396613, 1, 58, others, car, 18.955137841017983, 27.778056473194802, 1, 59, others, car, 8.170340134815202, 3.9454362346167815, 1, 60, others, car, 0.5207349649429476, -3.8827097620459337, 1, 61, agent, car, -2.004239647976825, 0.0006583899723764733, 1, P1, others, pedestrian/bicycle, 33.8477801797761, 7.632303839703455, 1
-200, 53, others, car, 21.270480929164066, 59.372425771919076, 1, 54, others, car, 21.18161289539445, 11.01379630961363, 1, 55, others, car, 23.83606609421505, 37.42116200964638, 1, 56, others, car, 16.116858694780348, 5.055054086009543, 1, 57, others, car, 40.46863196113361, 17.06690010500791, 1, 58, others, car, 18.92070930015705, 27.624581147574954, 1, 59, others, car, 8.313575024942503, 3.9591754576745553, 1, 60, others, car, 0.9467292044586146, -3.8864390916912575, 1, 61, agent, car, -1.320151231021312, 0.0008527794240421396, 1, P1, others, pedestrian/bicycle, 33.80858280479261, 7.999968858156898, 1
-100, 53, others, car, 21.01601646593714, 60.4845839607371, 1, 54, others, car, 20.338743359295144, 10.902096062901446, 1, 55, others, car, 23.775364232813263, 38.200218030752936, 1, 56, others, car, 16.202148207961077, 5.07270908364182, 1, 57, others, car, 40.422558721715475, 17.062627329618984, 1, 58, others, car, 18.887375408556082, 27.477089277728602, 1, 59, others, car, 8.453794493678009, 3.971962192501244, 1, 60, others, car, 1.359725065846021, -3.8899630776281895, 1, 61, agent, car, -0.6520766135857383, 0.00030002435301312684, 1, P1, others, pedestrian/bicycle, 33.76935383846935, 8.365634126129141, 1
0, 53, others, car, 20.751616432983475, 61.60089960721606, 1, 54, others, car, 19.4778444775246, 10.788680387765838, 1, 55, others, car, 23.711694337029087, 38.98132118935032, 1, 56, others, car, 16.29243709734482, 5.0902851029249465, 1, 57, others, car, 40.37648548229734, 17.058354554230284, 1, 58, others, car, 18.854183677983883, 27.33859628504789, 1, 59, others, car, 8.590998541021724, 3.9837964390968477, 1, 60, others, car, 1.7607066286758888, -3.894297390767319, 1, 61, agent, car, 0.0, 0.0, 1, P1, others, pedestrian/bicycle, 33.731077360377064, 8.728283972709706, 1
