time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 133, others, car, 21.773398721128512, 6.672618536284019, 1, 134, others, car, 5.790803961582988, 3.005364283829, 1, 135, agent, car, -8.023001423548296, 0.01688661422647353, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 133, others, car, 20.998899855955372, 6.735064575752867, 1, 134, others, car, 6.349938291190501, 3.023634517939339, 1, 135, agent, car, -7.185560789003735, 0.013120500357304832, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 133, others, car, 20.215999811171113, 6.78888390199239, 1, 134, others, car, 6.888198967095631, 3.0393966489593582, 1, 135, agent, car, -6.348120154459297, 0.009354386488241384, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 133, others, car, 19.42462664896785, 6.8350739241220175, 1, 134, others, car, 7.405442113681879, 3.054645495128549, 1, 135, agent, car, -5.5147410942012005, 0.006297930506214189, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 133, others, car, 18.626775187584535, 6.873778517757868, 1, 134, others, car, 7.902809015685263, 3.0674581760156543, 1, 135, agent, car, -4.687418426468386, 0.003807256794990277, 1, 136, others, car, 53.4204017460727, -26.11972647805114, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 133, others, car, 17.822445427021165, 6.904997682899943, 1, 134, others, car, 8.3782329170586, 3.0786882251240737, 1, 135, agent, car, -3.8702137255474223, 0.0025920232415893585, 1, 136, others, car, 53.339489183170485, -25.331504962762036, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 133, others, car, 17.009498673422645, 6.93058236217141, 1, 134, others, car, 8.833636698232704, 3.089476927189679, 1, 135, agent, car, -3.064977934060903, 0.0005135359908462755, 1, 136, others, car, 53.25964596719615, -24.54420891878432, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 133, others, car, 16.1910710297635, 6.9487535507569875, 1, 134, others, car, 9.268094887896295, 3.0987549352846058, 1, 135, agent, car, -2.27384974586457, -0.0005772623345725314, 1, 136, others, car, 53.18101597376572, -23.759833164357186, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 133, others, car, 15.364951864380501, 6.962359600399598, 1, 134, others, car, 9.68153554824124, 3.107519658528607, 1, 135, agent, car, -1.4978265700774873, -0.0007523095428684234, 1, 136, others, car, 53.10573789673425, -22.980228642103445, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 133, others, car, 14.532282462009336, 6.969477630667845, 1, 134, others, car, 10.07495608838708, 3.1158430347295765, 1, 135, agent, car, -0.7398286962505936, -0.0012248281776226569, 1, 136, others, car, 53.032104669095624, -22.20952886411754, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
