time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 84, others, car, 20.35841974387833, -13.696610512534319, 1, 85, others, car, 20.94448505252861, 8.496645860832677, 1, 87, others, car, 15.481797891938502, -20.86925140088101, 1, 91, others, car, 35.60426586694703, 7.262720225628839, 1, 92, others, car, 24.305774783795407, 41.776516658996655, 1, 93, others, car, 22.993579525194836, -20.53765421411466, 1, 94, others, car, 8.19240223157548, -8.022621184879522, 1, 95, others, car, 19.558412833153074, -23.449096090211093, 1, 96, others, car, 9.87820092867851, 0.08808185202466134, 1, 97, agent, car, -4.39792011491084, -0.04849394664434481, 1
-900, 84, others, car, 20.41468605106335, -13.293688556473583, 1, 85, others, car, 21.21628160174588, 9.126095331270006, 1, 87, others, car, 15.39251516517276, -21.913499261640744, 1, 91, others, car, 35.57397611216349, 7.25997600348827, 1, 92, others, car, 24.260806047702435, 42.87595097389425, 1, 93, others, car, 23.00678292407359, -20.388223058534432, 1, 94, others, car, 8.19240223157548, -8.022621184879522, 1, 95, others, car, 19.575429836863535, -23.288919869801394, 1, 96, others, car, 10.046777382994845, 0.08948863919211814, 1, 97, agent, car, -3.936541848363598, -0.03393045950331436, 1
-800, 84, others, car, 20.46985466939224, -12.878650698499644, 1, 85, others, car, 21.479750095688583, 9.778230557047094, 1, 87, others, car, 15.309316147556487, -22.970236657339203, 1, 91, others, car, 35.54667796955589, 7.25700760153223, 1, 92, others, car, 24.209055304821828, 43.99193836656997, 1, 93, others, car, 23.0204604407755, -20.24584705796946, 1, 94, others, car, 8.19240223157548, -8.022621184879522, 1, 95, others, car, 19.593145138212382, -23.132807192231205, 1, 96, others, car, 10.202240731339154, 0.08987246410831096, 1, 97, agent, car, -3.475313035026281, -0.021361380479459013, 1
-700, 84, others, car, 20.524848076318303, -12.452568869275796, 1, 85, others, car, 21.733818603693326, 10.452129060710867, 1, 87, others, car, 15.23112890842567, -24.040386065430102, 1, 91, others, car, 35.52045175761186, 7.2549616770299306, 1, 92, others, car, 24.147381489767714, 45.122708608722085, 1, 93, others, car, 23.032542940578093, -20.11137396326826, 1, 94, others, car, 8.19240223157548, -8.022621184879522, 1, 95, others, car, 19.61041207993075, -22.982677739012722, 1, 96, others, car, 10.343668496258063, 0.09030525743711293, 1, 97, agent, car, -3.0162280830162733, -0.010637256362610759, 1
-600, 84, others, car, 20.57859434117785, -12.016365546255997, 1, 85, others, car, 21.978412399155022, 11.146793638202524, 1, 87, others, car, 15.158177627595794, -25.120955873737376, 1, 91, others, car, 35.49721715784365, 7.252691572712168, 1, 92, others, car, 24.075709875934876, 46.26726449629159, 1, 93, others, car, 23.045024831598763, -19.984953227641004, 1, 94, others, car, 8.19240223157548, -8.022621184879522, 1, 95, others, car, 19.626233457959973, -22.83845678354074, 1, 96, others, car, 10.47198315520482, 0.08971508851454602, 1, 97, agent, car, -2.5612814004512034, -0.0016086339428111884, 1
-500, 84, others, car, 20.630021533307374, -11.570963206893307, 1, 85, others, car, 22.21368093528382, 11.864218697639224, 1, 87, others, car, 15.086398762227226, -26.212644379899395, 1, 91, others, car, 35.474979762134154, 7.250346741789547, 1, 92, others, car, 23.995037667382054, 47.425531302674074, 1, 93, others, car, 23.055911705720117, -19.866435397877524, 1, 94, others, car, 8.19240223157548, -8.022621184879522, 1, 95, others, car, 19.64267840702227, -22.699296574966834, 1, 96, others, car, 10.585265026667598, 0.08924861460966393, 1, 97, agent, car, -2.1116196445991045, 0.003804805268032868, 1
-400, 84, others, car, 20.679129652706735, -11.116361851188056, 1, 85, others, car, 22.439474758869462, 12.602409830904042, 1, 87, others, car, 15.015867038925043, -27.314454379857587, 1, 91, others, car, 35.45281709302972, 7.248999114925278, 1, 92, others, car, 23.90214907211823, 48.594741595508346, 1, 93, others, car, 23.067197971059556, -19.755969927187763, 1, 94, others, car, 8.19240223157548, -8.022621184879522, 1, 95, others, car, 19.65752833918549, -22.56803927225661, 1, 96, others, car, 10.686505722822005, 0.08868165590702148, 1, 97, agent, car, -1.670084974426016, 0.007821649202340172, 1
-300, 84, others, car, 20.72569451956071, -10.655553091315983, 1, 85, others, car, 22.65479666585346, 13.361441764601592, 1, 87, others, car, 14.945659980235849, -28.42531394294841, 1, 91, others, car, 35.43157690137868, 7.246579557397592, 1, 92, others, car, 23.800035702319068, 49.774671194979646, 1, 93, others, car, 23.077811696953294, -19.65447929302555, 1, 94, others, car, 8.19240223157548, -8.022621184879522, 1, 95, others, car, 19.670857981054695, -22.443687671351594, 1, 96, others, car, 10.774708039609587, 0.0880889390119125, 1, 97, agent, car, -1.2357549124784517, 0.009369967196229373, 1
-200, 84, others, car, 20.76971613386952, -10.188536927277102, 1, 85, others, car, 22.85972138284081, 14.142311702790915, 1, 87, others, car, 14.874705655495767, -29.546145546625247, 1, 91, others, car, 35.40933950566906, 7.244234726474754, 1, 92, others, car, 23.6876256273211, 50.96439762363401, 1, 93, others, car, 23.086755679342644, -19.561888768785575, 1, 94, others, car, 8.19240223157548, -8.022621184879522, 1, 95, others, car, 19.68458701414175, -22.327388429520507, 1, 96, others, car, 10.849871977030105, 0.08747046392412716, 1, 97, agent, car, -0.8126182749907018, 0.008748665670342791, 1
-100, 84, others, car, 20.809274814120652, -9.714166701802426, 1, 85, others, car, 23.05517138728509, 14.943947714807894, 1, 87, others, car, 14.802231040461685, -30.673882852107177, 1, 91, others, car, 35.38610490590087, 7.241964622157217, 1, 92, others, car, 23.56569187136749, 52.16085454269106, 1, 93, others, car, 23.096173779555148, -19.47635339956097, 1, 94, others, car, 8.19240223157548, -8.022621184879522, 1, 95, others, car, 19.69664630372442, -22.21998929761166, 1, 96, others, car, 10.912994739142249, 0.08675150403858167, 1, 97, agent, car, -0.3996778579041963, 0.005883018019491513, 1
