time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 36, others, car, 30.143858904524723, 25.944697711557595, 1, 37, others, car, 29.368763445723708, 8.64057739211512, 1, 38, others, car, 30.766368163302474, 35.24629796219923, 1, 40, others, car, 26.50270705142572, 24.752710638358568, 1, 41, others, car, 27.273037823325303, 33.27311065842005, 1, 42, others, car, 28.139306363435377, 41.812509221340946, 1, 43, others, car, 41.990657383435014, 11.270340390022698, 1, 44, others, car, 0.5013606436606324, -4.832287502310604, 1, 45, others, car, 32.44011944345904, 48.73933474611772, 1, 46, agent, car, -6.269778304579049, -0.0067090557791793515, 1
-900, 36, others, car, 30.123026648860517, 25.721659559834823, 1, 37, others, car, 29.627785403346856, 9.034187129633157, 1, 38, others, car, 30.758041847089455, 35.14764872267703, 1, 40, others, car, 26.453697994263024, 24.350407130648282, 1, 41, others, car, 27.255860428896018, 33.129044919534586, 1, 42, others, car, 28.126043486146532, 41.67915219645664, 1, 43, others, car, 41.96292479682693, 11.27468822166921, 1, 44, others, car, 1.0820098113047574, -4.837139730071965, 1, 45, others, car, 32.37217959706465, 48.184081491042164, 1, 46, agent, car, -5.618283794739746, -0.004494637289097825, 1
-800, 36, others, car, 30.09976816476041, 25.48176574391325, 1, 37, others, car, 29.878764394532155, 9.439514831602288, 1, 38, others, car, 30.750543779432824, 35.04692246502086, 1, 40, others, car, 26.40250222779185, 23.922195741851276, 1, 41, others, car, 27.236185495311886, 32.97916864726816, 1, 42, others, car, 28.112360087836926, 41.54081288674774, 1, 43, others, car, 41.94416032290271, 11.278279115478174, 1, 44, others, car, 1.6446386493769052, -4.8414745391228395, 1, 45, others, car, 32.307157810845744, 47.63962105417195, 1, 46, agent, car, -4.966873389104726, -0.003276675763854542, 1
-700, 36, others, car, 30.07499580498522, 25.22393570262419, 1, 37, others, car, 30.12286508465268, 9.858469307748159, 1, 38, others, car, 30.741712837994765, 34.942294483709354, 1, 40, others, car, 26.34604627691338, 23.46733232761533, 1, 41, others, car, 27.216090040707027, 32.82431009017759, 1, 42, others, car, 28.098340272710647, 41.398487749179566, 1, 43, others, car, 41.94416032290271, 11.278279115478174, 1, 44, others, car, 2.1871701397433982, -4.846120178020208, 1, 45, others, car, 32.24539050161934, 47.10993926336654, 1, 46, agent, car, -4.319532915533267, -0.002718754386779154, 1
-600, 36, others, car, 30.048793673739098, 24.949165892932154, 1, 37, others, car, 30.3599192653002, 10.28905764414095, 1, 38, others, car, 30.733541936704988, 34.83359657033428, 1, 40, others, car, 26.287403616726436, 22.986561032292663, 1, 41, others, car, 27.195574065081175, 32.664469248262456, 1, 42, others, car, 28.084980497732403, 41.25209267954761, 1, 43, others, car, 41.94416032290271, 11.278279115478174, 1, 44, others, car, 2.7115971963338388, -4.851244855172175, 1, 45, others, car, 32.18679356518103, 46.59403966166077, 1, 46, agent, car, -3.6761782698211993, -0.0018244161930238145, 1
-500, 36, others, car, 30.019997105648983, 24.65554750511183, 1, 37, others, car, 30.5890986879181, 10.73335685891465, 1, 38, others, car, 30.72412226583772, 34.72199339026861, 1, 40, others, car, 26.22441312489299, 22.478057150362027, 1, 41, others, car, 27.173641111469628, 32.49973022572725, 1, 42, others, car, 28.070371953176917, 41.10279234322527, 1, 43, others, car, 41.94416032290271, 11.278279115478174, 1, 44, others, car, 3.217007466387548, -4.855768009409722, 1, 45, others, car, 32.130454648770275, 46.093002810224114, 1, 46, agent, car, -3.038802365898464, -0.0004254527744561587, 1
-400, 36, others, car, 29.990599014644335, 24.342912330754785, 1, 37, others, car, 30.811399809471116, 11.1912828478651, 1, 38, others, car, 30.714366178153774, 34.60640438234355, 1, 40, others, car, 26.15807125837787, 21.94173657761904, 1, 41, others, car, 27.15128763683732, 32.330008918367575, 1, 42, others, car, 28.05542699180474, 40.949506179043425, 1, 43, others, car, 41.94416032290271, 11.278279115478174, 1, 44, others, car, 3.7023203887354894, -4.860601993493753, 1, 45, others, car, 32.07662606499933, 45.60981807995078, 1, 46, agent, car, -2.4105627830677925, -0.00026246544781816095, 1
-300, 36, others, car, 29.95960294376041, 24.011344474065062, 1, 37, others, car, 31.024745611825608, 11.662007362435775, 1, 38, others, car, 30.703361320892352, 34.487910107728005, 1, 40, others, car, 26.088378017181093, 21.377599314063907, 1, 41, others, car, 27.127769496831718, 32.15837880128238, 1, 42, others, car, 28.040313822024213, 40.79422710093177, 1, 43, others, car, 41.94416032290271, 11.278279115478174, 1, 44, others, car, 4.168448316138379, -4.866827368592834, 1, 45, others, car, 32.02613606242485, 45.142408452707116, 1, 46, agent, car, -1.7912913129210912, 0.0006574597163782336, 1
-200, 36, others, car, 29.9280053499622, 23.660759830838828, 1, 37, others, car, 31.232209570080283, 12.146274546978894, 1, 38, others, car, 30.693100607983375, 34.366342358013746, 1, 40, others, car, 26.016329858267284, 20.7855612554925, 1, 41, others, car, 27.103999044213715, 31.983759313302635, 1, 42, others, car, 28.02494833963107, 40.635958651925705, 1, 43, others, car, 41.94416032290271, 11.278279115478174, 1, 44, others, car, 4.615475352800236, -4.8734476777425595, 1, 45, others, car, 31.977159935525577, 44.69293505083128, 1, 46, agent, car, -1.1821526208314532, 0.000425512992371313, 1
-100, 36, others, car, 29.894725672080526, 23.290246048314962, 1, 37, others, car, 31.430802313340372, 12.644336714106991, 1, 38, others, car, 30.681422917088796, 34.239876427679185, 1, 40, others, car, 25.942010885841047, 20.166618858869384, 1, 41, others, car, 27.080060383187128, 31.807146911392984, 1, 42, others, car, 28.009414648829573, 40.47569728898971, 1, 43, others, car, 41.94416032290271, 11.278279115478174, 1, 44, others, car, 5.044482059890342, -4.879550568181817, 1, 45, others, car, 31.930610037062067, 44.260317313153905, 1, 46, agent, car, -0.584971412320215, 0.0012028167184231636, 1
