time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 82, others, car, 37.987951021950884, 6.4723799451102995, 1, 89, others, car, 16.61198463983469, 3.5168672602043465, 1, 91, others, car, 35.774401332366615, 0.4232615158066697, 1, 92, others, car, 47.75866229437425, -9.873897956324573, 1, 93, others, car, 48.54245820265127, -17.489814511419425, 1, 95, others, car, 28.59161260084379, -13.993676960801658, 1, 97, others, car, 6.183866109502774, 3.531077022629646, 1, 98, others, car, 16.741354131707013, 0.4393629897649138, 1, 99, others, car, 49.604285698408525, -28.069725067244246, 1, 100, agent, car, -6.370084772365976, 0.07395940015457977, 1
-900, 82, others, car, 38.4982287629092, 6.770820269266256, 1, 89, others, car, 16.61198463983469, 3.5168672602043465, 1, 91, others, car, 36.474485996020626, 0.4642793621235817, 1, 92, others, car, 47.74765664555692, -9.807198063565094, 1, 93, others, car, 48.53861967854442, -17.461917096975036, 1, 95, others, car, 28.84257564827527, -14.655446972833051, 1, 97, others, car, 6.34491364693723, 3.5319080980272344, 1, 98, others, car, 16.8613301312571, 0.4419628997554881, 1, 99, others, car, 49.59425930265177, -27.968980482337017, 1, 100, agent, car, -5.72329561255688, 0.057352692070369304, 1
-800, 82, others, car, 38.99497243442532, 7.0868625525272115, 1, 89, others, car, 16.61198463983469, 3.5168672602043465, 1, 91, others, car, 37.193502119315475, 0.507866223011792, 1, 92, others, car, 47.73444192817074, -9.73356131156994, 1, 93, others, car, 48.534811149937774, -17.435019232564375, 1, 95, others, car, 29.083113559839394, -15.336538386007792, 1, 97, others, car, 6.500933438702512, 3.533588745957643, 1, 98, others, car, 16.976338376138646, 0.4434132822112111, 1, 99, others, car, 49.58423290689502, -27.86823589742979, 1, 100, agent, car, -5.0755668937143525, 0.04277507955392834, 1
-700, 82, others, car, 39.47518338639774, 7.420416808392322, 1, 89, others, car, 16.61198463983469, 3.5168672602043465, 1, 91, others, car, 37.929450602183586, 0.5539621074708935, 1, 92, others, car, 47.72101724228313, -9.652927709338481, 1, 93, others, car, 48.531002621330906, -17.408121368153836, 1, 95, others, car, 29.315195440103288, -16.035891659291757, 1, 97, others, car, 6.650985925765766, 3.5340898708528914, 1, 98, others, car, 17.0843197752838, 0.44565324619935714, 1, 99, others, car, 49.57423650663846, -27.768490862556288, 1, 100, agent, car, -4.426898615838617, 0.03022656260513648, 1
-600, 82, others, car, 39.93786206879272, 7.771453041361613, 1, 89, others, car, 16.61198463983469, 3.5168672602043465, 1, 91, others, car, 38.68233144462519, 0.6025670155011206, 1, 92, others, car, 47.70535349232645, -9.56435769783751, 1, 93, others, car, 48.52719409272426, -17.381223503743172, 1, 95, others, car, 29.537791743533376, -16.75253723815164, 1, 97, others, car, 6.796010667159956, 3.535440568281077, 1, 98, others, car, 17.186303874226375, 0.44771323718628564, 1, 99, others, car, 49.564300097382535, -27.670744927750228, 1, 100, agent, car, -3.779289878996782, 0.019647150223600363, 1
-500, 82, others, car, 40.38106937254323, 8.13791216036689, 1, 89, others, car, 16.61198463983469, 3.5168672602043465, 1, 91, others, car, 39.452114651139624, 0.6546804971359574, 1, 92, others, car, 47.68842023283422, -9.46682173153287, 1, 93, others, car, 48.523355568617184, -17.353326089298797, 1, 95, others, car, 29.749902920095472, -17.486505118087425, 1, 97, others, car, 6.933009012783918, 3.5375508517412526, 1, 98, others, car, 17.282290672966482, 0.4495932551720001, 1, 99, others, car, 49.55436368812639, -27.572998992944406, 1, 100, agent, car, -3.13374023322304, 0.011006846909445464, 1
-400, 82, others, car, 40.803745756615136, 8.521763269975628, 1, 89, others, car, 16.61198463983469, 3.5168672602043465, 1, 91, others, car, 40.23786066269405, 0.7082734568077654, 1, 92, others, car, 47.67021746380622, -9.3603198104248, 1, 93, others, car, 48.51945705350994, -17.32342957478696, 1, 95, others, car, 29.951498974289603, -18.2367957490655, 1, 97, others, car, 7.064040053705726, 3.5384816121666063, 1, 98, others, car, 17.370281071436562, 0.45123330915609333, 1, 99, others, car, 49.54445727437044, -27.47625260817208, 1, 100, agent, car, -2.4912492285509837, 0.0042756571619052275, 1
-300, 82, others, car, 41.20198300737402, 8.91988773808584, 1, 89, others, car, 16.61198463983469, 3.5168672602043465, 1, 91, others, car, 41.04050903832163, 0.7653749900843069, 1, 92, others, car, 47.64968564420853, -9.24288282994581, 1, 93, others, car, 48.514528992868755, -17.292563505741484, 1, 95, others, car, 30.1435494606494, -19.00237958555159, 1, 97, others, car, 7.187044698857306, 3.5401719586239504, 1, 98, others, car, 17.451274619670453, 0.4526633946386571, 1, 99, others, car, 49.534550860614495, -27.37950622339987, 1, 100, agent, car, -1.8548455105820023, 0.0003631445144405415, 1
-200, 82, others, car, 41.575721133819606, 9.334284664764754, 1, 89, others, car, 16.61198463983469, 3.5168672602043465, 1, 91, others, car, 41.85812066895502, 0.8239260058976039, 1, 92, others, car, 47.627854319575114, -9.115480344629656, 1, 93, others, car, 48.50948095022654, -17.257699236561113, 1, 95, others, car, 30.326084374674732, -19.784256177579884, 1, 97, others, car, 7.303052493772464, 3.5416523365799852, 1, 98, others, car, 17.525271317668032, 0.4538835116199151, 1, 99, others, car, 49.52467444235875, -27.283759388661494, 1, 100, agent, car, -1.2254986338496188, -0.0017602365668757322, 1
-100, 82, others, car, 41.92408056791886, 9.760925854377492, 1, 89, others, car, 16.61198463983469, 3.5168672602043465, 1, 91, others, car, 42.6926346636618, 0.8859855953157553, 1, 92, others, car, 47.6036639488718, -8.976143249908747, 1, 93, others, car, 48.50431292558374, -17.218836767245723, 1, 95, others, car, 30.498983734365243, -20.578427325015245, 1, 97, others, car, 7.411033892917617, 3.5438923005681313, 1, 98, others, car, 17.591271615395698, 0.4548636645995554, 1, 99, others, car, 49.515767578636755, -27.186983008388957, 1, 100, agent, car, -0.6072067984888417, -0.0022144680830814036, 1
0, 82, others, car, 42.24600176863741, 10.201780411491178, 1, 89, others, car, 16.61198463983469, 3.5168672602043465, 1, 91, others, car, 43.542081917874185, 0.9504942173041604, 1, 92, others, car, 47.57711453209838, -8.82487154578343, 1, 93, others, car, 48.49902491894013, -17.175976097795317, 1, 95, others, car, 30.66227753522067, -21.385892577891177, 1, 97, others, car, 7.51004933725922, 3.5448627550206155, 1, 98, others, car, 17.649245517353133, 0.45660340361130003, 1, 99, others, car, 49.50589116038101, -27.091236173650472, 1, 100, agent, car, 0.0, 0.0, 1
