time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 73, others, car, 21.852288266103052, -22.07718610998988, 1, 76, others, car, 25.30821892842911, 9.444616650277553, 1, 78, others, car, 19.95019538249524, 14.804494324368452, 1, 79, others, car, 7.969059049624494, 8.017628319122554, 1, 80, others, car, 18.166097286097553, -5.987037196479709, 1, 81, others, car, 36.13472958443493, 17.75783305642219, 1, 82, others, car, 22.742779525019632, 36.8930365987452, 1, 83, others, car, 9.652323240049691, 4.412872201819997, 1, 84, others, car, 18.811527647880425, 42.436186215929375, 1, 86, agent, car, -7.058663358148403, 0.006678048716607099, 1
-900, 73, others, car, 21.97353788858415, -23.03371291518037, 1, 76, others, car, 25.06257356903979, 8.946432590505879, 1, 78, others, car, 20.293587762989954, 15.244924424405243, 1, 79, others, car, 8.12068831772775, 8.047571015301274, 1, 80, others, car, 18.49592948546196, -6.518860212399934, 1, 81, others, car, 35.951077344276406, 17.729480725217332, 1, 82, others, car, 22.742779525019632, 36.8930365987452, 1, 83, others, car, 9.82102789219672, 4.437032920848616, 1, 84, others, car, 18.712484542121302, 41.89187429873339, 1, 86, agent, car, -6.331582123246447, 0.0049816250027591436, 1
-800, 73, others, car, 22.099863877571213, -23.99617524925207, 1, 76, others, car, 24.82411957621091, 8.433339330655432, 1, 78, others, car, 20.62977598094643, 15.701263642648794, 1, 79, others, car, 8.275317340215429, 8.077552099412717, 1, 80, others, car, 18.8100828942157, -7.07588591716438, 1, 81, others, car, 35.773411816909054, 17.70220508800613, 1, 82, others, car, 22.742779525019632, 36.8930365987452, 1, 83, others, car, 10.00570564243849, 4.463398211774613, 1, 84, others, car, 18.609070680499915, 41.37650882334269, 1, 86, agent, car, -5.6035009702162775, 0.0032979972667129404, 1
-700, 73, others, car, 22.23126623306457, -24.9645731122043, 1, 76, others, car, 24.593856868070574, 7.905349666703559, 1, 78, others, car, 20.959721566560273, 16.17652452946156, 1, 79, others, car, 8.434933157366281, 8.10859708154013, 1, 80, others, car, 19.10954463450942, -7.657101596667598, 1, 81, others, car, 35.60474555269475, 17.675044614593087, 1, 82, others, car, 22.742779525019632, 36.8930365987452, 1, 83, others, car, 10.20734361292576, 4.492980788703893, 1, 84, others, car, 18.50428581740069, 40.89012817769022, 1, 86, agent, car, -4.878432367548107, 0.002575899726050275, 1
-600, 73, others, car, 22.36778334299649, -25.94190625842205, 1, 76, others, car, 24.370785526490792, 7.362450802672915, 1, 78, others, car, 21.28443723393705, 16.669719962692554, 1, 79, others, car, 8.602548319542075, 8.139744431488356, 1, 80, others, car, 19.394314706342765, -8.26250725090959, 1, 81, others, car, 35.445040163700995, 17.650999059362633, 1, 82, others, car, 22.742779525019632, 36.8930365987452, 1, 83, others, car, 10.425929007680843, 4.526780569764334, 1, 84, others, car, 18.397142830673314, 40.43171964767031, 1, 86, agent, car, -4.156350723286788, 0.0008154961245635042, 1
-500, 73, others, car, 22.511415043623643, -26.928149095949955, 1, 76, others, car, 24.155892673622088, 6.805655452669176, 1, 78, others, car, 21.60189755486564, 17.18282418664307, 1, 79, others, car, 8.779137152915778, 8.173006781490493, 1, 80, others, car, 19.66536743588904, -8.89009024765612, 1, 81, others, car, 35.2953339559884, 17.62708146390779, 1, 82, others, car, 22.74280511697478, 36.89103676248887, 1, 83, others, car, 10.663487254915319, 4.5628233106551015, 1, 84, others, car, 18.28965435255146, 40.00030890710966, 1, 86, agent, car, -3.4392814656436737, -8.969236685606174e-06, 1
-400, 73, others, car, 22.663174049051356, -27.924288746938537, 1, 76, others, car, 23.95020381954772, 6.23297657641348, 1, 78, others, car, 21.913102447473797, 17.715849997290903, 1, 79, others, car, 8.967699411872031, 8.208422519480173, 1, 80, others, car, 19.920677394936664, -9.537876342606578, 1, 81, others, car, 35.154601419474034, 17.605278868507433, 1, 82, others, car, 22.741958750577666, 36.87902494897372, 1, 83, others, car, 10.918980048568253, 4.604095969782709, 1, 84, others, car, 18.181845974990164, 39.59389611975228, 1, 86, agent, car, -2.730224349003078, 6.411570958411023e-05, 1
-300, 73, others, car, 22.824047481430505, -28.929312497281895, 1, 76, others, car, 23.75369337231254, 5.646414010162037, 1, 78, others, car, 22.217026401678734, 18.27078443491435, 1, 79, others, car, 9.169247810516287, 8.245004523306408, 1, 80, others, car, 20.163257133847637, -10.206827065956126, 1, 81, others, car, 35.02384247228557, 17.585604069139013, 1, 82, others, car, 22.742227466106705, 36.85802666828309, 1, 83, others, car, 11.194445612828346, 4.647624384717985, 1, 84, others, car, 18.074704820140177, 39.213493999703864, 1, 86, agent, car, -2.0301664955157572, 2.2036857692985662e-05, 1
-200, 73, others, car, 22.995060850844336, -29.945207387259114, 1, 76, others, car, 23.567386841999795, 5.043980713636436, 1, 78, others, car, 22.513682213457447, 18.846627581385647, 1, 79, others, car, 9.385769389127297, 8.283778303052221, 1, 80, others, car, 20.393081060667036, -10.89494258144855, 1, 81, others, car, 34.90406982852902, 17.567069943652115, 1, 82, others, car, 22.74162422328326, 36.82701641033349, 1, 83, others, car, 11.489845559763328, 4.696408309845475, 1, 84, others, car, 17.969256398084646, 38.85711550668554, 1, 86, agent, car, -1.3401078233095884, -0.00014800176992902161, 1
-100, 73, others, car, 23.177201279443043, -30.970960702764298, 1, 76, others, car, 23.39024592254856, 4.428663645243189, 1, 78, others, car, 22.803057086832936, 19.444379354832556, 1, 79, others, car, 9.618251269855698, 8.325756572823975, 1, 80, others, car, 20.61213621567327, -11.601197379000379, 1, 81, others, car, 34.79328365194816, 17.549650900091372, 1, 82, others, car, 22.742161654341338, 36.785019848952224, 1, 83, others, car, 11.805192685350669, 4.74944782703662, 1, 84, others, car, 17.866513422929238, 38.52377351854688, 1, 86, agent, car, -0.6630480867691105, -0.0004843881060036456, 1
