time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 84, others, car, 17.339973346408915, 17.426230353861126, 1, 85, others, car, 29.171789794547536, -9.922536428894366, 1, 86, others, car, 12.583468986366684, 1.6806514418967258, 1, 87, agent, car, -2.3564410532865177, -0.0032499824964221102, 1, P5, others, pedestrian/bicycle, 7.850342392442033, -3.813588509714703, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 84, others, car, 17.501446920477488, 16.763777876412927, 1, 85, others, car, 29.137455050701835, -9.684750547553492, 1, 86, others, car, 12.583468986366684, 1.6806514418967258, 1, 87, agent, car, -2.1077677116379196, -0.004502641029251797, 1, P5, others, pedestrian/bicycle, 7.755888942653538, -3.947747168857794, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 84, others, car, 17.664989339774145, 16.090521701476064, 1, 85, others, car, 29.099024386523045, -9.420258422811102, 1, 86, others, car, 12.583468986366684, 1.6806514418967258, 1, 87, agent, car, -1.8602646011455903, -0.004961222083674999, 1, P5, others, pedestrian/bicycle, 7.661289186148895, -4.075824825259064, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 84, others, car, 17.830788681137435, 15.405479674733364, 1, 85, others, car, 29.056309725172454, -9.12807790034982, 1, 86, others, car, 12.583468986366684, 1.6806514418967258, 1, 87, agent, car, -1.613743644970354, -0.005607879977098218, 1, P5, others, pedestrian/bicycle, 7.570095586518786, -4.195104862928733, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 84, others, car, 17.9974866365725, 14.71042802798063, 1, 85, others, car, 29.00968722032766, -8.810173288804139, 1, 86, others, car, 12.583468986366684, 1.6806514418967258, 1, 87, agent, car, -1.369375074268235, -0.00564853723118397, 1, P5, others, pedestrian/bicycle, 7.482726067563702, -4.302452742076791, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 84, others, car, 18.1658772835576, 14.006536992373642, 1, 85, others, car, 28.959156871988885, -8.466544588174013, 1, 86, others, car, 12.583468986366684, 1.6806514418967258, 1, 87, agent, car, -1.1291231976734832, -0.005459347523597363, 1, P5, others, pedestrian/bicycle, 7.399368706122446, -4.3988506170199075, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 84, others, car, 18.3339963134584, 13.293430414234603, 1, 85, others, car, 28.90373652583888, -8.097379875298245, 1, 86, others, car, 12.583468986366684, 1.6806514418967258, 1, 87, agent, car, -0.8929880151863009, -0.005040310854492885, 1, P5, others, pedestrian/bicycle, 7.320023502195194, -4.4842984877583945, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 84, others, car, 18.50361995807046, 12.572466601558446, 1, 85, others, car, 28.84440833619492, -7.7024910733381455, 1, 86, others, car, 12.583468986366684, 1.6806514418967258, 1, 87, agent, car, -0.6609695268064645, -0.004391427223827751, 1, P5, others, pedestrian/bicycle, 7.245066609459457, -4.560760662926301, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 84, others, car, 18.672595831920308, 11.84425155498456, 1, 85, others, car, 28.780566302417377, -7.28403056776654, 1, 86, others, car, 12.583468986366684, 1.6806514418967258, 1, 87, agent, car, -0.43522011800731464, -0.0029066959923071817, 1, P5, others, pedestrian/bicycle, 7.1727217961200695, -4.629595450518831, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 84, others, car, 18.840923935008327, 11.108785274512782, 1, 85, others, car, 28.71202234766765, -6.841016204266608, 1, 86, others, car, 12.583468986366684, 1.6806514418967258, 1, 87, agent, car, -0.2143814807939815, -0.002362348955159882, 1, P5, others, pedestrian/bicycle, 7.1023830615377435, -4.692955236008746, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
