time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 73, others, car, 14.663702562174388, 48.73452234472065, 1, 78, others, car, 19.89540755216646, 13.455461134171248, 1, 79, others, car, 24.49675212863181, -17.123650316108666, 1, 80, others, car, 24.969271624952835, -25.879975705539703, 1, 81, others, car, 6.992051970860921, -2.9824572481056357, 1, 82, agent, car, -4.305605603899235, 0.11404114902964957, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 73, others, car, 14.353518597120882, 49.851129665054806, 1, 78, others, car, 19.759027211908023, 14.424006643061087, 1, 79, others, car, 24.460089467339987, -16.8682509244355, 1, 80, others, car, 24.9519465134366, -25.690387096939588, 1, 81, others, car, 7.097321545581919, -2.963058365712498, 1, 82, agent, car, -3.8758443050520346, 0.0836894437525394, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 73, others, car, 14.031543596745554, 50.97197626434177, 1, 78, others, car, 19.619441857177623, 15.400150038646487, 1, 79, others, car, 24.423513824786166, -16.619922065114313, 1, 80, others, car, 24.932558114873288, -25.494035142528258, 1, 81, others, car, 7.212472461847723, -2.9421235506156993, 1, 82, agent, car, -3.445555651861693, 0.05645573420931427, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 73, others, car, 13.697250206705135, 52.093944146847754, 1, 78, others, car, 19.47832056974342, 16.3861747757769, 1, 79, others, car, 24.38702520097056, -16.378663738144947, 1, 80, others, car, 24.914070831726466, -25.290459062494698, 1, 81, others, car, 7.336516585503999, -2.9198063960858143, 1, 82, agent, car, -3.01390510344363, 0.03348174782477836, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 73, others, car, 13.349189513034018, 53.219844121766045, 1, 78, others, car, 19.334147861107724, 17.378809265447718, 1, 79, others, car, 24.35306064401303, -16.14713315945038, 1, 80, others, car, 24.893673854802845, -25.081107770804525, 1, 81, others, car, 7.470288457435111, -2.8949651746973806, 1, 82, agent, car, -2.5827153348367, 0.013472163903908652, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 73, others, car, 12.988810429697665, 54.34686537990357, 1, 78, others, car, 19.187758272154518, 18.37919523508469, 1, 79, others, car, 24.31964388560483, -15.925637515571184, 1, 80, others, car, 24.87334345241156, -24.86567408091675, 1, 81, others, car, 7.615083398336005, -2.869422561489497, 1, 82, agent, car, -2.1503172642724144, -0.0012895627037912694, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 73, others, car, 12.615959363425738, 55.47599605541456, 1, 78, others, car, 19.03816366872942, 19.387179091416776, 1, 79, others, car, 24.287916653170445, -15.715011347391425, 1, 80, others, car, 24.85323321782293, -24.64514612698621, 1, 81, others, car, 7.771582355820767, -2.841048694882782, 1, 82, agent, car, -1.7186871600601836, -0.011110618539123512, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 73, others, car, 12.229648180063846, 56.6070825550289, 1, 78, others, car, 18.886505778257025, 20.401926293560045, 1, 79, others, car, 24.258032539980732, -15.516242789065736, 1, 80, others, car, 24.8326622034232, -24.421653770592222, 1, 81, others, car, 7.940927057314, -2.8106781157612746, 1, 82, agent, car, -1.2878250221998353, -0.015991003601715986, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 73, others, car, 11.831018607036784, 57.73929033786202, 1, 78, others, car, 18.732631007467326, 21.424424975668813, 1, 79, others, car, 24.22884981861049, -15.328497299709941, 1, 80, others, car, 24.81147681594186, -24.19420887758011, 1, 81, others, car, 8.124105636970151, -2.778157230854383, 1, 82, agent, car, -0.8577308506913173, -0.015930717891905755, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 73, others, car, 11.422046912653526, 58.87292659045534, 1, 78, others, car, 18.575704815476072, 22.453533410318435, 1, 79, others, car, 24.202498350639285, -15.152455826937864, 1, 80, others, car, 24.790137835190393, -23.96577585041359, 1, 81, others, car, 8.321952635673611, -2.742344312737563, 1, 82, agent, car, -0.4284046455346641, -0.010929761409468122, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
