time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 73, others, car, -21.52820665132582, 1.3378562620144114, 1, 74, others, car, -16.315880493514076, -16.669208491148137, 1, 77, others, car, -17.696755722004696, -1.6847738470468845, 1, 79, others, car, -23.796591474364742, 13.418187478277087, 1, 80, others, car, -11.24091188191845, -33.1533911397151, 1, 81, others, car, -18.76790688179302, 16.64858316122851, 1, 82, others, car, -23.15239332317651, 23.304431089578802, 1, 83, others, car, -4.077429070418708, -7.990148820623043, 1, 84, others, car, -23.156578964823648, 32.95858752504249, 1, 86, agent, car, 6.308862182534159, -0.01587330438728418, 1
-900, 73, others, car, -21.486883925716967, 0.8275265329683781, 1, 74, others, car, -16.418003295087626, -17.155035552352906, 1, 77, others, car, -17.644250759757877, -2.419934529441836, 1, 79, others, car, -23.85154499952603, 13.179975156865314, 1, 80, others, car, -11.24091188191845, -33.1533911397151, 1, 81, others, car, -18.751337414152573, 16.419172061361767, 1, 82, others, car, -23.14686867925695, 23.075128934530966, 1, 83, others, car, -4.291190964339505, -8.026519862778114, 1, 84, others, car, -23.15260801646872, 32.810424670152436, 1, 86, agent, car, 5.677527643911765, -0.024856641327975493, 1
-800, 73, others, car, -21.441441068573564, 0.30348460073898575, 1, 74, others, car, -16.505877170709436, -17.655761207760314, 1, 77, others, car, -17.590696587681027, -3.1680528026133734, 1, 79, others, car, -23.907737387784593, 12.944672340261267, 1, 80, others, car, -11.24091188191845, -33.1533911397151, 1, 81, others, car, -18.73336766651772, 16.184857981183164, 1, 82, others, car, -23.14045624240439, 22.834862664210686, 1, 83, others, car, -4.4941501598845415, -8.060009636496128, 1, 84, others, car, -23.148314234319976, 32.65827486425431, 1, 86, agent, car, 5.024535236460432, -0.02656421591803798, 1
-700, 73, others, car, -21.392955526096227, -0.23335350536986899, 1, 74, others, car, -16.581414887434967, -18.17254361201927, 1, 77, others, car, -17.536254622671166, -3.9271351910574652, 1, 79, others, car, -23.963255872084954, 12.713437183113868, 1, 80, others, car, -11.24091188191845, -33.1533911397151, 1, 81, others, car, -18.715991114392605, 15.945479503795893, 1, 82, others, car, -23.135149488122874, 22.58347086172106, 1, 83, others, car, -4.685229210853455, -8.091534171080662, 1, 84, others, car, -23.143697618377406, 32.502138107347875, 1, 86, agent, car, 4.361091200797922, -0.023098448480077083, 1
-600, 73, others, car, -21.341427298284923, -0.7829877853585256, 1, 74, others, car, -16.644777862161323, -18.70338928962621, 1, 77, others, car, -17.4799281269764, -4.697100986325556, 1, 79, others, car, -24.018181160875688, 12.48726642317512, 1, 80, others, car, -11.24091188191845, -33.1533911397151, 1, 81, others, car, -18.697375699170102, 15.703191521600903, 1, 82, others, car, -23.12903564935681, 22.322111681711014, 1, 83, others, car, -4.863431379494464, -8.121012758083165, 1, 84, others, car, -23.139674197944466, 32.340936953232784, 1, 86, agent, car, 3.6945762434309186, -0.01887806863568192, 1
-500, 73, others, car, -21.287017802036356, -1.3434247637227004, 1, 74, others, car, -16.69696283264022, -19.248378949029103, 1, 77, others, car, -17.422955963693777, -5.4750406836098975, 1, 79, others, car, -24.073671408805485, 12.268072827500633, 1, 80, others, car, -11.24091188191845, -33.1533911397151, 1, 81, others, car, -18.677521420850233, 15.457994034598425, 1, 82, others, car, -23.123272880755117, 22.05269789123613, 1, 83, others, car, -5.029834112007822, -8.147529368199939, 1, 84, others, car, -23.134411914414265, 32.176826294310075, 1, 86, agent, car, 3.035119158776714, -0.015089467403891055, 1
-400, 73, others, car, -21.22864959115038, -1.9155804697660999, 1, 74, others, car, -16.73780838197518, -19.809506065732254, 1, 77, others, car, -17.36426068662316, -6.261870312214086, 1, 79, others, car, -24.12781384881878, 12.057014550739558, 1, 80, others, car, -11.241125770893243, -33.13835936498612, 1, 81, others, car, -18.658583171834014, 15.21171910139512, 1, 82, others, car, -23.118777211621488, 21.774152044095924, 1, 83, others, car, -5.184275991496699, -8.173077476935488, 1, 84, others, car, -23.12982353484215, 32.008647975930735, 1, 86, agent, car, 2.38762292714698, -0.010332364790760523, 1
-300, 73, others, car, -21.167561528724278, -2.496545398680883, 1, 74, others, car, -16.76855337326316, -20.38386113492779, 1, 77, others, car, -17.30400371266144, -7.055596396634307, 1, 79, others, car, -24.180608480915783, 11.854091592891649, 1, 80, others, car, -11.241420368316394, -33.122330852504895, 1, 81, others, car, -18.63864818506568, 14.965524876640506, 1, 82, others, car, -23.112800554045005, 21.489706478892067, 1, 83, others, car, -5.325921697105889, -8.195582900337081, 1, 84, others, car, -23.1239155837243, 31.83656341499165, 1, 86, agent, car, 1.7573133626473991, -0.007193431810066153, 1
-200, 73, others, car, -21.103834323206264, -3.0853228127152392, 1, 74, others, car, -16.788120360303996, -20.972360185919538, 1, 77, others, car, -17.242265750256863, -7.8552221991182964, 1, 79, others, car, -24.233132751296623, 11.660219983260502, 1, 80, others, car, -11.241041061781448, -33.10223468056714, 1, 81, others, car, -18.617877877442123, 14.721404835838396, 1, 82, others, car, -23.108494538178952, 21.201112545782866, 1, 83, others, car, -5.454690520386945, -8.216042376156627, 1, 84, others, car, -23.118681536564658, 31.660411194595923, 1, 86, agent, car, 1.148096707837598, -0.0043530969159767535, 1
-100, 73, others, car, -21.037467974596577, -3.681912711868959, 1, 74, others, car, -16.799499556353755, -21.575245344052856, 1, 77, others, car, -17.179208216306325, -8.658754244162015, 1, 79, others, car, -24.283473892906073, 11.476557876495237, 1, 80, others, car, -11.242142743689259, -33.076238790565505, 1, 81, others, car, -18.597349695164045, 14.480275008292445, 1, 82, others, car, -23.10494313471945, 20.909447690969166, 1, 83, others, car, -5.571498490643427, -8.23553335059471, 1, 84, others, car, -23.112127917859183, 31.48035273164056, 1, 86, agent, car, 0.5619664382214835, -0.00164994321136918, 1
