time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 56, others, car, 3.660342670182521, 25.18490747524866, 1, 57, others, car, 26.137803208380706, 0.5566906142222656, 1, 60, others, car, 29.21866670283826, 32.04200727339733, 1, 61, others, car, 31.817341042405932, 1.0499157067270461, 1, 62, others, car, 27.727818129844746, -11.41929558940704, 1, 63, others, car, 31.582024957631496, -20.609893487729035, 1, 64, others, car, 41.184788054397984, 11.12937509091615, 1, 66, others, car, 31.432876206213948, -31.627769719106453, 1, 70, agent, car, -8.726061055236482, 0.024071981352062233, 1, P3, others, pedestrian/bicycle, 32.27892995300855, -9.412039209903478, 1
-900, 56, others, car, 3.660342670182521, 25.18490747524866, 1, 57, others, car, 26.11023628715733, -0.3212445000396984, 1, 60, others, car, 29.20460652385262, 31.892664341301817, 1, 61, others, car, 31.65445109904477, 1.5520101862343703, 1, 62, others, car, 27.614081515295528, -12.984336797334409, 1, 63, others, car, 31.60583957413401, -20.348976136752125, 1, 64, others, car, 41.154640769764136, 11.12899928617377, 1, 66, others, car, 31.43541744913709, -31.47240066786265, 1, 70, agent, car, -7.8261117009920955, 0.01867200033266181, 1, P3, others, pedestrian/bicycle, 32.28075891004294, -9.39111900636325, 1
-800, 56, others, car, 3.660342670182521, 25.18490747524866, 1, 57, others, car, 26.082794634181603, -1.209228709179628, 1, 60, others, car, 29.189936692522163, 31.736348008026038, 1, 61, others, car, 31.474239204994092, 2.06264574437988, 1, 62, others, car, 27.50856503858985, -14.570172940554812, 1, 63, others, car, 31.628396710891504, -20.090960293088774, 1, 64, others, car, 41.135538780176915, 11.128661656486802, 1, 66, others, car, 31.439003810365588, -31.305077214595894, 1, 70, agent, car, -6.927071453724065, 0.014355312673697607, 1, P3, others, pedestrian/bicycle, 32.28379642868554, -9.379338790724526, 1
-700, 56, others, car, 3.660342670182521, 25.18490747524866, 1, 57, others, car, 26.05448204928463, -2.107174920005382, 1, 60, others, car, 29.174831395231035, 31.575050673907466, 1, 61, others, car, 31.274538773532207, 2.580004167210705, 1, 62, others, car, 27.41226489989631, -16.176891112259906, 1, 63, others, car, 31.65168876824109, -19.836020143123434, 1, 64, others, car, 41.11236489672311, 11.127676199399628, 1, 66, others, car, 31.443374010323346, -31.12878795981188, 1, 70, agent, car, -6.031019806961925, 0.010299904591315245, 1, P3, others, pedestrian/bicycle, 32.28812960212836, -9.375702362818515, 1
-600, 56, others, car, 3.660342670182521, 25.18490747524866, 1, 57, others, car, 26.026120546250944, -3.0171626260464395, 1, 60, others, car, 29.1593777251717, 31.40976853911475, 1, 61, others, car, 31.057255111804228, 3.102915068173825, 1, 62, others, car, 27.326525672152012, -17.800593604967794, 1, 63, others, car, 31.674632452822465, -19.585064793832355, 1, 64, others, car, 41.08520621259495, 11.127039115080912, 1, 66, others, car, 31.447793128417807, -30.94045720981257, 1, 70, agent, car, -5.139949161042588, 0.0066799624694918736, 1, P3, others, pedestrian/bicycle, 32.29410680313984, -9.376224921971197, 1
-500, 56, others, car, 3.660342670182521, 25.18490747524866, 1, 57, others, car, 25.99797140465679, -3.9362032267968825, 1, 60, others, car, 29.14348858915155, 31.2395054034789, 1, 61, others, car, 30.82130492644972, 3.630469340292999, 1, 62, others, car, 27.254423049054655, -19.440545498086017, 1, 63, others, car, 31.698049778419602, -19.340173738744745, 1, 64, others, car, 41.052979434431876, 11.125841296554306, 1, 66, others, car, 31.452996085241054, -30.74316065829619, 1, 70, agent, car, -4.255851916303309, 0.003669672692234782, 1, P3, others, pedestrian/bicycle, 32.3018151249121, -9.379910268013782, 1
-400, 56, others, car, 3.660342670182521, 25.18490747524866, 1, 57, others, car, 25.969860438117973, -4.866289122593606, 1, 60, others, car, 29.127425266747274, 31.06724986750581, 1, 61, others, car, 30.564608723938868, 4.161844969783711, 1, 62, others, car, 27.19539629639633, -21.0916786975799, 1, 63, others, car, 31.719861251503502, -19.102168991645183, 1, 64, others, car, 41.01468836206509, 11.124169837011717, 1, 66, others, car, 31.459069973985677, -30.535902105093765, 1, 70, agent, car, -3.380720473081397, 0.0014432216442402668, 1, P3, others, pedestrian/bicycle, 32.30926216710812, -9.386584214562287, 1
-300, 56, others, car, 3.660342670182521, 25.18490747524866, 1, 57, others, car, 25.941874739826556, -5.806424113268502, 1, 60, others, car, 29.11118775795879, 30.893001931195712, 1, 61, others, car, 30.290068011585692, 4.695784476901028, 1, 62, others, car, 27.152608201067075, -22.752262082688432, 1, 63, others, car, 31.741972179218926, -18.872220939086432, 1, 64, others, car, 40.971329195663266, 11.121937643261024, 1, 66, others, car, 31.465927701459318, -30.319677750374296, 1, 70, agent, car, -2.5165472317138797, 0.00017479570949557877, 1, P3, others, pedestrian/bicycle, 32.317705409472815, -9.393345254302915, 1
-200, 56, others, car, 3.660342670182521, 25.18490747524866, 1, 57, others, car, 25.914101402974694, -6.7556119986525545, 1, 60, others, car, 29.0936927694254, 30.715852487571933, 1, 61, others, car, 29.99452000250027, 5.2305567408839355, 1, 62, others, car, 27.125236749282596, -24.420216159881935, 1, 63, others, car, 31.76429546837401, -18.65132578123708, 1, 64, others, car, 40.920996628081305, 11.120315101855246, 1, 66, others, car, 31.47248597430121, -30.09539670111377, 1, 70, agent, car, -1.6634192853928693, -0.0011318052805599499, 1, P3, others, pedestrian/bicycle, 32.32614865183731, -9.400106294043296, 1
-100, 56, others, car, 3.660342670182521, 25.18490747524866, 1, 57, others, car, 25.88753662773102, -7.713939871938343, 1, 60, others, car, 29.07719398106046, 30.538615950756164, 1, 61, others, car, 29.678960896850864, 5.766074668540803, 1, 62, others, car, 27.115622714148397, -26.09173031487106, 1, 63, others, car, 31.784838718631377, -18.43930933171288, 1, 64, others, car, 40.86351647293518, 11.117309812457016, 1, 66, others, car, 31.480824286040782, -29.862236943528316, 1, 70, agent, car, -0.8242381414321822, -0.0012191015812368644, 1, P3, others, pedestrian/bicycle, 32.33350860084122, -9.407776440760362, 1
