time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 33, others, car, 15.901349434924969, 7.5282839444595115, 1, 34, others, car, 24.703317819775258, 6.497427236620128, 1, 36, others, car, 26.092739839844164, -10.734721684804317, 1, 37, others, car, 9.681457482518182, 7.0311631338057845, 1, 38, others, car, 29.65041688764689, -9.199519084644495, 1, 39, others, car, 14.086490669461933, -0.3247177530712333, 1, 40, others, car, 28.60331180116139, -23.393254989537834, 1, 41, others, car, 2.505665803706601, 6.516557671051148, 1, 42, others, car, 24.163481131986288, -35.23633181226636, 1, 43, agent, car, -4.220734737494643, 0.0005250775684928627, 1
-900, 33, others, car, 15.901349434924969, 7.5282839444595115, 1, 34, others, car, 24.536340854668016, 6.917409013752821, 1, 36, others, car, 26.092739839844164, -10.734721684804317, 1, 37, others, car, 9.681457482518182, 7.0311631338057845, 1, 38, others, car, 29.67725247028735, -8.754107082668376, 1, 39, others, car, 14.138526695706851, -0.32421578429531633, 1, 40, others, car, 28.694647259311097, -22.896678878468506, 1, 41, others, car, 2.5337981570463333, 6.520749412402517, 1, 42, others, car, 24.227789729785624, -34.288790570816154, 1, 43, agent, car, -3.7815712323932713, -0.00011973786647470619, 1
-800, 33, others, car, 15.901349434924969, 7.5282839444595115, 1, 34, others, car, 24.35619652508999, 7.3317675789121814, 1, 36, others, car, 26.092739839844164, -10.734721684804317, 1, 37, others, car, 9.681457482518182, 7.0311631338057845, 1, 38, others, car, 29.70289506781955, -8.28064910439392, 1, 39, others, car, 14.177539319216729, -0.3243391004204623, 1, 40, others, car, 28.79095185218566, -22.40124631454978, 1, 41, others, car, 2.55690379096708, 6.524085530075211, 1, 42, others, car, 24.290897195740357, -33.348217634919855, 1, 43, agent, car, -3.342378934944499, 0.00023503211307279726, 1
-700, 33, others, car, 15.901349434924969, 7.5282839444595115, 1, 34, others, car, 24.162884831041524, 7.7405029320982, 1, 36, others, car, 26.092739839844164, -10.734721684804317, 1, 37, others, car, 9.681457482518182, 7.0311631338057845, 1, 38, others, car, 29.729343851072546, -7.779202734515358, 1, 39, others, car, 14.206527296235242, -0.32517407848842295, 1, 40, others, car, 28.891254786717866, -21.90592892001951, 1, 41, others, car, 2.5880636928974368, 6.529190479799585, 1, 42, others, car, 24.352659568114515, -32.419610931649395, 1, 43, agent, car, -2.9052146006717123, -0.0003521986274469119, 1
-600, 33, others, car, 15.901349434924969, 7.5282839444595115, 1, 34, others, car, 23.95631939548087, 8.140616317067428, 1, 36, others, car, 26.092739839844164, -10.734721684804317, 1, 37, others, car, 9.681457482518182, 7.0311631338057845, 1, 38, others, car, 29.753600063803102, -7.24968159599118, 1, 39, others, car, 14.228546967699954, -0.3248079247118933, 1, 40, others, car, 28.997497649042522, -21.412783450401083, 1, 41, others, car, 2.5880636928974368, 6.529190479799585, 1, 42, others, car, 24.412932885172356, -31.507968388077156, 1, 43, agent, car, -2.4700494372279724, -0.0008818446737329649, 1
-500, 33, others, car, 15.924426276498435, 7.530620476717915, 1, 34, others, car, 23.73755738851679, 8.53407811230197, 1, 36, others, car, 26.092739839844164, -10.734721684804317, 1, 37, others, car, 9.681457482518182, 7.0311631338057845, 1, 38, others, car, 29.777720461534386, -6.690144102686798, 1, 39, others, car, 14.249538261402975, -0.3254125640024843, 1, 40, others, car, 29.107681268330456, -20.92175232100038, 1, 41, others, car, 2.5880636928974368, 6.529190479799585, 1, 42, others, car, 24.471601977525197, -30.61728834586088, 1, 43, agent, car, -2.039853408509099, -0.0002679435696455318, 1
-400, 33, others, car, 15.942505190999748, 7.533100970712171, 1, 34, others, car, 23.50548405534629, 8.916918768490678, 1, 36, others, car, 26.092739839844164, -10.734721684804317, 1, 37, others, car, 9.681457482518182, 7.0311631338057845, 1, 38, others, car, 29.79870628802306, -6.1005038775608105, 1, 39, others, car, 14.249538261402975, -0.3254125640024843, 1, 40, others, car, 29.223747230716274, -20.43489228734034, 1, 41, others, car, 2.5880636928974368, 6.529190479799585, 1, 42, others, car, 24.52758088271712, -29.750540768896506, 1, 43, agent, car, -1.6156836846240736, -0.0004808737970508764, 1
-300, 33, others, car, 15.968580788816434, 7.535351125928949, 1, 34, others, car, 23.261156566078018, 9.291108664115653, 1, 36, others, car, 26.092739839844164, -10.734721684804317, 1, 37, others, car, 9.681457482518182, 7.0311631338057845, 1, 38, others, car, 29.8185855064451, -5.479818919893151, 1, 39, others, car, 14.27052955510611, -0.32601720329307865, 1, 40, others, car, 29.344695950785674, -19.9521745570739, 1, 41, others, car, 2.5880636928974368, 6.529190479799585, 1, 42, others, car, 24.58175401677373, -28.911752791189066, 1, 43, agent, car, -1.1985110586401315, -0.0004922575942570423, 1
-200, 33, others, car, 16.00171106922855, 7.539398905544458, 1, 34, others, car, 23.003488958256046, 9.653677835280732, 1, 36, others, car, 26.092739839844164, -10.734721684804317, 1, 37, others, car, 9.681457482518182, 7.0311631338057845, 1, 38, others, car, 29.83530136127747, -4.830030815818296, 1, 39, others, car, 14.286551714084037, -0.3254782954332896, 1, 40, others, car, 29.470527428538425, -19.47359913020106, 1, 41, others, car, 2.5880636928974368, 6.529190479799585, 1, 42, others, car, 24.63409258734786, -28.10192399815297, 1, 43, agent, car, -0.7893351159714531, -0.00027330261410018, 1
-100, 33, others, car, 16.036840520469475, 7.543389100465625, 1, 34, others, car, 22.73450919505648, 10.005568282705978, 1, 36, others, car, 26.092739839844164, -10.734721684804317, 1, 37, others, car, 9.681457482518182, 7.0311631338057845, 1, 38, others, car, 29.84894022956146, -4.148140809092904, 1, 39, others, car, 14.306543422372766, -0.32605414237671354, 1, 40, others, car, 29.60218366469483, -19.001193969897695, 1, 41, others, car, 2.5880636928974368, 6.529190479799585, 1, 42, others, car, 24.683539424330977, -27.32302476826997, 1, 43, agent, car, -0.39015502744730235, 0.00023357583800082994, 1
0, 33, others, car, 16.072027556404862, 7.549378466215718, 1, 34, others, car, 22.453160106370454, 10.344809627909632, 1, 36, others, car, 26.092739839844164, -10.734721684804317, 1, 37, others, car, 9.681457482518182, 7.0311631338057845, 1, 38, others, car, 29.859415734255776, -3.4371476559603185, 1, 39, others, car, 14.334560606324038, -0.3258607426832094, 1, 40, others, car, 29.738665073840135, -18.534930283816852, 1, 41, others, car, 2.5880636928974368, 6.529190479799585, 1, 42, others, car, 24.730036943028527, -26.57705427236889, 1, 43, agent, car, 0.0, 0.0, 1
