time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 66, others, car, 39.673800762547216, 0.44711413946808065, 1, 67, others, car, 61.69303390228324, -10.900023161981549, 1, 68, others, car, 73.43477561668595, -6.489177153305386, 1, 69, others, car, 50.139524003876126, -17.46976212387395, 1, 70, others, car, 47.08613537240435, 8.638412915090475, 1, 71, others, car, 55.50685122395497, -5.5504695478607475, 1, 73, others, car, 83.82966940385538, -10.221877402919079, 1, 74, others, car, 49.73014807765143, -24.08142971617066, 1, 75, others, car, 90.8383749528301, -14.042140290178509, 1, 76, agent, car, -9.238745071629493, -0.3339678149762635, 1
-900, 66, others, car, 38.464716390005016, 0.6400078409571188, 1, 67, others, car, 62.27418998855965, -11.062077484305403, 1, 68, others, car, 73.35960137113528, -6.472478865791693, 1, 69, others, car, 50.14116201881736, -17.43741530166431, 1, 70, others, car, 47.08834714148057, 8.477574150865019, 1, 71, others, car, 54.879517763101596, -5.39921569206292, 1, 73, others, car, 83.517151218286, -10.113801579126683, 1, 74, others, car, 49.734690788415385, -24.00576358253795, 1, 75, others, car, 90.31350067220662, -13.92859739282298, 1, 76, agent, car, -8.294464705176125, -0.26835844422199395, 1
-800, 66, others, car, 37.24053962020981, 0.8340058726324706, 1, 67, others, car, 62.86419833301896, -11.22087028473541, 1, 68, others, car, 73.29617440759802, -6.4582303466955455, 1, 69, others, car, 50.14402491796731, -17.39919483844826, 1, 70, others, car, 47.092391400873666, 8.301030547282426, 1, 71, others, car, 54.22966867838923, -5.243266446798128, 1, 73, others, car, 83.2149930798259, -10.009929256719087, 1, 74, others, car, 49.738212762338804, -23.934992149744247, 1, 75, others, car, 89.79764100046116, -13.815912881612709, 1, 76, agent, car, -7.349451342596209, -0.20903100921044415, 1
-700, 66, others, car, 36.00245354069772, 1.0298830272939465, 1, 67, others, car, 63.46187584812517, -11.377176356071171, 1, 68, others, car, 73.24253684573833, -6.446023301280871, 1, 69, others, car, 50.14635896835844, -17.353713499321422, 1, 70, others, car, 47.09981773618308, 8.106415929270671, 1, 71, others, car, 53.55689567508196, -5.084579692401949, 1, 73, others, car, 82.9251528688107, -9.91066873043277, 1, 74, others, car, 49.7426718797571, -23.869523712525563, 1, 75, others, car, 89.29136658302538, -13.706248784251358, 1, 76, agent, car, -6.406641804392607, -0.15537306783756177, 1
-600, 66, others, car, 34.74886676919638, 1.2249066318062347, 1, 67, others, car, 64.06840562141423, -11.530220905513193, 1, 68, others, car, 73.19673080522107, -6.4354494348110265, 1, 69, others, car, 50.14914311015907, -17.30117543165192, 1, 70, others, car, 47.10985135460918, 7.894913384365632, 1, 71, others, car, 52.861198753179416, -4.923155428874423, 1, 73, others, car, 82.64783473260833, -9.815041060099961, 1, 74, others, car, 49.74631440770287, -23.807971035978113, 1, 75, others, car, 88.7919447467639, -13.598013718467111, 1, 76, agent, car, -5.466240237933642, -0.10836356027094252, 1
-500, 66, others, car, 33.48039174781037, 1.4220135066725428, 1, 67, others, car, 64.68260456535033, -11.680778725860888, 1, 68, others, car, 73.15777734587802, -6.426304599918264, 1, 69, others, car, 50.15258149073661, -17.2406016952722, 1, 70, others, car, 47.12367534368764, 7.667297705367098, 1, 71, others, car, 52.142782060049974, -4.758014716047735, 1, 73, others, car, 82.38479240418661, -9.724433480624619, 1, 74, others, car, 49.74954864091252, -23.74837623976608, 1, 75, others, car, 88.29860069887735, -13.490024596723783, 1, 76, agent, car, -4.531591758459087, -0.06934792474190088, 1
-400, 66, others, car, 32.1983739147706, 1.6178585366534168, 1, 67, others, car, 65.30447267993333, -11.828849817114449, 1, 68, others, car, 73.12547232034137, -6.419567736770048, 1, 69, others, car, 50.1564699627234, -17.172971230349887, 1, 70, others, car, 47.14226864358647, 7.423364744907012, 1, 71, others, car, 51.40242038849326, -4.59034064145776, 1, 73, others, car, 82.13406800320955, -9.638437697270293, 1, 74, others, car, 49.75257872675381, -23.689760383721868, 1, 75, others, car, 87.80994720446154, -13.384035151988844, 1, 76, agent, car, -3.603675306136428, -0.038122013882137984, 1
-300, 66, others, car, 30.902038477277692, 1.8136248092847955, 1, 67, others, car, 65.93262273025921, -11.976187912241153, 1, 68, others, car, 73.09728720284411, -6.4126685229265075, 1, 69, others, car, 50.16101267348747, -17.097305096717193, 1, 70, others, car, 47.1670184892096, 7.164868235952527, 1, 71, others, car, 50.64109267867692, -4.420337352472596, 1, 73, others, car, 81.89859835018073, -9.55766615214164, 1, 74, others, car, 49.75658775276293, -23.631348675045913, 1, 75, others, car, 87.32618841088461, -13.279066444094546, 1, 76, agent, car, -2.6858359962054172, -0.01603126592285742, 1
-200, 66, others, car, 29.59216022813103, 2.0081292370307375, 1, 67, others, car, 66.56844195123196, -12.121039278273726, 1, 68, others, car, 73.07183475848186, -6.407360691355175, 1, 69, others, car, 50.16482238812466, -17.015357027341715, 1, 70, others, car, 47.19772073318898, 6.890829238336124, 1, 71, others, car, 49.857819990433164, -4.247800701724345, 1, 73, others, car, 81.67642556476439, -9.481710550502484, 1, 74, others, car, 49.75982198597259, -23.57175387883388, 1, 75, others, car, 86.84361270484357, -13.173322943400615, 1, 76, agent, car, -1.7776655339298086, -0.0011178005285520376, 1
-100, 66, others, car, 28.269513960130684, 2.200188732355276, 1, 67, others, car, 67.21074725531587, -12.264178708011709, 1, 68, others, car, 73.04952328199113, -6.401686361720369, 1, 69, others, car, 50.16928634153914, -16.925373289255752, 1, 70, others, car, 47.23555846306043, 6.602022544857206, 1, 71, others, car, 49.053581263929885, -4.072934836580929, 1, 73, others, car, 81.46971167466444, -9.410000246921026, 1, 74, others, car, 49.763464513918464, -23.510201202286453, 1, 75, others, car, 86.36376967193776, -13.06917082497883, 1, 76, agent, car, -0.8817342417495235, 0.004089856533540631, 1
