time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 18, others, car, 15.745720212471333, -3.8498919453106453, 1, 19, others, car, 9.711059081980947, -3.803469535342121, 1, 20, others, car, 1.8438405160463585, -3.6221796133524053, 1, 21, others, car, 30.46606051108926, 20.43285055822234, 1, 22, agent, car, -9.173159654556798, 0.0490708876254245, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 18, others, car, 15.797712698652429, -3.849007987889361, 1, 19, others, car, 9.751070301301288, -3.8037894235984386, 1, 20, others, car, 2.1592199791720774, -3.6418212588681547, 1, 21, others, car, 30.48511653350612, 19.959106040565736, 1, 22, agent, car, -8.217821671660463, 0.03730915155331618, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 18, others, car, 15.86272030555975, -3.84890289661633, 1, 19, others, car, 9.751070301301288, -3.8037894235984386, 1, 20, others, car, 2.4425700678240414, -3.6600071671747036, 1, 21, others, car, 30.503951566567654, 19.498359644454403, 1, 22, agent, car, -7.264500398952108, 0.026513272622537346, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 18, others, car, 15.94170889033462, -3.8475599613032294, 1, 19, others, car, 9.751070301301288, -3.8037894235984386, 1, 20, others, car, 2.6958904930090464, -3.6767033399095848, 1, 21, others, car, 30.52258260945516, 19.049611514384885, 1, 22, agent, car, -6.315212546620162, 0.01764910797395497, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 18, others, car, 16.035712306842857, -3.846961893776021, 1, 19, others, car, 9.751070301301288, -3.8037894235984386, 1, 20, others, car, 2.9211809657344645, -3.6918757787106613, 1, 21, others, car, 30.540026805846132, 18.611844795672443, 1, 22, agent, car, -5.371957825671425, 0.010682659245214818, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 18, others, car, 16.145696412225675, -3.8450919838463857, 1, 19, others, car, 9.751070301301288, -3.8037894235984386, 1, 20, others, car, 3.1174586296778997, -3.7065413382623427, 1, 21, others, car, 30.558283866747487, 18.185093486679417, 1, 22, agent, car, -4.439735513623291, 0.005528930530424442, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 18, others, car, 16.27369491585233, -3.84391594415888, 1, 19, others, car, 9.751070301301288, -3.8037894235984386, 1, 20, others, car, 3.2886889084907076, -3.718632310833005, 1, 21, others, car, 30.575371080333717, 17.768323733539898, 1, 22, agent, car, -3.519545465979335, 0.002170922648631189, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 18, others, car, 16.418690963038095, -3.8424509183915676, 1, 19, others, car, 9.792081376125088, -3.8040923126735775, 1, 20, others, car, 3.4348888013539525, -3.7291485519261065, 1, 21, others, car, 30.5922543037458, 17.363552246442303, 1, 22, agent, car, -2.6133703945651714, -0.00042521826631659876, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 18, others, car, 16.581684409286524, -3.840679907362815, 1, 19, others, car, 9.809078919684188, -3.803803326593544, 1, 20, others, car, 3.558075018456184, -3.739055918682968, 1, 21, others, car, 30.60796767984275, 16.968762315198326, 1, 22, agent, car, -1.7242268650726924, -0.0013106342542753176, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 18, others, car, 16.762692253778805, -3.839602766576646, 1, 19, others, car, 9.831092739942088, -3.8044292001111844, 1, 20, others, car, 3.6622299826298175, -3.7472865588751962, 1, 21, others, car, 30.624493920450085, 16.584987793673886, 1, 22, agent, car, -0.8531147330050097, -0.0005023244966445867, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 18, others, car, 16.961697497333642, -3.838219640529038, 1, 19, others, car, 9.859105693220613, -3.8049530785415304, 1, 20, others, car, 3.747353693875081, -3.753840472502788, 1, 21, others, car, 30.639833314561002, 16.212194683506404, 1, 22, agent, car, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
