time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 61, others, car, 28.674890777903872, 5.703574306983924, 1, 64, others, car, 21.16149398162047, -0.0746757379344638, 1, 65, others, car, 26.98918924580271, -15.222189128185441, 1, 66, others, car, 37.85900937460613, 9.277404549413847, 1, 67, others, car, 26.459552323152746, -23.470872946235612, 1, 68, others, car, 28.193567898465524, 26.025740856978874, 1, 69, others, car, 23.081935312427923, 27.705319764133584, 1, 70, others, car, 29.076807040908882, 33.85920609384913, 1, 71, agent, car, -6.990104919774405, -0.009121981512499322, 1, P5, others, pedestrian/bicycle, 34.67634622966971, -13.455561123939635, 1
-900, 61, others, car, 28.885935307366676, 5.253408552418245, 1, 64, others, car, 21.108471901974706, -1.2215866582201111, 1, 65, others, car, 26.99990226973635, -15.094602956841607, 1, 66, others, car, 37.85900937460613, 9.277404549413847, 1, 67, others, car, 26.476520624413872, -23.3318906568881, 1, 68, others, car, 28.193567898465524, 26.025740856978874, 1, 69, others, car, 23.04215668102938, 27.616063613174397, 1, 70, others, car, 29.060663454096378, 33.73723320913776, 1, 71, agent, car, -6.267773945683993, -0.007400392218885332, 1, P5, others, pedestrian/bicycle, 34.76079079920002, -13.381169493517655, 1
-800, 61, others, car, 29.11175545304792, 4.809698893063601, 1, 64, others, car, 21.062793178278426, -2.384374452360167, 1, 65, others, car, 27.010584020525027, -14.957961454361076, 1, 66, others, car, 37.85900937460613, 9.277404549413847, 1, 67, others, car, 26.493809921022685, -23.189925589978028, 1, 68, others, car, 28.193567898465524, 26.025740856978874, 1, 69, others, car, 23.007746066220065, 27.53930483785563, 1, 70, others, car, 29.044274597240847, 33.622327137187824, 1, 71, agent, car, -5.545442971593694, -0.00567880292525913, 1, P5, others, pedestrian/bicycle, 34.849212405480344, -13.307205856892436, 1
-700, 61, others, car, 29.35455373022033, 4.3742198503968055, 1, 64, others, car, 21.0214750329691, -3.562718125007742, 1, 65, others, car, 27.02233575580578, -14.811377360006093, 1, 66, others, car, 37.85900937460613, 9.277404549413847, 1, 67, others, car, 26.51131321452987, -23.04597200469306, 1, 68, others, car, 28.193567898465524, 26.025740856978874, 1, 69, others, car, 22.978703468000187, 27.475043438177035, 1, 70, others, car, 29.028741727978577, 33.5153751387376, 1, 71, agent, car, -4.8252075143274515, -0.004737475920485235, 1, P5, others, pedestrian/bicycle, 34.94061678932299, -13.233563215614998, 1
-600, 61, others, car, 29.613549876595158, 3.949066941241789, 1, 64, others, car, 20.985511725234225, -4.7567246746115694, 1, 65, others, car, 27.034270214840056, -14.65374941613953, 1, 66, others, car, 37.85900937460613, 9.277404549413847, 1, 67, others, car, 26.528036245747753, -22.899922902583988, 1, 68, others, car, 28.193567898465524, 26.025740856978874, 1, 69, others, car, 22.954921887920353, 27.422285154951417, 1, 70, others, car, 29.015273102395742, 33.418258733712904, 1, 71, agent, car, -4.108949093811026, -0.003368155119197691, 1, P5, others, pedestrian/bicycle, 35.033902693091484, -13.161128830423165, 1
-500, 61, others, car, 29.88774963298484, 3.53434716404775, 1, 64, others, car, 20.95401599433554, -5.965292843535016, 1, 65, others, car, 27.048375916002815, -14.485291619660225, 1, 66, others, car, 37.85900937460613, 9.277404549413847, 1, 67, others, car, 26.5459675330517, -22.751992280549004, 1, 68, others, car, 28.193567898465524, 26.025740856978874, 1, 69, others, car, 22.93519306989487, 27.37914846825305, 1, 70, others, car, 29.00386872049237, 33.330977922113924, 1, 71, agent, car, -3.3986562284196262, -0.001356843622764281, 1, P5, others, pedestrian/bicycle, 35.13017137442232, -13.089015440578885, 1
-400, 61, others, car, 30.17946251311184, 3.1328292994787743, 1, 64, others, car, 20.92688084182383, -7.189416890965758, 1, 65, others, car, 27.062664340919095, -14.305789973669343, 1, 66, others, car, 37.85900937460613, 9.277404549413847, 1, 67, others, car, 26.56301155961725, -22.6029604008776, 1, 68, others, car, 28.193567898465524, 26.025740856978874, 1, 69, others, car, 22.919303017025214, 27.343644859706824, 1, 70, others, car, 28.992540063893284, 33.253746700838626, 1, 71, agent, car, -2.695537174238733, -0.0005850613569324814, 1, P5, others, pedestrian/bicycle, 35.22920883641734, -13.019211564457308, 1
-300, 61, others, car, 30.486593000152084, 2.743733085245898, 1, 64, others, car, 20.903326005410275, -8.427001300079509, 1, 65, others, car, 27.078343745674914, -14.113362958241424, 1, 66, others, car, 37.85900937460613, 9.277404549413847, 1, 67, others, car, 26.581370840717824, -22.451052742092813, 1, 68, others, car, 28.193567898465524, 26.025740856978874, 1, 69, others, car, 22.907251729311533, 27.315774329312955, 1, 70, others, car, 28.983382649422843, 33.18734533217651, 1, 71, agent, car, -2.0034619695694285, 0.000369444662307844, 1, P5, others, pedestrian/bicycle, 35.32891956225213, -12.952497464347246, 1
-200, 61, others, car, 30.810349350191487, 2.368940041274594, 1, 64, others, car, 20.883351485094416, -9.678046070876222, 1, 65, others, car, 27.095414130270164, -13.908010573376455, 1, 66, others, car, 37.85900937460613, 9.277404549413847, 1, 67, others, car, 26.59884286108025, -22.2980438256714, 1, 68, others, car, 28.193567898465524, 26.025740856978874, 1, 69, others, car, 22.89783095066797, 27.293655357145397, 1, 70, others, car, 28.97529521944425, 33.13088655538888, 1, 71, agent, car, -1.3215433536730627, 0.000405416798739483, 1, P5, others, pedestrian/bicycle, 35.4293035519268, -12.88887314024894, 1
-100, 61, others, car, 31.150838561679137, 2.0094444267525464, 1, 64, others, car, 20.865963021689126, -10.942444204906975, 1, 65, others, car, 27.113875494704864, -13.689732819074209, 1, 66, others, car, 37.85900937460613, 9.277404549413847, 1, 67, others, car, 26.615534619153483, -22.142939392425895, 1, 68, others, car, 28.193567898465524, 26.025740856978874, 1, 69, others, car, 22.889939423457793, 27.276400682465997, 1, 70, others, car, 28.96827777395754, 33.084370370476066, 1, 71, agent, car, -0.6537583632995648, -4.915115111189805e-05, 1, P5, others, pedestrian/bicycle, 35.53025380699217, -12.82933285134961, 1
0, 61, others, car, 31.50628611313841, 1.6674487569531484, 1, 64, others, car, 20.851267613643355, -12.219201442984296, 1, 65, others, car, 27.13372783897899, -13.458529695334914, 1, 66, others, car, 37.85900937460613, 9.277404549413847, 1, 67, others, car, 26.63343463331256, -21.98595343925446, 1, 68, others, car, 28.193567898465524, 26.025740856978874, 1, 69, others, car, 22.8807326417125, 27.256270228673458, 1, 70, others, car, 28.96332457215005, 33.04768977898889, 1, 71, agent, car, 0.0, -0.0, 1, P5, others, pedestrian/bicycle, 35.62857355298754, -12.775544120676598, 1
