time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 69, others, car, 20.34124944763974, -7.241095283787711, 1, 73, others, car, 21.730555540964584, 18.57815601401422, 1, 76, others, car, 36.27467198600531, 10.208278665265553, 1, 77, others, car, 24.855559718155178, 14.291407491819017, 1, 78, others, car, 9.805829504068312, 3.8211292489449926, 1, 79, others, car, 3.955445728260222, 3.110055641107923, 1, 80, others, car, 9.1780429700449, -4.598997416830282, 1, 81, others, car, 45.03502889226464, 10.516421286392337, 1, 82, others, car, 28.03516018036306, 38.31265487618132, 1, 83, agent, car, -6.44528705728921, 0.05830736780688195, 1
-900, 69, others, car, 20.237369250822326, -7.972283976745453, 1, 73, others, car, 21.634526198622034, 17.815993718036978, 1, 76, others, car, 36.216636002747926, 10.201220007649138, 1, 77, others, car, 24.735849880455365, 13.417088010875235, 1, 78, others, car, 9.805829504068312, 3.8211292489449926, 1, 79, others, car, 3.955445728260222, 3.110055641107923, 1, 80, others, car, 9.1780429700449, -4.598997416830282, 1, 81, others, car, 44.90197988478417, 10.513110454400778, 1, 82, others, car, 27.98187013828324, 37.84666542199263, 1, 83, agent, car, -5.789100712255242, 0.04563927438527848, 1
-800, 69, others, car, 20.142235125905167, -8.706389213258765, 1, 73, others, car, 21.537843206432722, 17.037813533875568, 1, 76, others, car, 36.16268175696184, 10.194743946990194, 1, 77, others, car, 24.61737273079395, 12.525549921387242, 1, 78, others, car, 9.805829504068312, 3.8211292489449926, 1, 79, others, car, 3.955445728260222, 3.110055641107923, 1, 80, others, car, 9.1780429700449, -4.598997416830282, 1, 81, others, car, 44.77489895266016, 10.509181499006754, 1, 82, others, car, 27.929713322441035, 37.3916174392905, 1, 83, agent, car, -5.132811346654083, 0.03396586018992975, 1
-700, 69, others, car, 20.053960735003574, -9.44221027296753, 1, 73, others, car, 21.44139822305545, 16.242517761737258, 1, 76, others, car, 36.11171154885401, 10.187958824630302, 1, 77, others, car, 24.500128269170673, 11.616793223354833, 1, 78, others, car, 9.805829504068312, 3.8211292489449926, 1, 79, others, car, 3.955445728260222, 3.110055641107923, 1, 80, others, car, 9.202600888995317, -4.604556968684814, 1, 81, others, car, 44.65388911645957, 10.50562909943655, 1, 82, others, car, 27.87868973283647, 36.94751092807527, 1, 83, agent, car, -4.477310619145172, 0.02438482501397754, 1
-600, 69, others, car, 19.97234003698322, -10.18173651432381, 1, 73, others, car, 21.345191248490497, 15.430106401621451, 1, 76, others, car, 36.06173601997222, 10.181070681703357, 1, 77, others, car, 24.3843225367198, 10.692807275230415, 1, 78, others, car, 9.805829504068312, 3.8211292489449926, 1, 79, others, car, 3.955445728260222, 3.110055641107923, 1, 80, others, car, 9.215325677800076, -4.607885594508633, 1, 81, others, car, 44.538950376182505, 10.502453255690039, 1, 82, others, car, 27.829794048695533, 36.51424286777943, 1, 83, agent, car, -3.8228045708620084, 0.014906810404591964, 1
-500, 69, others, car, 19.897476052411125, -10.923973258101782, 1, 73, others, car, 21.24942832387179, 14.602568811980701, 1, 76, others, car, 36.01076581186438, 10.174285559343353, 1, 77, others, car, 24.27204791246044, 9.754380715105697, 1, 78, others, car, 9.826135170857816, 3.8230475545082516, 1, 79, others, car, 3.955445728260222, 3.110055641107923, 1, 80, others, car, 9.230142845623968, -4.61042558224052, 1, 81, others, car, 44.42908805260268, 10.499756988334182, 1, 82, others, car, 27.783232311152393, 36.09380261685551, 1, 83, agent, car, -3.1719681777821376, 0.008824915742031703, 1
-400, 69, others, car, 19.828271081494343, -11.669812162960227, 1, 73, others, car, 21.15400642863226, 13.758910313588856, 1, 76, others, car, 35.95869790396333, 10.166608778324374, 1, 77, others, car, 24.162515758300554, 8.803605921999935, 1, 78, others, car, 9.842256079609024, 3.8233885838874206, 1, 79, others, car, 3.955445728260222, 3.110055641107923, 1, 80, others, car, 9.244856992880807, -4.613960249198447, 1, 81, others, car, 44.32529682494642, 10.497437276802358, 1, 82, others, car, 27.73800984098099, 35.68629319587047, 1, 83, agent, car, -2.525110501606339, 0.0031551033474498946, 1
-300, 69, others, car, 19.764622103665697, -12.420247908125168, 1, 73, others, car, 21.059920241998057, 12.899027885878738, 1, 76, others, car, 35.904640637610086, 10.159138038439515, 1, 77, others, car, 24.05493743614835, 7.842575274932482, 1, 78, others, car, 9.865545784076511, 3.8249978277493035, 1, 79, others, car, 3.955445728260222, 3.110055641107923, 1, 80, others, car, 9.259571140137622, -4.617494916156601, 1, 81, others, car, 44.226478993420336, 10.494602462435038, 1, 82, others, car, 27.694023617614484, 35.2907199255981, 1, 83, agent, car, -1.883020180426974, -1.0247759745313223e-05, 1
-200, 69, others, car, 19.705534439699125, -13.175177473029782, 1, 73, others, car, 20.967272784536238, 12.023916208076496, 1, 76, others, car, 35.846501633785756, 10.151084701596933, 1, 77, others, car, 23.952296983682054, 6.870979712202049, 1, 78, others, car, 9.896792922352798, 3.825782907074933, 1, 79, others, car, 3.955445728260222, 3.110055641107923, 1, 80, others, car, 9.275279966620502, -4.621132603681582, 1, 81, others, car, 44.13273757859173, 10.492247224458465, 1, 82, others, car, 27.651685723320664, 34.91106152294286, 1, 83, agent, car, -1.2467949140367747, -0.0015627962383493732, 1
-100, 69, others, car, 19.650802048460548, -13.936590216125918, 1, 73, others, car, 20.87616707681385, 11.134569959408061, 1, 76, others, car, 35.78328621326393, 10.142551788363491, 1, 77, others, car, 23.852022445491656, 5.893107012414086, 1, 78, others, car, 9.93520885634568, 3.827836200883016, 1, 79, others, car, 3.955445728260222, 3.110055641107923, 1, 80, others, car, 9.291880451762344, -4.625867990999884, 1, 81, others, car, 44.04297488066741, 10.489479904213665, 1, 82, others, car, 27.610790116965624, 34.54532862945243, 1, 83, agent, car, -0.6194187401142253, -0.0011934803873910188, 1
0, 69, others, car, 19.5994302507239, -14.704383116846754, 1, 73, others, car, 20.78650009826364, 10.229994460647642, 1, 76, others, car, 35.714891355477675, 10.13254461951325, 1, 77, others, car, 23.756103180028997, 4.908751134434397, 1, 78, others, car, 9.98477230295914, 3.8307456269058107, 1, 79, others, car, 3.955445728260222, 3.110055641107923, 1, 80, others, car, 9.308583957471377, -4.629608699091932, 1, 81, others, car, 43.95629924098815, 10.487398201493866, 1, 82, others, car, 27.572434498342595, 34.194412903785974, 1, 83, agent, car, 0.0, -0.0, 1
