time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 133, others, car, 29.42605319333374, 43.69839890045279, 1, 134, others, car, 25.920991553626784, 18.778582610964357, 1, 135, others, car, 15.556919716644062, 0.759597873808227, 1, 136, others, car, 19.62750786842295, -23.251824097799258, 1, 137, others, car, 22.13263233021172, -28.62161286747626, 1, 138, others, car, 48.19779230594599, 8.832779564378605, 1, 139, others, car, -3.8945129854085727, -6.182663633619742, 1, 140, agent, car, -6.502835199426041, -0.04462475887614792, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 133, others, car, 29.3921620002766, 44.6034759065872, 1, 134, others, car, 26.055609086260493, 19.807840168579375, 1, 135, others, car, 15.940112681131222, 0.9107539255148418, 1, 136, others, car, 19.647353664244385, -23.122320644608862, 1, 137, others, car, 22.23769258603288, -28.063728163754316, 1, 138, others, car, 47.73496233094186, 8.851066560791331, 1, 139, others, car, -3.129933541809803, -6.274790038228677, 1, 140, agent, car, -5.826175273514518, -0.03480922702305156, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 133, others, car, 29.348055419988125, 45.51500627337437, 1, 134, others, car, 26.187936495378406, 20.84246012624302, 1, 135, others, car, 16.3322497350664, 1.0828862319858072, 1, 136, others, car, 19.665563019159617, -23.004705086991894, 1, 137, others, car, 22.337326206601723, -27.52326619316589, 1, 138, others, car, 47.28190256550681, 8.86699919848446, 1, 139, others, car, -2.385030887424244, -6.363198383362784, 1, 140, agent, car, -5.1506423756431765, -0.025847983059051782, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 133, others, car, 29.29287916457944, 46.43411702885443, 1, 134, others, car, 26.32108212494942, 21.883024031693374, 1, 135, others, car, 16.731622302671727, 1.2782488493013302, 1, 136, others, car, 19.68141801535509, -22.896859738943522, 1, 137, others, car, 22.433241767695744, -27.002481011790675, 1, 138, others, car, 46.84086706572039, 8.882286053236074, 1, 139, others, car, -1.6647583120742224, -6.447206818644698, 1, 140, agent, car, -4.477227163776162, -0.017604656908329908, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 133, others, car, 29.227487521939643, 47.35968114498721, 1, 134, others, car, 26.45207400108018, 22.92994099515699, 1, 135, others, car, 17.136249068018234, 1.4971145176122236, 1, 136, others, car, 19.69604568087112, -22.79793031257536, 1, 137, others, car, 22.524584981426145, -26.500245591588758, 1, 138, others, car, 46.41171946150736, 8.895936467081256, 1, 139, others, car, -0.9713698718393665, -6.5285239198522556, 1, 140, agent, car, -3.809174351957769, -0.011651454273403972, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 133, others, car, 29.152016862144055, 48.29268927973738, 1, 134, others, car, 26.5827570696242, 23.981947618518173, 1, 135, others, car, 17.543294427288217, 1.740883005109663, 1, 136, others, car, 19.70944601570741, -22.707916807887027, 1, 137, others, car, 22.611219477717302, -26.017550590524543, 1, 138, others, car, 45.994459752867414, 8.90795044002028, 1, 139, others, car, -0.30558348453326056, -6.605032000980859, 1, 140, agent, car, -3.148192515966014, -0.0057343190742781824, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 133, others, car, 29.06817576097059, 49.23088737702508, 1, 134, others, car, 26.712140672616755, 25.039180271852707, 1, 135, others, car, 17.95275838048166, 2.0095543117935373, 1, 136, others, car, 19.721891760015108, -22.624837908949708, 1, 137, others, car, 22.69215459860479, -25.554259638522623, 1, 138, others, car, 45.58823365191203, 8.91945500009325, 1, 139, others, car, 0.3294925058750996, -6.677312609768469, 1, 140, agent, car, -2.495545053916335, -0.0016981971642689442, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 133, others, car, 28.975246300605832, 50.17639312285441, 1, 134, others, car, 26.83937052216914, 26.102765983200268, 1, 135, others, car, 18.361668953705227, 2.303537547890509, 1, 136, others, car, 19.7333829137943, -22.54869361576353, 1, 137, others, car, 22.7692352899422, -25.111636133698134, 1, 138, others, car, 45.19389544652968, 8.929323119259836, 1, 139, others, car, 0.9339944694614667, -6.74437508825059, 1, 140, agent, car, -1.85420393970199, 0.0008660216830467526, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 133, others, car, 28.8748006867521, 51.125961803181326, 1, 134, others, car, 26.965164536094665, 27.170587066556745, 1, 135, others, car, 18.768181201105435, 2.6240961115156938, 1, 136, others, car, 19.744055847120165, -22.47849327036403, 1, 137, others, car, 22.841470893764704, -24.689543705975968, 1, 138, others, car, 44.8115815067962, 8.938545455484872, 1, 139, others, car, 1.5046776921815428, -6.807791642129739, 1, 140, agent, car, -1.2231785153585653, 0.0018219673921569535, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 133, others, car, 28.766975289484954, 52.080584075969796, 1, 134, others, car, 27.088668426504615, 28.24377054996182, 1, 135, others, car, 19.17202238253157, 2.9692486867407957, 1, 136, others, car, 19.753329012255193, -22.411128528782278, 1, 137, others, car, 22.909852068037083, -24.28811872543157, 1, 138, others, car, 44.4401648046715, 8.946267720879247, 1, 139, others, car, 2.0425328319995324, -6.867698641481286, 1, 140, agent, car, -0.6054407547793034, 0.0015787501895974804, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 133, others, car, 28.65248802661774, 53.03814225521593, 1, 134, others, car, 27.209609453247552, 29.32033511748694, 1, 135, others, car, 19.570493264240994, 3.3413856997206617, 1, 136, others, car, 19.76291098497717, -22.348853447098236, 1, 137, others, car, 22.97338815479482, -23.9072248219893, 1, 138, others, car, 44.08176302616011, 8.953207833256094, 1, 139, others, car, 2.5468419711021575, -6.921978400300904, 1, 140, agent, car, 0.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
