time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 59, others, car, 12.323186667232955, 4.383351042813233, 1, 60, others, car, 59.890822799974124, -4.2617711508365375, 1, 61, others, car, 54.676710716249325, -5.80882485977974, 1, 62, others, car, 62.26097656898036, -0.6181235126495981, 1, 63, others, car, 50.8379732681091, -14.57417709481534, 1, 66, agent, car, -9.697235011216135, -0.26431257488637794, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 29.916940109790072, 10.242883601175922, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 59, others, car, 11.419584281890945, 4.451818036352101, 1, 60, others, car, 59.29321698072924, -4.142283558156138, 1, 61, others, car, 55.35557504286841, -6.08420682368429, 1, 62, others, car, 61.88327658440076, -0.5168134852650041, 1, 63, others, car, 50.84115158910745, -14.554431252832007, 1, 66, agent, car, -8.710933053187317, -0.2154305987772871, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 30.142576985200872, 10.228847916126231, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 59, others, car, 10.497574974564424, 4.519196350392651, 1, 60, others, car, 58.67191615110427, -4.0189819802774736, 1, 61, others, car, 56.05016845147497, -6.34996610709775, 1, 62, others, car, 61.49372909463144, -0.41359646528144545, 1, 63, others, car, 50.84305858170645, -14.542583747642052, 1, 66, agent, car, -7.726254051457089, -0.17033887501500722, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 30.369360068760948, 10.215640607125735, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 59, others, car, 9.55913332945125, 4.585168152835241, 1, 60, others, car, 58.02379951875193, -3.8923769611501937, 1, 61, others, car, 56.761637150217844, -6.6052743339707405, 1, 62, others, car, 61.092175183622025, -0.3094597447979943, 1, 63, others, car, 50.84305858170645, -14.542583747642052, 1, 66, agent, car, -6.741223421827615, -0.12935523569929397, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 30.593340192073263, 10.203897338374048, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 59, others, car, 8.603941514452043, 4.64775885948151, 1, 60, others, car, 57.35084166787039, -3.7627863328741062, 1, 61, others, car, 57.488676014898296, -6.851947172451675, 1, 62, others, car, 60.6777864753233, -0.20325711566547966, 1, 63, others, car, 50.84305858170645, -14.542583747642052, 1, 66, agent, car, -5.758961956646018, -0.09299022477958663, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 30.815186815137398, 10.191484609623156, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 59, others, car, 7.632668989565897, 4.70483497008329, 1, 60, others, car, 56.651226930311516, -3.6289049712502734, 1, 61, others, car, 58.23128504551605, -7.08998462254074, 1, 62, others, car, 60.25056296973567, -0.09498857788431003, 1, 63, others, car, 50.84305858170645, -14.542583747642052, 1, 66, agent, car, -4.781603156160496, -0.06191330225520131, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P5, others, pedestrian/bicycle, 31.034899937953313, 10.178402420872835, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 59, others, car, 6.6454746708429315, 4.757383776739579, 1, 60, others, car, 55.92479639002492, -3.4917201683778822, 1, 61, others, car, 58.98863586602206, -7.318240476088556, 1, 62, others, car, 59.8101868347589, 0.013371284347634571, 1, 63, others, car, 50.84305858170645, -14.542583747642052, 1, 66, agent, car, -3.809147020371071, -0.03612446812625081, 1, 67, others, car, 36.44506118119844, 29.109211815140462, 1, P5, others, pedestrian/bicycle, 31.252479560520815, 10.164650772123348, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 59, others, car, 5.641881810133181, 4.8024434031529815, 1, 60, others, car, 55.17155004701116, -3.3512319242570223, 1, 61, others, car, 59.76155685246551, -7.53786094124441, 1, 62, others, car, 59.355829694343754, 0.12296867917929788, 1, 63, others, car, 50.84305858170645, -14.542583747642052, 1, 66, agent, car, -2.8437270495261306, -0.016293182391790784, 1, 67, others, car, 36.33495969841134, 28.538455594422743, 1, P5, others, pedestrian/bicycle, 31.466779474691045, 10.149401287325198, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 59, others, car, 4.625011199784234, 4.840524393272975, 1, 60, others, car, 54.39065952522048, -3.20629403073832, 1, 61, others, car, 60.549889088796455, -7.749833310107669, 1, 62, others, car, 58.887491548490544, 0.23380360661051647, 1, 63, others, car, 50.84305858170645, -14.542583747642052, 1, 66, agent, car, -1.8864894517747886, -0.0032478211013886593, 1, 67, others, car, 36.222883631425915, 27.968017205804628, 1, P5, others, pedestrian/bicycle, 31.679933180712432, 10.133323426477784, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 59, others, car, 3.5947039237461405, 4.870639455000191, 1, 60, others, car, 53.5840994088515, -3.0572243199217706, 1, 61, others, car, 61.35363257501496, -7.954157582677883, 1, 62, others, car, 58.404026189049894, 0.3450476905922262, 1, 63, others, car, 50.84305858170645, -14.542583747642052, 1, 66, agent, car, -0.9385804352660845, 0.0021832396958375577, 1, 67, others, car, 36.11112539654013, 27.399553401385063, 1, P5, others, pedestrian/bicycle, 31.889966094386015, 10.116735021680928, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
