time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 150, others, car, 16.554625399632176, 0.9127731798472452, 1, 153, others, car, 12.81862256475931, 22.955598130788147, 1, 157, others, car, 4.997810724543211, 0.5094624241696172, 1, 162, others, car, 30.04612311328333, 6.167300127398933, 1, 164, others, car, 11.366551557900017, -21.138739122322352, 1, 166, others, car, 14.967959362642734, -21.427825310055972, 1, 168, others, car, -8.52866130068639, 0.028938178495133027, 1, 172, others, car, -0.12330886394418827, -3.829043212614999, 1, 174, others, car, -15.60120772737086, 0.31931559220599603, 1, 175, agent, car, -0.31283083437131387, 0.003724119578111827, 1
-900, 150, others, car, 17.040676026080146, 0.40248425332656756, 1, 153, others, car, 12.81862256475931, 22.955598130788147, 1, 157, others, car, 5.433152674231141, 0.5855570155800748, 1, 162, others, car, 30.04612311328333, 6.167300127398933, 1, 164, others, car, 11.366551557900017, -21.138739122322352, 1, 166, others, car, 14.967959362642734, -21.427825310055972, 1, 168, others, car, -8.503361464833128, 0.029896461225021875, 1, 172, others, car, 0.29153040296513494, -3.847164543419732, 1, 174, others, car, -15.568356386733182, 0.3243939205056874, 1, 175, agent, car, -0.2866587882961899, 0.0035691865474816765, 1
-800, 150, others, car, 17.553472521613788, -0.09493383457171367, 1, 153, others, car, 12.81862256475931, 22.955598130788147, 1, 157, others, car, 5.879506278753731, 0.6693809962160999, 1, 162, others, car, 30.04612311328333, 6.167300127398933, 1, 164, others, car, 11.366551557900017, -21.138739122322352, 1, 166, others, car, 14.967959362642734, -21.427825310055972, 1, 168, others, car, -8.480047054961654, 0.031095749493724956, 1, 172, others, car, 0.6761062690658584, -3.865641643107843, 1, 174, others, car, -15.537731477616516, 0.3277278283618812, 1, 175, agent, car, -0.2603662394516603, 0.00440696650820422, 1
-700, 150, others, car, 18.092142676011697, -0.578367868087134, 1, 153, others, car, 12.81862256475931, 22.955598130788147, 1, 157, others, car, 6.333262194454935, 0.7643945161284319, 1, 162, others, car, 30.04612311328333, 6.167300127398933, 1, 164, others, car, 11.366551557900017, -21.138739122322352, 1, 166, others, car, 14.967959362642734, -21.427825310055972, 1, 168, others, car, -8.45772535808142, 0.032415540531820164, 1, 172, others, car, 1.0294260213668962, -3.884354008909615, 1, 174, others, car, -15.509091994482105, 0.3313027417568317, 1, 175, agent, car, -0.23419419337662184, 0.004252033477813489, 1
-600, 150, others, car, 18.655062571599718, -1.0445987027078945, 1, 153, others, car, 12.81862256475931, 22.955598130788147, 1, 157, others, car, 6.787109922089433, 0.8684629557294815, 1, 162, others, car, 30.04612311328333, 6.167300127398933, 1, 164, others, car, 11.366551557900017, -21.138739122322352, 1, 166, others, car, 14.967959362642734, -21.427825310055972, 1, 168, others, car, -8.428575173033227, 0.031899099193322344, 1, 172, others, car, 1.3524823728594884, -3.9034221435944385, 1, 174, others, car, -15.482437937329495, 0.3351186606904837, 1, 175, agent, car, -0.20790164453211965, 0.005089813438310314, 1
-500, 150, others, car, 19.242111705608465, -1.4946190514251225, 1, 153, others, car, 12.81862256475931, 22.955598130788147, 1, 157, others, car, 7.238432830992163, 0.9849259623003975, 1, 162, others, car, 30.04612311328333, 6.167300127398933, 1, 164, others, car, 11.366551557900017, -21.138739122322352, 1, 166, others, car, 14.967959362642734, -21.427825310055972, 1, 168, others, car, -8.428575173033227, 0.031899099193322344, 1, 172, others, car, 1.644403113321619, -3.921732831402121, 1, 174, others, car, -15.45701759870663, 0.3370696564114719, 1, 175, agent, car, -0.18073688546606703, 0.004814377638555068, 1
-400, 150, others, car, 19.85265887335517, -1.9253302724960866, 1, 153, others, car, 12.81862256475931, 22.955598130788147, 1, 157, others, car, 7.683139566429718, 1.1132728339277373, 1, 162, others, car, 30.04612311328333, 6.167300127398933, 1, 164, others, car, 11.366551557900017, -21.138739122322352, 1, 166, others, car, 14.967959362642734, -21.427825310055972, 1, 168, others, car, -8.428575173033227, 0.031899099193322344, 1, 172, others, car, 1.9051882427536404, -3.9392860723325898, 1, 174, others, car, -15.435447609278667, 0.34049537620107295, 1, 175, agent, car, -0.15146619764852248, 0.005290649290958342, 1
-300, 150, others, car, 20.485711361848676, -2.3366118631517465, 1, 153, others, car, 12.81862256475931, 22.955598130788147, 1, 157, others, car, 8.11924470241983, 1.2537445761501447, 1, 162, others, car, 30.04612311328333, 6.167300127398933, 1, 164, others, car, 11.366551557900017, -21.138739122322352, 1, 166, others, car, 14.967959362642734, -21.427825310055972, 1, 168, others, car, -8.428575173033227, 0.031899099193322344, 1, 172, others, car, 2.136702684368005, -3.9573155849154484, 1, 174, others, car, -15.409786265117072, 0.3444317979040894, 1, 175, agent, car, -0.11933787362717359, 0.004412699644353115, 1
-200, 150, others, car, 21.141269171089117, -2.7284638233918903, 1, 153, others, car, 12.81862256475931, 22.955598130788147, 1, 157, others, car, 8.545876028740963, 1.407454404727984, 1, 162, others, car, 30.04612311328333, 6.167300127398933, 1, 164, others, car, 11.366551557900017, -21.138739122322352, 1, 166, others, car, 14.967959362642734, -21.427825310055972, 1, 168, others, car, -8.428575173033227, 0.031899099193322344, 1, 172, others, car, 2.338315233481918, -3.9727227274081907, 1, 174, others, car, -15.409786265117072, 0.3444317979040894, 1, 175, agent, car, -0.08423141063266949, 0.003173241689640634, 1
-100, 150, others, car, 21.81758788063288, -3.098659721695494, 1, 153, others, car, 12.81862256475931, 22.955598130788147, 1, 157, others, car, 8.96291304262388, 1.5734096066703405, 1, 162, others, car, 30.04612311328333, 6.167300127398933, 1, 164, others, car, 11.366551557900017, -21.138739122322352, 1, 166, others, car, 14.967959362642734, -21.427825310055972, 1, 168, others, car, -8.428575173033227, 0.031899099193322344, 1, 172, others, car, 2.5137557365207646, -3.987974936870768, 1, 174, others, car, -15.409786265117072, 0.3444317979040894, 1, 175, agent, car, -0.04503359290485726, 0.0024444856484979027, 1
0, 150, others, car, 22.514667490480246, -3.4471995580630503, 1, 153, others, car, 12.81862256475931, 22.955598130788147, 1, 157, others, car, 9.371468959828604, 1.7524823921987922, 1, 162, others, car, 30.04612311328333, 6.167300127398933, 1, 164, others, car, 11.366551557900017, -21.138739122322352, 1, 166, others, car, 14.967959362642734, -21.427825310055972, 1, 168, others, car, -8.428575173033227, 0.031899099193322344, 1, 172, others, car, 2.6622724860322027, -4.000966284551322, 1, 174, others, car, -15.409786265117072, 0.3444317979040894, 1, 175, agent, car, 0.0, 0.0, 1
