time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 96, others, car, 19.957927744845026, -3.4906425098462743, 1, 99, others, car, 13.579032626351696, -3.7103470097120623, 1, 101, others, car, 34.338761805213124, 12.810301779616045, 1, 102, others, car, 20.599217465307348, 0.45950932197353034, 1, 107, others, car, 31.01917144610705, 6.207782196325935, 1, 108, others, car, 11.631240089345079, 0.48428399107716785, 1, 110, others, car, 4.942207345406707, -3.7213953774100426, 1, 111, others, car, 29.969907671366226, 26.399624299784797, 1, 112, agent, car, -4.916792646382256, 0.018195397247779882, 1, P6, others, pedestrian/bicycle, 34.81517783731617, -11.563618212136562, 1
-900, 96, others, car, 19.9929836965397, -3.4909257955301536, 1, 99, others, car, 13.623273697284638, -3.7141846708087773, 1, 101, others, car, 34.338761805213124, 12.810301779616045, 1, 102, others, car, 20.599217465307348, 0.45950932197353034, 1, 107, others, car, 31.027106269965373, 6.045976638416494, 1, 108, others, car, 11.631240089345079, 0.48428399107716785, 1, 110, others, car, 4.985253695022866, -3.721286819940422, 1, 111, others, car, 30.00299522296795, 25.908655651163556, 1, 112, agent, car, -4.387956971741151, 0.014093053173203973, 1, P6, others, pedestrian/bicycle, 34.43521430586239, -11.655339064537724, 1
-800, 96, others, car, 20.02803964823449, -3.491209081214026, 1, 99, others, car, 13.668464587563783, -3.7169745517712514, 1, 101, others, car, 34.338761805213124, 12.810301779616045, 1, 102, others, car, 20.599217465307348, 0.45950932197353034, 1, 107, others, car, 31.0357757997365, 5.869189084404582, 1, 108, others, car, 11.64926746506255, 0.48416683843238095, 1, 110, others, car, 5.028300044638911, -3.7211782624708074, 1, 111, others, car, 30.0355439902335, 25.428673799684272, 1, 112, agent, car, -3.861118896580359, 0.009892748310256022, 1, P6, others, pedestrian/bicycle, 34.05335113571665, -11.749155477207461, 1
-700, 96, others, car, 20.061098000448844, -3.491590327686164, 1, 99, others, car, 13.7116578783625, -3.7198623935221025, 1, 101, others, car, 34.338761805213124, 12.810301779616045, 1, 102, others, car, 20.599217465307348, 0.45950932197353034, 1, 107, others, car, 31.046178835160703, 5.67746851468405, 1, 108, others, car, 11.662251861684934, 0.48480358355681574, 1, 110, others, car, 5.073343993735379, -3.7209717442127017, 1, 111, others, car, 30.066506193028765, 24.960628564692918, 1, 112, agent, car, -3.3383739811688016, 0.007494121350980876, 1, P6, others, pedestrian/bicycle, 33.66854054674441, -11.844117630799923, 1
-600, 96, others, car, 20.093108572528745, -3.49102175481245, 1, 99, others, car, 13.753852369421061, -3.72279921566714, 1, 101, others, car, 34.34074021283714, 12.79037476520664, 1, 102, others, car, 20.599217465307348, 0.45950932197353034, 1, 107, others, car, 31.057414537285858, 5.468768349380492, 1, 108, others, car, 11.679231457267948, 0.4856362502579944, 1, 110, others, car, 5.12043452270658, -3.721666064906483, 1, 111, others, car, 30.096831650699592, 24.50556772632406, 1, 112, agent, car, -2.8236194636786096, 0.004703651238098572, 1, P6, others, pedestrian/bicycle, 33.27973475881155, -11.939275705969242, 1
-500, 96, others, car, 20.122171725782472, -3.4915989228613302, 1, 99, others, car, 13.795048060739463, -3.7257850182063623, 1, 101, others, car, 34.34257167927859, 12.773444150017703, 1, 102, others, car, 20.599217465307348, 0.45950932197353034, 1, 107, others, car, 31.070432725458286, 5.2441363686281575, 1, 108, others, car, 11.700255232205892, 0.48566603879565196, 1, 110, others, car, 5.167476071283362, -3.7213615858600058, 1, 111, others, car, 30.1255705438999, 24.062443504443124, 1, 112, agent, car, -2.317903124244251, 0.0024711573178019114, 1, P6, others, pedestrian/bicycle, 32.88793257165833, -12.034580722321227, 1
-400, 96, others, car, 20.150236079295816, -3.492225071304409, 1, 99, others, car, 13.834197172183144, -3.727869981793926, 1, 101, others, car, 34.344697028084944, 12.750520736387701, 1, 102, others, car, 20.599217465307348, 0.45950932197353034, 1, 107, others, car, 31.084381541120496, 5.000527192812393, 1, 108, others, car, 11.726273005844844, 0.48594072930447774, 1, 110, others, car, 5.216564199734765, -3.721957945765421, 1, 111, others, car, 30.153672691975785, 23.632303679184457, 1, 112, agent, car, -1.8242213620863, 0.0006496984073001699, 1, P6, others, pedestrian/bicycle, 32.49008860566963, -12.129180821297961, 1
-300, 96, others, car, 20.175255053194505, -3.4919993611900026, 1, 99, others, car, 13.871397664540916, -3.731051705909893, 1, 101, others, car, 34.3472632004392, 12.71860812509618, 1, 102, others, car, 20.599217465307348, 0.45950932197353034, 1, 107, others, car, 31.1001618232237, 4.7399874018077846, 1, 108, others, car, 11.757284778184703, 0.4864603217840121, 1, 110, others, car, 5.266602147532245, -3.721506525536374, 1, 111, others, car, 30.180139295187193, 23.215099270153882, 1, 112, agent, car, -1.3455705764251198, -0.0009076666758455337, 1, P6, others, pedestrian/bicycle, 32.08824944072019, -12.223976841851558, 1
-200, 96, others, car, 20.199275227353137, -3.491822631469548, 1, 99, others, car, 13.905552777283686, -3.733381571468165, 1, 101, others, car, 34.351317976475386, 12.676756496796814, 1, 102, others, car, 20.599217465307348, 0.45950932197353034, 1, 107, others, car, 31.11792051295115, 4.459520596393667, 1, 108, others, car, 11.7942893489655, 0.48727379662877585, 1, 110, others, car, 5.317687875464075, -3.7220049246534117, 1, 111, others, car, 30.20691897262002, 22.811927037880142, 1, 112, agent, car, -0.8810009479149722, -0.001153157797189601, 1, P6, others, pedestrian/bicycle, 31.681318316281477, -12.317020164895549, 1
-100, 96, others, car, 20.22034798268515, -3.49279164267194, 1, 99, others, car, 13.936662510411919, -3.734859578468945, 1, 101, others, car, 34.35600949763599, 12.621920471875292, 1, 102, others, car, 20.599217465307348, 0.45950932197353034, 1, 107, others, car, 31.137608629908197, 4.160125576310403, 1, 108, others, car, 11.8363368988415, 0.48733337370421015, 1, 110, others, car, 5.369723422741757, -3.7214555436359986, 1, 111, others, car, 30.2310643054481, 22.4216412414403, 1, 112, agent, car, -0.4324610956418722, -0.0011835354852556372, 1, P6, others, pedestrian/bicycle, 31.269442173536284, -12.411307189650847, 1
