time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 105, others, car, 48.05140145993949, -5.85657474431318, 1, 110, others, car, 18.75167428395096, 3.6449221594721415, 1, 111, others, car, 52.6444090093038, -5.749375623591415, 1, 112, others, car, 39.22299241016829, 11.596687949232836, 1, 113, others, car, 50.5149243983731, -17.45296141136649, 1, 115, others, car, 19.549045074696313, -1.9468686826522414, 1, 116, others, car, 12.687240846479385, 3.4177986633836483, 1, 117, others, car, 10.214250519360476, -0.6274841254923083, 1, 118, others, car, 35.075196208711944, 28.428134460783166, 1, 119, agent, car, -5.091750956207461, 0.004604341345700702, 1
-900, 105, others, car, 47.99573941711391, -5.519340794378551, 1, 110, others, car, 18.79066270912462, 3.646301544293416, 1, 111, others, car, 52.62969530398637, -5.6560991159603855, 1, 112, others, car, 39.231259596420514, 11.576153742857256, 1, 113, others, car, 50.5149243983731, -17.45296141136649, 1, 115, others, car, 19.664783833115802, -1.9718594769477016, 1, 116, others, car, 12.732340036467686, 3.417547541112397, 1, 117, others, car, 10.480525542851927, -0.6402752108499169, 1, 118, others, car, 35.21640260993588, 27.887737613777745, 1, 119, agent, car, -4.558728683492714, 0.004097596905389245, 1
-800, 105, others, car, 47.936618001890025, -5.1582734069535245, 1, 110, others, car, 18.831708376628686, 3.6468047133913806, 1, 111, others, car, 52.61312998811569, -5.548909609430491, 1, 112, others, car, 39.239404858319, 11.557615816635419, 1, 113, others, car, 50.5149243983731, -17.45296141136649, 1, 115, others, car, 19.79480136349539, -2.000987501151154, 1, 116, others, car, 12.771389423818233, 3.417928785856629, 1, 117, others, car, 10.724780522476108, -0.6534093240215285, 1, 118, others, car, 35.35512503359098, 27.35520396303332, 1, 119, agent, car, -4.026765513031537, 0.004528030365029967, 1
-700, 105, others, car, 47.87603349442102, -4.773250657684499, 1, 110, others, car, 18.874689362109617, 3.6484279469200196, 1, 111, others, car, 52.59365395943855, -5.426869926101872, 1, 112, others, car, 39.24643005578681, 11.541013208390337, 1, 113, others, car, 50.5149243983731, -17.45296141136649, 1, 115, others, car, 19.94121587034247, -2.036127111062718, 1, 116, others, car, 12.806446250861288, 3.418066181893483, 1, 117, others, car, 10.949011738386575, -0.6667645406540915, 1, 118, others, car, 35.49018245307018, 26.833466966603478, 1, 119, agent, car, -3.4967376605473492, 0.003838399394102826, 1
-600, 105, others, car, 47.812987754630285, -4.3643335087479915, 1, 110, others, car, 18.91972758992105, 3.6491749647255824, 1, 111, others, car, 52.57214343367779, -5.2879228236438145, 1, 112, others, car, 39.25245711317781, 11.524349637968385, 1, 113, others, car, 50.5149243983731, -17.45296141136649, 1, 115, others, car, 20.103966391480153, -2.0762801666053505, 1, 116, others, car, 12.8374495554201, 3.4189578692996667, 1, 117, others, car, 11.156152648636981, -0.6791598341396086, 1, 118, others, car, 35.61945666386587, 26.324400980288104, 1, 119, agent, car, -2.9707633305471832, 0.0039030597926326682, 1
-500, 105, others, car, 47.74748078251784, -3.931521960144457, 1, 110, others, car, 18.965702995632544, 3.650981084784724, 1, 111, others, car, 52.5465411685029, -5.131192086333244, 1, 112, others, car, 39.259482310645616, 11.507747029723415, 1, 113, others, car, 50.5149243983731, -17.45296141136649, 1, 115, others, car, 20.282237673362232, -2.1245020501863663, 1, 116, others, car, 12.864521261848415, 3.4186075679214363, 1, 117, others, car, 11.34919767345812, -0.6904123179475631, 1, 118, others, car, 35.74370195734726, 25.832059526571545, 1, 119, agent, car, -2.449718738754442, 0.002664769229872438, 1
-400, 105, others, car, 47.679695464614056, -3.477810432104125, 1, 110, others, car, 19.012737503597716, 3.6518500269440333, 1, 111, others, car, 52.518782481890206, -4.955557649739749, 1, 112, others, car, 39.267627572544086, 11.489209103501693, 1, 113, others, car, 50.5149243983731, -17.45296141136649, 1, 115, others, car, 20.47596875381195, -2.1797946217289432, 1, 116, others, car, 12.888537585869523, 3.419072520089532, 1, 117, others, car, 11.531263157433848, -0.702335385701224, 1, 118, others, car, 35.86092205336084, 25.35632068110007, 1, 119, agent, car, -1.9367202297533166, 0.0019369213289566617, 1
-300, 105, others, car, 47.60957083874252, -3.002200784550155, 1, 110, others, car, 19.061768291716522, 3.652840893457082, 1, 111, others, car, 52.48674916933299, -4.759145158063054, 1, 112, others, car, 39.2758947587962, 11.468674897126107, 1, 113, others, car, 50.51362144741192, -17.44803167315906, 1, 115, others, car, 20.685220595005973, -2.2431560213102504, 1, 116, others, car, 12.910557629736774, 3.419415547903876, 1, 117, others, car, 11.705343520795056, -0.7147461508698415, 1, 118, others, car, 35.970873103199125, 24.901177004180933, 1, 119, agent, car, -1.4337031215205738, 0.0005994516594448052, 1
-200, 105, others, car, 47.53716786707988, -2.5056911575594873, 1, 110, others, car, 19.111736257735277, 3.6548908622237013, 1, 111, others, car, 52.45143937090785, -4.541893649126532, 1, 112, others, car, 39.285403933832725, 11.444209092620138, 1, 113, others, car, 50.51176983685891, -17.434118674260176, 1, 115, others, car, 20.909177943398298, -2.3176416313372483, 1, 116, others, car, 12.930581393450403, 3.4196366513643666, 1, 117, others, car, 11.873313119341297, -0.7255264089460676, 1, 118, others, car, 36.073616069038984, 24.46563035573744, 1, 119, agent, car, -0.9417265163097706, -0.0004104618789378539, 1
-100, 105, others, car, 47.462669436156744, -1.9912759713625672, 1, 110, others, car, 19.16376146608475, 3.656064615267372, 1, 111, others, car, 52.41185494653775, -4.303864085107067, 1, 112, others, car, 39.29721419990723, 11.414874512083607, 1, 113, others, car, 50.509308604537196, -17.410224274592924, 1, 115, others, car, 21.14777983681184, -2.402253311733249, 1, 116, others, car, 12.950605157164016, 3.4198577548250846, 1, 117, others, car, 12.037351119757139, -0.7375486558064732, 1, 118, others, car, 36.16902902652669, 24.05167701592299, 1, 119, agent, car, -0.46384579652858304, -0.0002775657396655029, 1
