time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 79, others, car, 51.78368698228616, 4.995352592221028, 1, 84, others, car, 36.575307502988245, 12.70271333463264, 1, 85, others, car, 54.19783898787916, -7.0665829114155585, 1, 86, others, car, 35.070447846600615, 22.769719911295713, 1, 87, others, car, 5.33267431562757, 4.033681524791525, 1, 88, others, car, -5.683326866405523, 3.2948513971943925, 1, 89, others, car, 35.5485002886534, 33.65258653101724, 1, 90, agent, car, -8.151235998342298, 0.03322197058808435, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 79, others, car, 52.71685687516341, 5.036229860077515, 1, 84, others, car, 36.658068116431316, 12.43022171850016, 1, 85, others, car, 54.20720163487367, -7.015257081259062, 1, 86, others, car, 35.11390082361414, 22.474959264688067, 1, 87, others, car, 5.706898772973645, 4.032654137789556, 1, 88, others, car, -5.298204024195737, 3.2971744142518276, 1, 89, others, car, 35.49744845986816, 33.46585755421486, 1, 90, agent, car, -7.3426258337951715, 0.027089940658699546, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 79, others, car, 53.66008563755543, 5.075428097235906, 1, 84, others, car, 36.7500160895015, 12.15202112495621, 1, 85, others, car, 54.21485325663092, -6.972990632573577, 1, 86, others, car, 35.15751377332239, 22.175201177861638, 1, 87, others, car, 6.073095331431225, 4.032370282519567, 1, 88, others, car, -4.91611164065589, 3.300400935735978, 1, 89, others, car, 35.44933110613603, 33.281223537116645, 1, 90, agent, car, -6.531984698621653, 0.020022411763430337, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 79, others, car, 54.614308768428, 5.114978274322932, 1, 84, others, car, 36.8500879450768, 11.87007853554882, 1, 85, others, car, 54.22179334119524, -6.939751570820247, 1, 86, others, car, 35.20022321860382, 21.8724126323655, 1, 87, others, car, 6.43229547358303, 4.031862465477069, 1, 88, others, car, -4.539048691873551, 3.304466972569286, 1, 89, others, car, 35.40214925136989, 33.09862049064472, 1, 90, agent, car, -5.719408576438698, 0.015017848033496872, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 79, others, car, 55.57855877427664, 5.153848908755649, 1, 84, others, car, 36.96025066470605, 11.585457427399906, 1, 85, others, car, 54.226990405983805, -6.914572402494362, 1, 86, others, car, 35.24402813554575, 21.566657617277077, 1, 87, others, car, 6.785530682011564, 4.030163193157112, 1, 88, others, car, -4.16501620176115, 3.3094365138293096, 1, 89, others, car, 35.357901871656864, 32.918112403876954, 1, 90, agent, car, -4.902834502080963, 0.010141262459235467, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 79, others, car, 56.55280366056193, 5.193039488577593, 1, 84, others, car, 37.08147174189363, 11.299189283092064, 1, 85, others, car, 54.23415445232075, -6.888329757046803, 1, 86, others, car, 35.28686555898296, 21.259871119606046, 1, 87, others, car, 7.13173747959538, 4.029239447108197, 1, 88, others, car, -3.795981151867193, 3.3142460823947157, 1, 89, others, car, 35.31462198544843, 32.73863579969203, 1, 90, agent, car, -4.083293958131181, 0.006360148545589833, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 79, others, car, 57.538042915327765, 5.232582008328174, 1, 84, others, car, 37.21172020601336, 11.01220960159096, 1, 85, others, car, 54.23415445232075, -6.888329757046803, 1, 86, others, car, 35.329734976959124, 20.952085133891238, 1, 87, others, car, 7.47197934345603, 4.027124245782054, 1, 88, others, car, -3.430976048686958, 3.319927160848002, 1, 89, others, car, 35.27330908078851, 32.56022267262866, 1, 90, agent, car, -3.262753926137733, 0.0026110291708897337, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 79, others, car, 58.53227756248703, 5.272412478929279, 1, 84, others, car, 37.35402651573532, 10.723614878469995, 1, 85, others, car, 54.23415445232075, -6.888329757046803, 1, 86, others, car, 35.3716049068915, 20.64426715363759, 1, 87, others, car, 7.805192796471853, 4.025784570726837, 1, 88, others, car, -3.0719998683078895, 3.3264157601112725, 1, 89, others, car, 35.23299566417225, 32.38184154010401, 1, 90, agent, car, -2.441278395178397, 0.0008928804224698772, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 79, others, car, 59.53647509554402, 5.31356238296339, 1, 84, others, car, 37.50829468744255, 10.43640357785982, 1, 85, others, car, 54.23415445232075, -6.888329757046803, 1, 86, others, car, 35.41241135970244, 20.338416154932336, 1, 87, others, car, 8.133440803808293, 4.023285434933227, 1, 88, others, car, -2.71805312268609, 3.3337438747233676, 1, 89, others, car, 35.193681735599775, 32.203492402118314, 1, 90, agent, car, -1.6228013283500577, -0.000921251942786562, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 79, others, car, 60.54863653841184, 5.3559677313529725, 1, 84, others, car, 37.675556203717655, 10.149608206256175, 1, 85, others, car, 54.23415445232075, -6.888329757046803, 1, 86, others, car, 35.45109085827014, 20.03649911932396, 1, 87, others, car, 8.454660400299785, 4.021561825410767, 1, 88, others, car, -2.370103305326405, 3.3408800221020134, 1, 89, others, car, 35.155431284148854, 32.02317628258445, 1, 90, agent, car, -0.8073867147308371, -0.0008323918374421382, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
