time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 14, others, car, 15.300938433311543, 6.201576256083387, 1, 41, others, car, 15.786862008783132, 2.698518837370349, 1, 51, others, car, 48.71578602283373, -7.126908037676136, 1, 52, others, car, 34.373809802204384, -5.166689915398519, 1, 54, others, car, 27.86942652197469, -3.701638331369022, 1, 55, others, car, 51.3473749809029, 9.608879620984252, 1, 58, others, car, 51.938125760224665, 17.481467601866328, 1, 59, others, car, 17.32983187947472, -1.2017653802396588, 1, 63, agent, car, -5.983641776925584, -0.09101695133023702, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 14, others, car, 15.251924654430068, 6.202860576829835, 1, 41, others, car, 14.754173567147015, 2.7982112769593575, 1, 51, others, car, 48.30669172234227, -6.844468923342904, 1, 52, others, car, 34.373809802204384, -5.166689915398519, 1, 54, others, car, 27.86942652197469, -3.701638331369022, 1, 55, others, car, 51.3473749809029, 9.608879620984252, 1, 58, others, car, 51.93180059145881, 17.428505424417988, 1, 59, others, car, 17.59686532227432, -1.2544639611188555, 1, 63, agent, car, -5.362247478923221, -0.07008548195974873, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 14, others, car, 15.19563870515745, 6.203804989063041, 1, 41, others, car, 13.713469180995315, 2.8987666380533934, 1, 51, others, car, 47.8757809106764, -6.563049534548588, 1, 52, others, car, 34.373809802204384, -5.166689915398519, 1, 54, others, car, 27.86942652197469, -3.701638331369022, 1, 55, others, car, 51.3473749809029, 9.608879620984252, 1, 58, others, car, 51.92564976035718, 17.380639285271705, 1, 59, others, car, 17.845176497776446, -1.3037748130757456, 1, 63, agent, car, -4.740568462690645, -0.05230344674944942, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 14, others, car, 15.131336811369126, 6.205612322801768, 1, 41, others, car, 12.667439228594379, 2.9985230347404284, 1, 51, others, car, 47.42305358783591, -6.2826498712930245, 1, 52, others, car, 34.373809802204384, -5.166689915398519, 1, 54, others, car, 27.86942652197469, -3.701638331369022, 1, 55, others, car, 51.3473749809029, 9.608879620984252, 1, 58, others, car, 51.91990279486647, 17.33884248649906, 1, 59, others, car, 18.074765405981378, -1.34969793611016, 1, 63, agent, car, -4.12226840856544, -0.035779431840131104, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 14, others, car, 15.059533219242397, 6.206106445956156, 1, 41, others, car, 11.613907577854892, 3.096966220843505, 1, 51, others, car, 46.94805069792694, -6.005216537718681, 1, 52, others, car, 34.373809802204384, -5.166689915398519, 1, 54, others, car, 27.86942652197469, -3.701638331369022, 1, 55, others, car, 51.3473749809029, 9.608879620984252, 1, 58, others, car, 51.91553299705807, 17.302885500152605, 1, 59, others, car, 18.28540251894204, -1.39320663229336, 1, 63, agent, car, -3.5078063724414217, -0.022460041373926654, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 14, others, car, 14.978740380529093, 6.2076930185628045, 1, 41, others, car, 10.556023662937188, 3.1943809145924544, 1, 51, others, car, 46.45077224094952, -5.73074953382533, 1, 52, others, car, 34.373809802204384, -5.166689915398519, 1, 54, others, car, 27.86942652197469, -3.701638331369022, 1, 55, others, car, 51.3473749809029, 9.608879620984252, 1, 58, others, car, 51.9125403669316, 17.272768326232672, 1, 59, others, car, 18.47852019462378, -1.4325838254301124, 1, 63, agent, car, -2.9003317884790234, -0.012629993581108612, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 14, others, car, 14.88872876728212, 6.209398738550348, 1, 41, others, car, 9.491152295857914, 3.2883062656682376, 1, 51, others, car, 45.931961991027876, -5.460451689631197, 1, 52, others, car, 34.373809802204384, -5.166689915398519, 1, 54, others, car, 27.86942652197469, -3.701638331369022, 1, 55, others, car, 51.3473749809029, 9.608879620984252, 1, 58, others, car, 51.908748772398134, 17.24797671856197, 1, 59, others, car, 18.654632679203303, -1.4700056476097934, 1, 63, agent, car, -2.300358902854929, -0.004113156372190008, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 14, others, car, 14.789268851554516, 6.2102503038479675, 1, 41, others, car, 8.42267243872425, 3.3800002943720004, 1, 51, others, car, 45.39064664609031, -5.1940934771891065, 1, 52, others, car, 34.373809802204384, -5.166689915398519, 1, 54, others, car, 27.86942652197469, -3.701638331369022, 1, 55, others, car, 51.3473749809029, 9.608879620984252, 1, 58, others, car, 51.907078119670835, 17.22782209329967, 1, 59, others, car, 18.815172330645797, -1.503755022636895, 1, 63, agent, car, -1.7095496014815261, 0.0004000919864441399, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 14, others, car, 14.67864355715102, 6.211680072420893, 1, 41, others, car, 7.350125035642556, 3.4675163965613356, 1, 51, others, car, 44.82877281027956, -4.932133952393246, 1, 52, others, car, 34.373809802204384, -5.166689915398519, 1, 54, others, car, 27.86942652197469, -3.701638331369022, 1, 55, others, car, 51.3473749809029, 9.608879620984252, 1, 58, others, car, 51.90380077131462, 17.200854353539928, 1, 59, others, car, 18.958706790986078, -1.5355490267069252, 1, 63, agent, car, -1.128418130536018, 0.003085883584053206, 1, 64, others, car, 47.959550683977255, 28.11043313773409, 1
-100, 14, others, car, 14.557826186143036, 6.213458516321676, 1, 41, others, car, 6.274253860736463, 3.5496517422185123, 1, 51, others, car, 44.24588142770137, -4.676519719385647, 1, 52, others, car, 34.373809802204384, -5.166689915398519, 1, 54, others, car, 27.86942652197469, -3.701638331369022, 1, 55, others, car, 51.3473749809029, 9.608879620984252, 1, 58, others, car, 51.90380077131462, 17.200854353539928, 1, 59, others, car, 19.088844550278615, -1.5631563374475301, 1, 63, agent, car, -0.5581673200359922, 0.0032004442966189622, 1, 64, others, car, 47.82344061139366, 27.53326500959357, 1
