time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, 73.0681482322036, 4.982962865279098, 1, 2, others, car, 41.50978393755143, 13.386304286763014, 1, 3, others, car, 60.79287874244673, 4.943013474205552, 1, 6, others, car, 49.90990491466046, 4.288024418022322, 1, 8, others, car, 103.00221361345251, 12.026888031768575, 1, 9, agent, car, -9.971138754894746, -0.026475094647756492, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 1, others, car, 72.91526301267443, 4.975209823970824, 1, 2, others, car, 41.66902265393189, 14.152294515947094, 1, 3, others, car, 60.52684983717112, 4.942225084770763, 1, 6, others, car, 49.40720238679663, 4.266972850877858, 1, 8, others, car, 102.06332437759241, 11.6789325708459, 1, 9, agent, car, -8.939053947988567, -0.021897829796750923, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 1, others, car, 72.76435947012597, 4.968492618722929, 1, 2, others, car, 41.800851766550295, 14.940795045475383, 1, 3, others, car, 60.248822875843075, 4.941220707000014, 1, 6, others, car, 48.892519801908136, 4.244705457392965, 1, 8, others, car, 101.12730866254923, 11.33802997303795, 1, 9, agent, car, -7.906969141082274, -0.017320564945743328, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 1, others, car, 72.6154556035862, 4.961811411531067, 1, 2, others, car, 41.905253276377955, 15.752805713352101, 1, 3, others, car, 59.95778002143024, 4.940982179869298, 1, 6, others, car, 48.36489332004693, 4.219204562530705, 1, 8, others, car, 100.19614814530392, 11.005216074404998, 1, 9, agent, car, -6.878865687165822, -0.013815134211155503, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 1, others, car, 72.46855141305535, 4.955166202395352, 1, 2, others, car, 41.98226318147136, 16.586326843568674, 1, 3, others, car, 59.654757109992985, 4.93952782639793, 1, 6, others, car, 47.82432294121298, 4.190470166290964, 1, 8, others, car, 99.2758058558263, 10.682598545123945, 1, 9, agent, car, -5.856779260303262, -0.009417859640191525, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 1, others, car, 72.32262906150083, 4.949538830291889, 1, 2, others, car, 42.033917155895004, 17.439394758172313, 1, 3, others, car, 59.33973614250307, 4.9378574845904835, 1, 6, others, car, 47.27380817941935, 4.1585562657581265, 1, 8, others, car, 98.36628179411683, 10.370177385194912, 1, 9, agent, car, -4.843673376452292, -0.00618241432583759, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 1, others, car, 72.17770654795069, 4.943929457216441, 1, 2, others, car, 42.06121503765325, 18.312027456191032, 1, 3, others, car, 59.01371695696508, 4.935989153474865, 1, 6, others, car, 46.71138535671313, 4.121427186867233, 1, 8, others, car, 97.47155731316467, 10.069024428734194, 1, 9, agent, car, -3.8425655486537527, -0.003162957347671594, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 1, others, car, 72.03378387240488, 4.938338083169123, 1, 2, others, car, 42.065174663778905, 19.20324309864862, 1, 3, others, car, 58.675717714402666, 4.932904996018708, 1, 6, others, car, 46.13805431109915, 4.0791009286461914, 1, 8, others, car, 96.5926142519466, 9.780157512774164, 1, 9, agent, car, -2.8554554529164573, -0.000395486761839918, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 1, others, car, 71.89086103486342, 4.932764708149706, 1, 2, others, car, 42.047849707364044, 20.1100781695877, 1, 3, others, car, 58.32573841481562, 4.928605012221895, 1, 6, others, car, 45.55481488058128, 4.031595490123238, 1, 8, others, car, 95.73143428744265, 9.504612473375305, 1, 9, agent, car, -1.8843247662209806, 0.0010841613715059095, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 1, others, car, 71.74792019829395, 4.9281911711347535, 1, 2, others, car, 42.0122396824224, 21.032586666092676, 1, 3, others, car, 57.96376105917637, 4.924089040088898, 1, 6, others, car, 44.96170306321579, 3.9769111952893335, 1, 8, others, car, 94.88905325571385, 9.24040763355683, 1, 9, agent, car, -0.9321730025807107, 0.0012219899680864302, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
