time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 105, others, car, 59.64511286180263, 5.5370677892564855, 1, 106, others, car, 33.08209501219322, 7.990477808255537, 1, 107, others, car, 41.53566480283035, 5.367444679447118, 1, 108, others, car, 18.22441588577656, 0.24263269000224985, 1, 109, others, car, 49.2065440707878, -17.378834846146006, 1, 110, others, car, 37.09196773585177, 14.174565513007114, 1, 111, others, car, 8.973151282961783, -3.137173258378105, 1, 112, agent, car, -6.856703516381423, -0.014761044766230746, 1, P8, others, pedestrian/bicycle, 29.442547379724193, -13.942248197213605, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 105, others, car, 59.49125521286668, 5.5304478297475, 1, 106, others, car, 33.10647448431045, 7.726281590759377, 1, 107, others, car, 41.88875958099867, 5.93114413627704, 1, 108, others, car, 18.22441588577656, 0.24263269000224985, 1, 109, others, car, 49.20068895757455, -17.359068267047487, 1, 110, others, car, 37.11877376156889, 13.993550494334013, 1, 111, others, car, 9.558459888399936, -3.1550292489690115, 1, 112, agent, car, -6.1461991679965085, -0.011215494570871787, 1, P8, others, pedestrian/bicycle, 29.726187043100552, -13.85797755369109, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 105, others, car, 59.32236844254418, 5.524182144630176, 1, 106, others, car, 33.12985488078515, 7.462042386513153, 1, 107, others, car, 42.21280557242717, 6.518616855166111, 1, 108, others, car, 18.22441588577656, 0.24263269000224985, 1, 109, others, car, 49.19474787086095, -17.33730353666414, 1, 110, others, car, 37.14389292364232, 13.828477699189753, 1, 111, others, car, 10.119704704919497, -3.171918770276478, 1, 112, agent, car, -5.43565183286166, -0.008669020017708279, 1, P8, others, pedestrian/bicycle, 30.01169589751169, -13.770623709741198, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 105, others, car, 59.1375394486926, 5.516229595869383, 1, 106, others, car, 33.15323527725985, 7.19780318226693, 1, 107, others, car, 42.505761639081165, 7.130775938257095, 1, 108, others, car, 18.22441588577656, 0.24263269000224985, 1, 109, others, car, 49.18772173500505, -17.313583641745893, 1, 110, others, car, 37.166369133180275, 13.678305065181991, 1, 111, others, car, 10.658883883805178, -3.187755848800168, 1, 112, agent, car, -4.728101724653946, -0.006251505714825439, 1, P8, others, pedestrian/bicycle, 30.296076716030232, -13.680315625613888, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 105, others, car, 58.935726168919466, 5.5075462723575965, 1, 106, others, car, 33.175530624592135, 6.93551914255549, 1, 107, others, car, 42.76680065231804, 7.763582096229792, 1, 108, others, car, 18.22441588577656, 0.24263269000224985, 1, 109, others, car, 49.18065261239886, -17.288864671185237, 1, 110, others, car, 37.18611641668228, 13.545030743595666, 1, 111, others, car, 11.173956287022099, -3.2016273823981196, 1, 112, agent, car, -4.024547919016129, -0.004005938412181692, 1, P8, others, pedestrian/bicycle, 30.58132764994102, -13.58696732780938, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 105, others, car, 58.71688561647449, 5.499131249737223, 1, 106, others, car, 33.198825047566714, 6.673278089594215, 1, 107, others, car, 42.996964674530226, 8.416079240192294, 1, 108, others, car, 18.22441588577656, 0.24263269000224985, 1, 109, others, car, 49.17349751629277, -17.262147549339513, 1, 110, others, car, 37.20322074764857, 13.426656583145943, 1, 111, others, car, 11.666963052605146, -3.2144464732124076, 1, 112, agent, car, -3.327944656125297, -0.0030603540022482723, 1, P8, others, pedestrian/bicycle, 30.866406636851572, -13.489622727434973, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 105, others, car, 58.48006170246601, 5.489942465615819, 1, 106, others, car, 33.22012131925647, 6.410951063132828, 1, 107, others, car, 43.19329946554091, 9.08713933425146, 1, 108, others, car, 18.22441588577656, 0.24263269000224985, 1, 109, others, car, 49.166299433436414, -17.23443135185172, 1, 110, others, car, 37.218681201721466, 13.32322557058265, 1, 111, others, car, 12.135906029269593, -3.2262990947431422, 1, 112, agent, car, -2.639376985124086, -0.0014595879504791798, 1, P8, others, pedestrian/bicycle, 31.151356663511947, -13.389280900133315, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 105, others, car, 58.22425535125113, 5.479936933243305, 1, 106, others, car, 33.24233069308863, 6.150665174706222, 1, 107, others, car, 43.35780317663479, 9.776848351907741, 1, 108, others, car, 18.242442234090593, 0.2424073758607702, 1, 109, others, car, 49.15810227493762, -17.20675814111364, 1, 110, others, car, 37.232497778901056, 13.23473770590602, 1, 111, others, car, 12.58178429265776, -3.2371422602404984, 1, 112, agent, car, -1.9617561594396336, -0.0013307517918817874, 1, P8, others, pedestrian/bicycle, 31.435221641029788, -13.286983908296763, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 105, others, car, 57.950465638472046, 5.46915763936973, 1, 106, others, car, 33.26258490238579, 5.889294237137075, 1, 107, others, car, 43.490647754811995, 10.481209990591347, 1, 108, others, car, 18.255473204192306, 0.2419671279691077, 1, 109, others, car, 49.149905116439065, -17.179084930375666, 1, 110, others, car, 37.243714390295004, 13.160150926723347, 1, 111, others, car, 13.00459784276952, -3.2469759697042537, 1, 112, agent, car, -1.2941690769297656, -0.0006327074912275757, 1, P8, others, pedestrian/bicycle, 31.720912822832236, -13.180604640390428, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 105, others, car, 57.65769348848658, 5.457561597245158, 1, 106, others, car, 33.283795200575426, 5.628965361960521, 1, 107, others, car, 43.59074815093, 11.202179414836827, 1, 108, others, car, 18.272543463613978, 0.24069975143526656, 1, 109, others, car, 49.142707033582695, -17.151368732887647, 1, 110, others, car, 37.25337309829566, 13.098509144142383, 1, 111, others, car, 13.404389666355156, -3.2567992987768157, 1, 112, agent, car, -0.6405690534139666, -0.0005364776914993964, 1, P8, others, pedestrian/bicycle, 32.00756009352727, -13.073183310091492, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
