time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 67, others, car, 32.62449103178797, 26.025248316140683, 1, 68, others, car, 30.108659230940255, 33.548344643441375, 1, 69, others, car, 30.6783331288115, -11.070007653008297, 1, 70, others, car, 39.312296604653014, 20.12541131673518, 1, 71, others, car, 30.340050178702516, 40.91985875041373, 1, 72, others, car, 30.170755303739437, -18.24007248894225, 1, 73, others, car, 26.193791309362382, 33.566815068480444, 1, 74, others, car, 49.30416325409259, 12.928837488876553, 1, 75, agent, car, -8.1413934929997, 0.011357470831104055, 1, P2, others, pedestrian/bicycle, 15.41585051698314, 28.037940203196563, 1
-900, 67, others, car, 32.73871972998822, 26.842136193702494, 1, 68, others, car, 30.108659230940255, 33.548344643441375, 1, 69, others, car, 30.68423610800401, -11.002256971560431, 1, 70, others, car, 39.19431549609167, 20.12993437129966, 1, 71, others, car, 30.340050178702516, 40.91985875041373, 1, 72, others, car, 30.170755303739437, -18.24007248894225, 1, 73, others, car, 26.181097834130938, 33.47449023061672, 1, 74, others, car, 48.81463384567717, 12.939179553297057, 1, 75, agent, car, -7.302390165587126, 0.008824371818498156, 1, P2, others, pedestrian/bicycle, 15.366178724411428, 28.18290127736043, 1
-800, 67, others, car, 32.847901893883964, 27.672423044788946, 1, 68, others, car, 30.108659230940255, 33.548344643441375, 1, 69, others, car, 30.69100477862245, -10.9225375567477, 1, 70, others, car, 39.05531696318963, 20.13497499141198, 1, 71, others, car, 30.340050178702516, 40.91985875041373, 1, 72, others, car, 30.170755303739437, -18.24007248894225, 1, 73, others, car, 26.17126483921927, 33.39398984421361, 1, 74, others, car, 48.33372028252459, 12.943885376912997, 1, 75, agent, car, -6.463386838174551, 0.006291272805892423, 1, P2, others, pedestrian/bicycle, 15.316579072791967, 28.328859745971318, 1
-700, 67, others, car, 32.95310705887452, 28.517034122894934, 1, 68, others, car, 30.108659230940255, 33.548344643441375, 1, 69, others, car, 30.698639140666565, -10.830849408570547, 1, 70, others, car, 38.895301005947374, 20.140533177072097, 1, 71, others, car, 30.340050178702516, 40.91985875041373, 1, 72, others, car, 30.170755303739437, -18.24007248894225, 1, 73, others, car, 26.16236967668554, 33.32645558562217, 1, 74, others, car, 47.8613504236827, 12.94195756527723, 1, 75, agent, car, -5.6273756941030655, 0.003974596649931217, 1, P2, others, pedestrian/bicycle, 15.267051562124532, 28.475815609029254, 1
-600, 67, others, car, 33.05518833750239, 29.373902498174147, 1, 68, others, car, 30.108659230940255, 33.548344643441375, 1, 69, others, car, 30.70820872953544, -10.726267273533608, 1, 70, others, car, 38.713342370869775, 20.147678463679554, 1, 71, others, car, 30.340050178702516, 40.91985875041373, 1, 72, others, car, 30.170755303739437, -18.24007248894225, 1, 73, others, car, 26.155265459072282, 33.26982052499621, 1, 74, others, car, 47.3976685510558, 12.935390907284049, 1, 75, agent, car, -4.795354127819981, 0.0019464843020901013, 1, P2, others, pedestrian/bicycle, 15.217451910505064, 28.621774077640033, 1
-500, 67, others, car, 33.15314833532078, 30.24310031157882, 1, 68, others, car, 30.108659230940255, 33.548344643441375, 1, 69, others, car, 30.717863038239276, -10.606652080838765, 1, 70, others, car, 38.50744626906275, 20.156555133138163, 1, 71, others, car, 30.340050178702516, 40.91985875041373, 1, 72, others, car, 30.170755303739437, -18.24007248894225, 1, 73, others, car, 26.150096468284, 33.22607945122979, 1, 74, others, car, 46.94082415765398, 12.926324473731702, 1, 75, agent, car, -3.969316928219207, 0.0003512176673197698, 1, P2, others, pedestrian/bicycle, 15.166927005390708, 28.7688020816501, 1
-400, 67, others, car, 33.24798444677638, 31.12455542215673, 1, 68, others, car, 30.108659230940255, 33.548344643441375, 1, 69, others, car, 30.729668996624763, -10.47115071794284, 1, 70, others, car, 38.27853795402132, 20.166093650049085, 1, 71, others, car, 30.340050178702516, 40.91985875041373, 1, 72, others, car, 30.170755303739437, -18.24007248894225, 1, 73, others, car, 26.14564888701703, 33.192312321934196, 1, 74, others, car, 46.490672961573075, 12.91276347572622, 1, 75, agent, car, -3.1522562786418646, -0.0005947803981886102, 1, P2, others, pedestrian/bicycle, 15.116329959324089, 28.914832691213025, 1
-300, 67, others, car, 33.341619319811684, 32.01712615355663, 1, 68, others, car, 30.108659230940255, 33.548344643441375, 1, 69, others, car, 30.742557069292115, -10.320688438341364, 1, 70, others, car, 38.02576431320249, 20.178360944258323, 1, 71, others, car, 30.340050178702516, 40.91985875041373, 1, 72, others, car, 30.170755303739437, -18.24007248894225, 1, 73, others, car, 26.14570844908623, 33.17927405317026, 1, 74, others, car, 46.046433991222344, 12.897772237560746, 1, 75, agent, car, -2.3451695735352005, -0.0008193689420525896, 1, P2, others, pedestrian/bicycle, 15.065588631353307, 29.058868511881872, 1
-200, 67, others, car, 33.43305555997921, 32.920884646730585, 1, 68, others, car, 30.108659230940255, 33.548344643441375, 1, 69, others, car, 30.756671538145884, -10.153270453139605, 1, 70, others, car, 37.75097585359629, 20.191217944967736, 1, 71, others, car, 30.340050178702516, 40.91985875041373, 1, 72, others, car, 30.170755303739437, -18.24007248894225, 1, 73, others, car, 26.14570844908623, 33.17927405317026, 1, 74, others, car, 45.606040316755596, 12.880497646692634, 1, 75, agent, car, -1.5491263482982125, -0.001247801459865111, 1, P2, others, pedestrian/bicycle, 15.014703021478132, 29.200909543656657, 1
-100, 67, others, car, 33.52321842077407, 33.834761366279395, 1, 68, others, car, 30.108659230940255, 33.548344643441375, 1, 69, others, car, 30.773081938585324, -9.967971508843128, 1, 70, others, car, 37.45324732170759, 20.20573418757629, 1, 71, others, car, 30.340050178702516, 40.91985875041373, 1, 72, others, car, 30.170755303739437, -18.24007248894225, 1, 73, others, car, 26.14570844908623, 33.17927405317026, 1, 74, others, car, 45.1685666846778, 12.862009238520956, 1, 75, agent, car, -0.7670466453201573, -0.0006662606474677896, 1, P2, others, pedestrian/bicycle, 14.962603594299495, 29.34003053304236, 1
