time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 71, others, car, 43.13302524158251, -10.577202537014113, 1, 73, others, car, 35.35208686850186, -7.632107116773666, 1, 76, others, car, 26.957271832519357, -4.794284445843729, 1, 77, others, car, 19.505886890563808, -2.4878708994918077, 1, 78, others, car, 41.188201446903726, -4.214860326188539, 1, 79, others, car, 61.4974817520336, -0.15568608902281156, 1, 82, others, car, 59.27746571480333, 6.90683483444646, 1, 83, others, car, 8.217849261082993, -0.6336919773198872, 1, 85, others, car, 60.74598372566132, 13.604668801617187, 1, 90, agent, car, -1.2251285534577063, 0.004901785641339473, 1
-900, 71, others, car, 43.150015180522665, -10.58314744868735, 1, 73, others, car, 35.50933854046201, -7.691368501044546, 1, 76, others, car, 27.156242198796008, -4.855430118983948, 1, 77, others, car, 19.666675956809108, -2.521883781991908, 1, 78, others, car, 40.2704162123165, -3.9159686013557806, 1, 79, others, car, 61.48494879356568, -0.4034499381856911, 1, 82, others, car, 59.272654162150786, 6.880972720049748, 1, 83, others, car, 8.422102252229372, -0.6585458624842775, 1, 85, others, car, 60.73758610454619, 13.571585876117684, 1, 90, agent, car, -1.1084205068635071, 0.0053833042309225365, 1
-800, 71, others, car, 43.17328204506916, -10.59234815595252, 1, 73, others, car, 35.659983013945556, -7.748317975220201, 1, 76, others, car, 27.357100336065987, -4.917236337865631, 1, 77, others, car, 19.82968306691847, -2.555613324736808, 1, 78, others, car, 39.34597684613681, -3.617926895788761, 1, 79, others, car, 61.473785600758085, -0.6654659360300137, 1, 82, others, car, 59.26652151801549, 6.851335063666202, 1, 83, others, car, 8.62885662699501, -0.6853344517575244, 1, 85, others, car, 60.729802096057156, 13.537228792250605, 1, 90, agent, car, -0.9907685747724675, 0.00553454994959196, 1
-700, 71, others, car, 43.17328204506916, -10.59234815595252, 1, 73, others, car, 35.804350561822936, -7.802011653804105, 1, 76, others, car, 27.556684314968354, -4.979656169373172, 1, 77, others, car, 19.995191560647125, -2.591277571590457, 1, 78, others, car, 38.414222802623506, -3.322622980480565, 1, 79, others, car, 61.467484375842815, -0.9408371301744687, 1, 82, others, car, 59.25906778239698, 6.817921865295858, 1, 83, others, car, 8.835611001760649, -0.7121230410307722, 1, 85, others, car, 60.72135754182649, 13.50098393739038, 1, 90, agent, car, -0.87311664268168, 0.005685795668229188, 1
-600, 71, others, car, 43.17328204506916, -10.59234815595252, 1, 73, others, car, 35.94116702572679, -7.853063149422086, 1, 76, others, car, 27.7562682938709, -5.042076000880893, 1, 77, others, car, 20.16164393987266, -2.627272091314913, 1, 78, others, car, 37.4760979672727, -3.0303871283022055, 1, 79, others, car, 61.46477096045217, -1.2301771332451317, 1, 82, others, car, 59.2511899076769, 6.777240922707332, 1, 83, others, car, 9.042035103655554, -0.7398555158006825, 1, 85, others, car, 60.71352660022195, 13.46346492416258, 1, 90, agent, car, -0.7535769395972758, 0.005176495645543483, 1
-500, 71, others, car, 43.17328204506916, -10.59234815595252, 1, 73, others, car, 36.071376291154, -7.901802734944948, 1, 76, others, car, 27.95363422890939, -5.104779172143817, 1, 77, others, car, 20.329984090091234, -2.6639271567809706, 1, 78, others, car, 36.53098872745924, -2.7399451808860764, 1, 79, others, car, 61.46658924008283, -1.5338162181127366, 1, 82, others, car, 59.24133039573217, 6.730896667138797, 1, 83, others, car, 9.248459205550636, -0.7675879905707759, 1, 85, others, car, 60.70442150024978, 13.42533229830892, 1, 90, agent, car, -0.6330933510162456, 0.004336922752019301, 1
-400, 71, others, car, 43.17328204506916, -10.59234815595252, 1, 73, others, car, 36.195308630974914, -7.9472865248757705, 1, 76, others, car, 28.148168507457672, -5.1664915247944725, 1, 77, others, car, 20.499881738432656, -2.7021866534851218, 1, 78, others, car, 35.579178422937524, -2.4535151820964476, 1, 79, others, car, 61.47359976047608, -1.849866613783771, 1, 82, others, car, 59.22977258631837, 6.676671054725823, 1, 83, others, car, 9.452334990710755, -0.7965476905925515, 1, 85, others, car, 60.6949861274071, 13.386255786958522, 1, 90, agent, car, -0.5103917185711574, 0.0037806896136962087, 1
-300, 71, others, car, 43.17328204506916, -10.59234815595252, 1, 73, others, car, 36.31202015969321, -7.989184246344187, 1, 76, others, car, 28.338927244019334, -5.226882785962095, 1, 77, others, car, 20.671997430638385, -2.7401628104340396, 1, 78, others, car, 34.62066705370812, -2.1710971319331414, 1, 79, others, car, 61.48702974688423, -2.1808766369930694, 1, 82, others, car, 59.216516479435334, 6.614564085468704, 1, 83, others, car, 9.654323004877293, -0.8248468448728965, 1, 85, others, car, 60.6861643671901, 13.345905117240694, 1, 90, agent, car, -0.38641592775863676, 0.0038380691014126694, 1
-200, 71, others, car, 43.17328204506916, -10.59234815595252, 1, 73, others, car, 36.42212448993471, -8.028770057717194, 1, 76, others, car, 28.523692394730038, -5.286236295402026, 1, 77, others, car, 20.8447267354698, -2.779413125750385, 1, 78, others, car, 33.656728778138316, -1.8920774177704427, 1, 79, others, car, 61.508200290789944, -2.523070745754115, 1, 82, others, car, 59.2018454148382, 6.542357715503165, 1, 83, others, car, 9.854092975180025, -0.8534293389084104, 1, 85, others, car, 60.67573817573497, 13.303996949400275, 1, 90, agent, car, -0.259938753326857, 0.0019607444802720447, 1
-100, 71, others, car, 43.17328204506916, -10.59234815595252, 1, 73, others, car, 36.5256216216995, -8.0660439589953, 1, 76, others, car, 28.702463959589778, -5.344552053114264, 1, 77, others, car, 21.017125767430475, -2.8196073265633927, 1, 78, others, car, 32.685145552363934, -1.6167393793632616, 1, 79, others, car, 61.536120573581044, -2.879280596556793, 1, 82, others, car, 59.18514577990112, 6.461326103196818, 1, 83, others, car, 10.050701016121744, -0.8819648998285339, 1, 85, others, car, 60.66592559690599, 13.260814623192381, 1, 90, agent, car, -0.13091326215989615, 0.00131064511073848, 1
