time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 132, others, car, 92.69298915393301, 10.564028952482033, 1, 133, others, car, 7.394821642403487, 6.371256459839204, 1, 134, others, car, 58.38474698894541, 2.8280084930613008, 1, 135, others, car, 24.254365074662818, 0.6703080075412565, 1, 136, others, car, 2.6440629683970824, 2.9105731427249926, 1, 137, others, car, 26.421409764897376, 23.538513037899985, 1, 138, agent, car, -8.047756950860217, 0.005749772161350475, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 132, others, car, 93.68062673271255, 10.83172469952044, 1, 133, others, car, 6.447593113412399, 6.430045182102426, 1, 134, others, car, 59.289365079732285, 2.878189264492431, 1, 135, others, car, 24.748670488788616, 0.6965407650388467, 1, 136, others, car, 3.311164302890149, 2.9256001024178158, 1, 137, others, car, 26.44252387485191, 23.164102575491643, 1, 138, agent, car, -7.234620678532731, 0.0041997317738177165, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 132, others, car, 94.66480941109701, 11.10825581091246, 1, 133, others, car, 5.4897357320815185, 6.481282249054564, 1, 134, others, car, 60.20630355505614, 2.9420158457148475, 1, 135, others, car, 25.256957699860575, 0.7234872130574667, 1, 136, others, car, 3.9622354629789087, 2.940810115582464, 1, 137, others, car, 26.462924294284967, 22.803673910029325, 1, 138, agent, car, -6.421535384099515, 0.003648391168353138, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 132, others, car, 95.64858426632668, 11.392776520559398, 1, 133, others, car, 4.523144942185654, 6.527067016048029, 1, 134, others, car, 61.13566437070618, 3.0174908371643356, 1, 135, others, car, 25.779226707878443, 0.751147351597559, 1, 136, others, car, 4.595330026994406, 2.9551025266483717, 1, 137, others, car, 26.482611023196775, 22.457227041513043, 1, 138, agent, car, -5.607451389884458, 0.0031480284571488992, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 132, others, car, 96.62995389883767, 11.685184872672501, 1, 133, others, car, 3.5478717216194124, 6.566400783300886, 1, 134, others, car, 62.078395248569876, 3.105663916517445, 1, 135, others, car, 26.315477512842357, 0.7795211806586752, 1, 136, others, car, 5.211395716823983, 2.969527013291856, 1, 137, others, car, 26.500534383911234, 22.12570969183026, 1, 138, agent, car, -4.794315117556864, 0.001597988069735462, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 132, others, car, 97.61001896420036, 11.98353444558223, 1, 133, others, car, 2.563865092488295, 6.600282250595189, 1, 134, others, car, 63.03265172276622, 3.2034370286398985, 1, 135, others, car, 26.867707514315967, 0.8087106560300169, 1, 136, others, car, 5.81153318803812, 2.9821371538433867, 1, 137, others, car, 26.518793731780544, 21.807226417205932, 1, 138, agent, car, -3.982228522905483, 0.0009956695698970786, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 132, others, car, 98.58772978473876, 12.288772961176283, 1, 133, others, car, 1.5720727766797689, 6.629761095607036, 1, 134, others, car, 63.99938151518312, 3.3118598512077018, 1, 135, others, car, 27.432971590848044, 0.8375641442462812, 1, 136, others, car, 6.394641785066223, 2.9948793699724883, 1, 137, others, car, 26.53639036702297, 21.50172623974592, 1, 138, agent, car, -3.173138027599597, 0.0002404173867101289, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 132, others, car, 99.56418701602344, 12.598953997785255, 1, 133, others, car, 0.5734934739757892, 6.654888296230692, 1, 134, others, car, 64.97668918204545, 3.4288330288685387, 1, 135, others, car, 28.01421486388994, 0.86723327877255, 1, 136, others, car, 6.961771185584619, 3.006805939791591, 1, 137, others, car, 26.554272011526095, 21.21025883712632, 1, 138, agent, car, -2.3690920090975, 0.00022897551370482105, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 132, others, car, 100.53933968016004, 12.915076255191092, 1, 133, others, car, -0.43187281562366187, 6.6756638524664975, 1, 134, others, car, 65.96552244524086, 3.5554062392986294, 1, 135, others, car, 28.60943993387787, 0.8976161038200697, 1, 136, others, car, 7.510873012135045, 3.0188136072936578, 1, 137, others, car, 26.570492243620404, 20.931723553776315, 1, 138, agent, car, -1.5710381892866367, -8.833372566854902e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 132, others, car, 101.5122400552611, 13.236090055717359, 1, 133, others, car, -1.4430783702313266, 6.693137441990196, 1, 134, others, car, 66.96503553867024, 3.688532405257958, 1, 135, others, car, 29.218595822917454, 0.9297113191707894, 1, 136, others, car, 8.043047920288416, 3.028955950809523, 1, 137, others, car, 26.58704846286978, 20.666222345485004, 1, 138, agent, car, -0.7810249456249487, 0.0001852336619105055, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
