time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 84, others, car, 27.915019828377808, 2.4424792693645667, 1, 85, others, car, 9.684563358456614, 19.32503600400359, 1, 86, others, car, 20.532492556281092, 35.33145122162784, 1, 87, others, car, 10.54235249017551, 7.412252962014395, 1, 88, others, car, 20.927095423306127, 51.700696457048096, 1, 89, others, car, 23.39868747875229, -14.748925970106827, 1, 90, agent, car, -6.5270072881882415, -0.00669775603048256, 1, 91, others, car, 22.29610047910631, -37.24506001372008, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 84, others, car, 27.925226027223726, 3.039405423511873, 1, 85, others, car, 9.115013189210037, 19.01450000816534, 1, 86, others, car, 20.51692793799269, 35.05574350926278, 1, 87, others, car, 10.670792132535048, 7.429201657259342, 1, 88, others, car, 20.966542682320735, 51.00456075637175, 1, 89, others, car, 23.42941367786363, -14.382553344644526, 1, 90, agent, car, -5.8417729313984035, -0.005001797675171726, 1, 91, others, car, 22.330250467539024, -36.44064483591067, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 84, others, car, 27.93471803816102, 3.64835197430957, 1, 85, others, car, 8.52458793587231, 18.709462272432496, 1, 86, others, car, 20.502815124124307, 34.79900662355146, 1, 87, others, car, 10.778166338155614, 7.443650877563444, 1, 88, others, car, 20.999396422547186, 50.32558680123556, 1, 89, others, car, 23.459354672301306, -14.049171376247847, 1, 90, agent, car, -5.158538008370069, -0.003258251157822023, 1, 91, others, car, 22.364376661890716, -35.637229374982006, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 84, others, car, 27.942496144308933, 4.269342715838563, 1, 85, others, car, 7.913335186605471, 18.411922230566564, 1, 86, others, car, 20.490130320595036, 34.560240847613116, 1, 87, others, car, 10.868473974559647, 7.455505446602521, 1, 88, others, car, 21.026656360866355, 49.66375079755896, 1, 89, others, car, 23.486534822384957, -13.747732759873774, 1, 90, agent, car, -4.47730251910324, -0.0014671164784334917, 1, 91, others, car, 22.397384168956663, -34.838788704376434, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 84, others, car, 27.948560345667584, 4.902377648098963, 1, 85, others, car, 7.282254658290039, 18.121856088486304, 1, 86, others, car, 20.47789760460526, 34.34046969240951, 1, 87, others, car, 10.943738269590131, 7.465717493095389, 1, 88, others, car, 21.05032193103985, 49.01900515717946, 1, 89, others, car, 23.511977639076004, -13.477261572722906, 1, 90, agent, car, -3.8020891252021753, -0.0005329341937890114, 1, 91, others, car, 22.431201040255097, -34.04836956289778, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 84, others, car, 27.951934719437237, 5.54848028205243, 1, 85, others, car, 6.631322556845455, 17.83826412931118, 1, 86, others, car, 20.467092898954483, 34.13866964697889, 1, 87, others, car, 11.00593486292743, 7.473239711999035, 1, 88, others, car, 21.069417210267602, 48.39237339105905, 1, 89, others, car, 23.534707199575177, -13.23673430383326, 1, 90, agent, car, -3.135873183228108, 0.000615394820035628, 1, 91, others, car, 22.463780253862456, -33.267923796146206, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 84, others, car, 27.953571394336493, 6.205627389856555, 1, 85, others, car, 5.960610264514324, 17.56414550368346, 1, 86, others, car, 20.457668615480895, 33.95284127755974, 1, 87, others, car, 11.057110776494984, 7.480023948913266, 1, 88, others, car, 21.08396599263097, 47.78485521607827, 1, 89, others, car, 23.55574701484368, -13.025175030405082, 1, 90, agent, car, -2.479678204142808, 0.0010019477634212112, 1, 91, others, car, 22.49600255625475, -32.502473782606025, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 84, others, car, 27.95347037036535, 6.8738189715112235, 1, 85, others, car, 5.270093987215965, 17.29850049472238, 1, 86, others, car, 20.44864883138464, 33.784008095113606, 1, 87, others, car, 11.100265160935606, 7.485998821594785, 1, 88, others, car, 21.095967711891472, 47.196403044075744, 1, 89, others, car, 23.574121162082342, -12.84156024147662, 1, 90, agent, car, -1.8355036217075573, 0.0006743127981738289, 1, 91, others, car, 22.527844153350497, -31.753019239158327, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 84, others, car, 27.9506557247243, 7.554078537978203, 1, 85, others, car, 4.5607734418309, 17.041305308346697, 1, 86, others, car, 20.442009186346212, 33.63112279459793, 1, 87, others, car, 11.137397450010361, 7.491116741881788, 1, 88, others, car, 21.104446445249124, 46.62804038601235, 1, 89, others, car, 23.589877229452753, -12.683890503286241, 1, 90, agent, car, -1.207324509365026, 0.00072738312925337, 1, 91, others, car, 22.558233946026224, -31.022535522364482, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 84, others, car, 27.94507986925085, 8.244406655496114, 1, 85, others, car, 3.8336721393213646, 16.793535867356596, 1, 86, others, car, 20.435702658442295, 33.49223353041322, 1, 87, others, car, 11.171506794361948, 7.495306327530981, 1, 88, others, car, 21.1114254205467, 46.0807193706077, 1, 89, others, car, 23.603039011036163, -12.5511660989532, 1, 90, agent, car, -0.5951646611957787, 0.00016144187589668853, 1, 91, others, car, 22.588147857081555, -30.312046143185906, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
