time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 25, others, car, 24.62629422955684, 3.302057770437139, 1, 26, others, car, 27.65422341191593, -15.748900548414444, 1, 27, others, car, 33.2530900477324, 0.703928460432016, 1, 28, others, car, 32.191518498930826, 32.14928057877809, 1, 29, others, car, 36.35235972474718, 10.347006883276894, 1, 30, others, car, 28.831267680529656, 37.26547100109773, 1, 31, others, car, 7.250579591075656, 3.7643583242670955, 1, 32, others, car, 33.34907088040819, 47.40474761470127, 1, 34, agent, car, -6.793027758581071, -0.0132616418845386, 1, 35, others, car, 60.725264521776104, 18.185188416959726, 1
-900, 25, others, car, 24.59967376627099, 2.19952053708187, 1, 26, others, car, 27.605327211602752, -17.45063206707274, 1, 27, others, car, 33.28110943697479, 0.934406038140716, 1, 28, others, car, 32.184434362921785, 32.08765416384916, 1, 29, others, car, 36.056770112604475, 10.291089254631625, 1, 30, others, car, 28.816102785331438, 37.14230028236299, 1, 31, others, car, 7.591555071869574, 3.774394334296896, 1, 32, others, car, 33.297417860561254, 46.96048871997805, 1, 34, agent, car, -6.089386130697695, -0.010027525366200551, 1, 35, others, car, 59.8837974028481, 18.23846212307025, 1
-800, 25, others, car, 24.57929066513673, 1.0874389172409824, 1, 26, others, car, 27.564837131748362, -19.172120537389276, 1, 27, others, car, 33.30905800479371, 1.15184540338283, 1, 28, others, car, 32.17842896121645, 32.02694226097709, 1, 29, others, car, 35.759526988294645, 10.227280751667758, 1, 30, others, car, 28.80167689024349, 37.02809917225055, 1, 31, others, car, 7.919492340196905, 3.7845011657501706, 1, 32, others, car, 33.246996507564866, 46.53117917295862, 1, 34, agent, car, -5.38682323711791, -0.007707920904732712, 1, 35, others, car, 59.04432353028034, 18.291571606934067, 1
-700, 25, others, car, 24.56522703727717, -0.03319046590572805, 1, 26, others, car, 27.53474641871317, -20.913530181611236, 1, 27, others, car, 33.33718208455924, 1.35923642569905, 1, 28, others, car, 32.171344825207505, 31.965315846047915, 1, 29, others, car, 35.46170908612116, 10.156495886442057, 1, 30, others, car, 28.7879899952658, 36.92286767076041, 1, 31, others, car, 8.23638464241811, 3.7945145963801994, 1, 32, others, car, 33.19880344459914, 46.11673686251964, 1, 34, agent, car, -4.685256966718451, -0.005306205319668356, 1, 35, others, car, 58.20775741613013, 18.343438134247556, 1
-600, 25, others, car, 24.556404148389085, -1.1632821244147056, 1, 26, others, car, 27.516133806800674, -22.673946487681505, 1, 27, others, car, 33.364649275337975, 1.5586544625731875, 1, 28, others, car, 32.1641785780751, 31.90269280793875, 1, 29, others, car, 35.16016231429684, 10.07698774596424, 1, 30, others, car, 28.77612083470186, 36.82752028994957, 1, 31, others, car, 8.541153244229356, 3.803520114129904, 1, 32, others, car, 33.15308500503429, 45.720151658202, 1, 34, agent, car, -3.9887559233437515, -0.003490557298240049, 1, 35, others, car, 57.3790821762984, 18.39365114939381, 1
-500, 25, others, car, 24.551825375291894, -2.302753947162789, 1, 26, others, car, 27.5122354989219, -24.450625919429267, 1, 27, others, car, 33.39054506507283, 1.7511782483088543, 1, 28, others, car, 32.156765997572705, 31.837079900288547, 1, 29, others, car, 34.857794431238666, 9.987513373683907, 1, 30, others, car, 28.764990674248395, 36.741142517760785, 1, 31, others, car, 8.83487687993472, 3.8124322310565697, 1, 32, others, car, 33.10992329999333, 45.34242018318574, 1, 34, agent, car, -3.298316730173683, -0.0021788657168885783, 1, 35, others, car, 56.55921232284247, 18.44113191806933, 1
-400, 25, others, car, 24.552569452289408, -3.4506914220931266, 1, 26, others, car, 27.52396600713358, -26.24464721115833, 1, 27, others, car, 33.41818776779806, 1.9405479422571066, 1, 28, others, car, 32.149024972576875, 31.767480499917532, 1, 29, others, car, 34.55269430170988, 9.889233615027871, 1, 30, others, car, 28.75559613708532, 36.66365224307107, 1, 31, others, car, 9.117473438410242, 3.820254323979561, 1, 32, others, car, 33.069236218353474, 44.9825458142907, 1, 34, agent, car, -2.6149360103888175, -0.0012890194522254539, 1, 35, others, car, 55.75429181709023, 18.487381019894308, 1
-300, 25, others, car, 24.557557645077928, -4.60800906126258, 1, 26, others, car, 27.553564911166394, -28.053184715574506, 1, 27, others, car, 33.44458751397309, 2.127009877788019, 1, 28, others, car, 32.140873391964114, 31.692897983645146, 1, 29, others, car, 34.245530104397034, 9.778079866151865, 1, 30, others, car, 28.746940600032495, 36.59513157700354, 1, 31, others, car, 9.388028407599633, 3.828065127202647, 1, 32, others, car, 33.03027347030398, 44.64360053218086, 1, 34, agent, car, -1.9426002567101897, -0.0004925740107991905, 1, 35, others, car, 54.964238547918534, 18.531401831688605, 1
-200, 25, others, car, 24.5658754416006, -5.773628130367329, 1, 26, others, car, 27.60402208056114, -29.876484766047888, 1, 27, others, car, 33.47098726014787, 2.3134718133187233, 1, 28, others, car, 32.13231125573466, 31.6133323514716, 1, 29, others, car, 33.93538732724327, 9.655130861359593, 1, 30, others, car, 28.739024063090174, 36.535580519558415, 1, 31, others, car, 9.648452922739544, 3.834703795298915, 1, 32, others, car, 32.99502830220581, 44.32542011460981, 1, 34, agent, car, -1.2813094691377054, 0.0002104706071542617, 1, 35, others, car, 54.19312111917169, 18.57386253213924, 1
-100, 25, others, car, 24.57843735391414, -6.948627363711411, 1, 26, others, car, 27.676580471868007, -31.711639604161356, 1, 27, others, car, 33.49763333969299, 2.502923618390328, 1, 28, others, car, 32.123256452764906, 31.52778698021633, 1, 29, others, car, 33.62318048230567, 9.519307866347448, 1, 30, others, car, 28.732678927191273, 36.48292371325168, 1, 31, others, car, 9.896835848593097, 3.841331173695296, 1, 32, others, car, 32.96150746769801, 44.02816878382407, 1, 34, agent, car, -0.6331390051551495, -1.2286531421525082e-05, 1, 35, others, car, 53.44376517814365, 18.612523541515223, 1
0, 25, others, car, 24.594246758838565, -8.132924650171256, 1, 26, others, car, 27.772236708267354, -33.55873134103806, 1, 27, others, car, 33.5255223757883, 2.6952831818792724, 1, 28, others, car, 32.113544760808374, 31.43426862351921, 1, 29, others, car, 33.30866323621405, 9.367621011574633, 1, 30, others, car, 28.726990680279496, 36.43823989238689, 1, 31, others, car, 10.134009586093901, 3.8458719049077352, 1, 32, others, car, 32.93178632426486, 43.752678940757015, 1, 34, agent, car, 0.0, -0.0, 1, 35, others, car, 52.71633494708113, 18.649378106177235, 1
