time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 99, others, car, 34.468337958776374, 2.223559389710854, 1, 101, others, car, 37.72103543788133, 13.348495888829671, 1, 102, others, car, 46.022788643176916, 0.5058008555290285, 1, 104, others, car, 17.128428898166096, 3.062703459440666, 1, 105, others, car, 48.413965729780166, 7.9523508043646585, 1, 106, others, car, 61.255923783383054, 9.056150310388546, 1, 107, others, car, 8.199920102058377, 3.019394363090141, 1, 108, others, car, 33.2616018826969, 14.710466654629816, 1, 109, others, car, 9.357343579305038, -0.9174852254060549, 1, 110, agent, car, -6.69359635180747, -0.026624783013573794, 1
-900, 99, others, car, 34.686669645058636, 2.21863244692945, 1, 101, others, car, 37.737874205972204, 13.272066471134771, 1, 102, others, car, 45.933785900129166, 1.0178589691547708, 1, 104, others, car, 17.128428898166096, 3.062703459440666, 1, 105, others, car, 48.27944434735211, 8.747919153200735, 1, 106, others, car, 61.21091759081091, 9.055485005838111, 1, 107, others, car, 8.309955790323139, 3.02046548778107, 1, 108, others, car, 33.26689330605269, 14.648620063463792, 1, 109, others, car, 9.933465603597634, -0.9912240423546919, 1, 110, agent, car, -6.013321927540377, -0.021456834855679785, 1
-800, 99, others, car, 34.904002015762735, 2.2136685125895177, 1, 101, others, car, 37.75456500782945, 13.199634315752123, 1, 102, others, car, 45.841230336970845, 1.5447958417765573, 1, 104, others, car, 17.128428898166096, 3.062703459440666, 1, 105, others, car, 48.142554418183835, 9.553406674700732, 1, 106, others, car, 61.162876459945934, 9.055708042190615, 1, 107, others, car, 8.41499490069747, 3.0213516546799424, 1, 108, others, car, 33.273295019661674, 14.583812517121757, 1, 109, others, car, 10.498817105881775, -1.071365659914341, 1, 110, agent, car, -5.334009827293047, -0.017325193834376695, 1
-700, 99, others, car, 35.12329602606466, 2.2097778769444734, 1, 101, others, car, 37.7701825109918, 13.129163799967303, 1, 102, others, car, 45.74408564656591, 2.087573797414171, 1, 104, others, car, 17.128428898166096, 3.062703459440666, 1, 105, others, car, 48.003295942275095, 10.36881336886487, 1, 106, others, car, 61.10987574274883, 9.05474680517288, 1, 107, others, car, 8.51300181046661, 3.0229781962481064, 1, 108, others, car, 33.278771400809525, 14.51696934806519, 1, 109, others, car, 11.052398770579288, -1.1579470696434173, 1, 110, agent, car, -4.653735403026069, -0.012157245676486877, 1
-600, 99, others, car, 35.34458866752259, 2.2059612244163587, 1, 101, others, car, 37.78465273234233, 13.062653554936436, 1, 102, others, car, 45.643351144491746, 2.6462298276258833, 1, 104, others, car, 17.128428898166096, 3.062703459440666, 1, 105, others, car, 47.8615579449511, 11.197137182427241, 1, 106, others, car, 61.051841456103, 9.054599925941158, 1, 107, others, car, 8.605049818325899, 3.0233834728876365, 1, 108, others, car, 33.28535807221055, 14.447165223832842, 1, 109, others, car, 11.59417360613188, -1.249968955963967, 1, 110, agent, car, -3.9764219339347555, -0.00809958777188663, 1
-500, 99, others, car, 35.5698415797346, 2.2032918536998434, 1, 101, others, car, 37.80008527771263, 12.997179617042041, 1, 102, others, car, 45.53906382230746, 3.2197646168336567, 1, 104, others, car, 17.128428898166096, 3.062703459440666, 1, 105, others, car, 47.71745140088665, 12.03538016865375, 1, 106, others, car, 60.99080922272297, 9.054342072034318, 1, 107, others, car, 8.693063572314294, 3.0246400988716937, 1, 108, others, car, 33.292018726728635, 14.375362468444264, 1, 109, others, car, 12.122216964500126, -1.3495039331488274, 1, 110, agent, car, -3.301070104441385, -0.005115228562178234, 1
-400, 99, others, car, 35.80112737697362, 2.199845116755849, 1, 101, others, car, 37.81548083152451, 12.932704994725826, 1, 102, others, car, 45.4312236800126, 3.8081781650373605, 1, 104, others, car, 17.128428898166096, 3.062703459440666, 1, 105, others, car, 47.56986601982866, 12.886503282719959, 1, 106, others, car, 60.926779042608544, 9.053973243452125, 1, 107, others, car, 8.775081432834314, 3.025674775505289, 1, 108, others, car, 33.29771705722685, 14.302523405919201, 1, 109, others, car, 12.636417871008799, -1.4535540544638093, 1, 110, agent, car, -2.629715537260371, -0.0022788355863424814, 1
-300, 99, others, car, 36.03937139170067, 2.1976566362986754, 1, 101, others, car, 37.8308763853364, 12.868230372409498, 1, 102, others, car, 45.32182934876326, 4.411544455354271, 1, 104, others, car, 17.128428898166096, 3.062703459440666, 1, 105, others, car, 47.41983810891361, 13.749544200606557, 1, 106, others, car, 60.857752284603784, 9.053419457077995, 1, 107, others, car, 8.85110339988562, 3.026487502788296, 1, 108, others, car, 33.304488686420044, 14.227722703796317, 1, 109, others, car, 13.13585099319665, -1.5641549426233357, 1, 110, agent, car, -1.9633205564112688, -0.000626715980393891, 1
-200, 99, others, car, 36.286609246630505, 2.195801079867431, 1, 101, others, car, 37.84738222940146, 12.8007947949175, 1, 102, others, car, 45.20884520584541, 5.030788820244963, 1, 104, others, car, 17.128428898166096, 3.062703459440666, 1, 105, others, car, 47.266331361004795, 14.625465246333075, 1, 106, others, car, 60.78672689544291, 9.05279168758693, 1, 107, others, car, 8.92312810462456, 3.027152263837657, 1, 108, others, car, 33.311371290288484, 14.149924054939241, 1, 109, others, car, 13.621478655083337, -1.6802702904911606, 1, 110, agent, car, -1.301922153452704, 0.0008404458333811371, 1
-100, 99, others, car, 36.54284094176314, 2.19427844746166, 1, 101, others, car, 37.864998363719934, 12.730398262249501, 1, 102, others, car, 45.09334454995365, 5.663949620112397, 1, 104, others, car, 17.128428898166096, 3.062703459440666, 1, 105, others, car, 47.11034509168053, 15.5143034114577, 1, 106, others, car, 60.711667252411154, 9.053015267440392, 1, 107, others, car, 8.99011923991488, 3.0286313826732614, 1, 108, others, car, 33.318290885715335, 14.071126090504105, 1, 109, others, car, 14.09022892681774, -1.8000124415862795, 1, 110, agent, car, -0.6474819679821688, 0.0010493511602211736, 1
