time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 122, others, car, 28.8846174827059, 4.794087283077492, 1, 126, others, car, 23.307140616004435, 0.6374874946192468, 1, 127, others, car, 15.925347194365388, 0.2878449911298803, 1, 128, others, car, 21.464444195281015, -3.3173797472806186, 1, 129, others, car, 37.49209014267541, 14.319899815763325, 1, 130, others, car, 6.836852428968434, -0.08218189890953453, 1, 131, others, car, 59.60768635489704, -17.0654338478759, 1, 132, agent, car, -2.1468860605417377, -0.0022897710555284806, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 122, others, car, 28.095519672177566, 4.756131447961727, 1, 126, others, car, 23.547874859082818, 0.6488463770257311, 1, 127, others, car, 16.014393886792778, 0.2886735849577045, 1, 128, others, car, 21.570346213379786, -3.3128231517744338, 1, 129, others, car, 37.49931045149956, 14.245141089580533, 1, 130, others, car, 6.96972948941316, -0.0764646611517723, 1, 131, others, car, 59.613792062682556, -16.62576497209287, 1, 132, agent, car, -1.9036378251778232, -0.002833822858054752, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 122, others, car, 27.30181336418745, 4.708968998313566, 1, 126, others, car, 23.81150186843703, 0.6631921059684975, 1, 127, others, car, 16.125377256603976, 0.2914469629293505, 1, 128, others, car, 21.695273655435006, -3.3084488836596715, 1, 129, others, car, 37.50384482103795, 14.186281600176649, 1, 130, others, car, 7.085665250686394, -0.07247727378753555, 1, 131, others, car, 59.62428095378802, -16.194915830091382, 1, 132, agent, car, -1.6613886654564305, -0.0034208614108704044, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 122, others, car, 26.504368674127903, 4.655640147810437, 1, 126, others, car, 24.099149679960128, 0.6775704412701431, 1, 127, others, car, 16.260381428583713, 0.2942529472598609, 1, 128, others, car, 21.8411386992315, -3.302172818151149, 1, 129, others, car, 37.507734389325364, 14.14240824540925, 1, 130, others, car, 7.1856158016806, -0.06917767442411715, 1, 131, others, car, 59.63906705471403, -15.770888270586799, 1, 132, agent, car, -1.422136732662291, -0.004136860213858069, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 122, others, car, 25.70422766439162, 4.595188807560217, 1, 126, others, car, 24.40773509322415, 0.6938505739655335, 1, 127, others, car, 16.419406402732097, 0.2970915379494677, 1, 128, others, car, 22.00998248280406, -3.2949080573912886, 1, 129, others, car, 37.51010904096964, 14.110480811601263, 1, 130, others, car, 7.271536306930448, -0.06548081391910338, 1, 131, others, car, 59.65806439196, -15.351684142294184, 1, 132, agent, car, -1.1889222404729465, -0.0041117038746682905, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 122, others, car, 24.90226045037062, 4.530655191240094, 1, 126, others, car, 24.738257183872108, 0.7120754908046372, 1, 127, others, car, 16.60340826794161, 0.30100479739030994, 1, 128, others, car, 22.20276109504514, -3.2856125389874964, 1, 129, others, car, 37.5092389255774, 14.10744059792384, 1, 130, others, car, 7.345510891221228, -0.0632988700572002, 1, 131, others, car, 59.68222905441829, -14.936261382821066, 1, 132, agent, car, -0.9627442645307012, -0.0033883791433535135, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 122, others, car, 24.097467956422378, 4.461996312099892, 1, 126, others, car, 25.090758938653597, 0.7312461161449033, 1, 127, others, car, 16.812430010962075, 0.3049936499403011, 1, 128, others, car, 22.421558660739716, -3.27619844072472, 1, 129, others, car, 37.5092389255774, 14.10744059792384, 1, 130, others, car, 7.407453581052598, -0.060633691553582, 1, 131, others, car, 59.7113890950889, -14.520623689597539, 1, 132, agent, car, -0.746557045012741, -0.003094921912730534, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 122, others, car, 23.290763284689643, 4.391253308174862, 1, 126, others, car, 25.462243130641575, 0.7512334897365103, 1, 127, others, car, 17.046428645043655, 0.3100571712417549, 1, 128, others, car, 22.667245295280246, -3.2636255489255275, 1, 129, others, car, 37.5092389255774, 14.10744059792384, 1, 130, others, car, 7.461446652494457, -0.05931148269284986, 1, 131, others, car, 59.748584727648904, -14.105641178016084, 1, 132, agent, car, -0.5414026443118913, -0.0022752432902265612, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 122, others, car, 22.48110437277948, 4.319382268357234, 1, 126, others, car, 25.853708835478262, 0.7720805983290515, 1, 127, others, car, 17.303449005651355, 0.3151103121522428, 1, 128, others, car, 22.940949034558983, -3.2508481037671264, 1, 129, others, car, 37.5092389255774, 14.10744059792384, 1, 130, others, car, 7.507447118796862, -0.058333167832581245, 1, 131, others, car, 59.791645853813705, -13.687403519007015, 1, 132, agent, car, -0.34823715132038924, -0.0019714056685388344, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 122, others, car, 21.670489371976963, 4.246469166147017, 1, 126, others, car, 26.26315790187891, 0.7937014684228714, 1, 127, others, car, 17.58149294150045, 0.320067099171428, 1, 128, others, car, 23.24154184268367, -3.2349118650721946, 1, 129, others, car, 37.5092389255774, 14.10744059792384, 1, 130, others, car, 7.547410144494476, -0.05661369783024883, 1, 131, others, car, 59.84452578940267, -13.264739689927575, 1, 132, agent, car, -0.1671035527879561, -0.0011843334051214738, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
