time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 73, others, car, 29.84914013548854, -2.733825556242949, 1, 74, others, car, 63.27907254825263, 0.07577884260551926, 1, 78, others, car, 17.015420056257273, 0.021454815686057782, 1, 79, others, car, 9.314844742542375, -0.6347317719572614, 1, 80, agent, car, -4.251413538812605, -0.028282892358121675, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P2, others, pedestrian/bicycle, 42.559210804587046, -11.135919615852334, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 73, others, car, 30.38044712103797, -2.7060247090181857, 1, 74, others, car, 64.3734190133556, 0.21174874485044226, 1, 78, others, car, 17.054428269863113, 0.02205420811950387, 1, 79, others, car, 9.526077307025352, -0.6360747916527185, 1, 80, agent, car, -3.7873526025288884, -0.02025497759597983, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P2, others, pedestrian/bicycle, 42.12980798208945, -11.110498836338328, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 73, others, car, 30.924743181617867, -2.6776910111098227, 1, 74, others, car, 65.47471860726863, 0.34900472631200286, 1, 78, others, car, 17.088481673894304, 0.021449498364575326, 1, 79, others, car, 9.716286531021947, -0.6372794105271196, 1, 80, agent, car, -3.324208848834506, -0.014266370583384078, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P2, others, pedestrian/bicycle, 41.69614715475768, -11.103267872514095, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 73, others, car, 31.4819873287142, -2.64782530290003, 1, 74, others, car, 66.58301231850585, 0.4865476273724907, 1, 78, others, car, 17.119496610558233, 0.02172098268496303, 1, 79, others, car, 9.886471574149647, -0.6383046400665706, 1, 80, agent, car, -2.8660608932289, -0.0084827061414533, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P2, others, pedestrian/bicycle, 41.2572291629737, -11.114267712894005, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 73, others, car, 32.052220550841206, -2.617426744006401, 1, 74, others, car, 67.6972190104213, 0.6263347787533076, 1, 78, others, car, 17.150511547222056, 0.021992467005232497, 1, 79, others, car, 10.036632436408564, -0.6391504802708394, 1, 80, agent, car, -2.4168643856687826, -0.004067097944308221, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P2, others, pedestrian/bicycle, 40.81497034894487, -11.141418061214031, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 73, others, car, 32.63540185948432, -2.585496174811471, 1, 74, others, car, 68.81646248893921, 0.7653277130869474, 1, 78, others, car, 17.183524803121404, 0.022345928353882494, 1, 79, others, car, 10.168808425548368, -0.6407341137295959, 1, 80, agent, car, -1.9766603146681627, -2.038637446151459e-05, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P2, others, pedestrian/bicycle, 40.37045184931741, -11.186676248195788, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 73, others, car, 33.23057308354051, -2.5530737434468307, 1, 74, others, car, 69.94161894813556, 0.906564897740926, 1, 78, others, car, 17.220534697491598, 0.022863343759057075, 1, 79, others, car, 10.283957712672514, -0.6420153923107768, 1, 80, agent, car, -1.5503625012875542, 0.0014541667620021625, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P2, others, pedestrian/bicycle, 39.924508869652264, -11.246004646854093, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 73, others, car, 33.83769323449532, -2.5191602902948977, 1, 74, others, car, 71.07168922839219, 1.0500053442010937, 1, 78, others, car, 17.26254038995056, 0.023585701734896602, 1, 79, others, car, 10.38208029778101, -0.642994316014496, 1, 80, agent, car, -1.1380939110694732, 0.0033540403184348436, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P2, others, pedestrian/bicycle, 39.47913972918486, -11.319321280160565, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 73, others, car, 34.45676231234873, -2.4837558153555586, 1, 74, others, car, 72.20571515860554, 1.194608904335268, 1, 78, others, car, 17.31457866710099, 0.02371878523423321, 1, 79, others, car, 10.466214648241339, -0.6445470789160599, 1, 80, agent, car, -0.7417298977068276, 0.0025997784133358556, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, P2, others, pedestrian/bicycle, 39.03426245088715, -11.404627828879892, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 73, others, car, 35.086781157482946, -2.44690130714329, 1, 74, others, car, 73.3446549098794, 1.3414157262757544, 1, 78, others, car, 17.375609380810914, 0.024220765360868257, 1, 79, others, car, 10.536319775539258, -0.6456745213977639, 1, 80, agent, car, -0.36239258635971644, 0.0021478713855899462, 1, 81, others, car, 30.848312931593544, 25.509864548336676, 1, P2, others, pedestrian/bicycle, 38.589836046245, -11.500925133394249, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 73, others, car, 35.72974808913382, -2.4085147886294695, 1, 74, others, car, 74.48651016297835, 1.4903438329941765, 1, 78, others, car, 17.44962916955164, 0.025255596171117722, 1, 79, others, car, 10.59543414704203, -0.6472528375349244, 1, 80, agent, car, 0.0, 0.0, 1, 81, others, car, 30.878491629324007, 25.115770338529604, 1, P2, others, pedestrian/bicycle, 38.143739230480264, -11.605297691878782, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
