time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 5, others, car, 66.96857707599851, 8.754082100142506, 1, 7, others, car, 15.58850169235255, 4.284897546911102, 1, 8, others, car, 3.5570084901650625, 0.2689527856232725, 1, 9, agent, car, -7.8248017180053635, -0.18196448526779996, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 5, others, car, 68.02826643621694, 8.873478330570467, 1, 7, others, car, 15.7200251293868, 4.2961040410410165, 1, 8, others, car, 4.338075347166591, 0.3013806269587723, 1, 9, agent, car, -7.037099724013477, -0.1449568014545366, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 5, others, car, 69.09359454375078, 8.997369505793351, 1, 7, others, car, 15.867490801213163, 4.308668898095776, 1, 8, others, car, 5.099956107304151, 0.33518458134468837, 1, 9, agent, car, -6.248061749616015, -0.11184977865651063, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 5, others, car, 70.16555778827525, 9.12584052349368, 1, 7, others, car, 16.03388787685508, 4.322846811123782, 1, 8, others, car, 5.842650770577874, 0.370364648780804, 1, 9, agent, car, -5.458853979852716, -0.08073553520753607, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 5, others, car, 71.24298998474956, 9.26079926533789, 1, 7, others, car, 16.21921635631254, 4.338637780125034, 1, 8, others, car, 6.565417640361569, 0.4038467625608728, 1, 9, agent, car, -4.670218111349996, -0.054688137813878546, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 5, others, car, 72.32580623549131, 9.403242121000499, 1, 7, others, car, 16.427461798283463, 4.356381395830735, 1, 8, others, car, 7.26999480295567, 0.43878988707403543, 1, 9, agent, car, -3.883235431465146, -0.03279609448374643, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 5, others, car, 73.41409143818339, 9.552172700806803, 1, 7, others, car, 16.658624202767967, 4.376077658240893, 1, 8, others, car, 7.954559274377056, 0.47303144760563975, 1, 9, agent, car, -3.0979059401979283, -0.015059405217233562, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 5, others, car, 74.50667940778585, 9.709498886423317, 1, 7, others, car, 16.91469634911512, 4.397896362721119, 1, 8, others, car, 8.620192341982893, 0.5056599521639977, 1, 9, agent, car, -2.3160526215320405, -0.003640644728927389, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 5, others, car, 75.60556292364706, 9.875390473215244, 1, 7, others, car, 17.195678237324802, 4.421837509271404, 1, 8, others, car, 9.268716989756424, 0.5388379754636579, 1, 9, agent, car, -1.538841660507448, 0.0033680686473389343, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 5, others, car, 76.70957580072732, 10.051755342849122, 1, 7, others, car, 17.5025662570715, 4.447985995574547, 1, 8, others, car, 9.8982253360317, 0.5713993324647864, 1, 9, agent, car, -0.7661881594412279, 0.0049703452369830314, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
