time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 21, others, car, 48.18912954193747, 8.374267489779939, 1, 28, others, car, 38.80234053324093, 1.5430810550371223, 1, 31, others, car, 40.61347867409132, 12.064698213761169, 1, 33, others, car, 32.04419932569667, 6.33922736419965, 1, 35, others, car, 15.446056783977205, 4.044318833394793, 1, 37, others, car, 7.195919541700955, 4.605071438030752, 1, 38, others, car, 31.3167782539156, 21.36529100656218, 1, 39, others, car, -0.4558338595430377, 4.167395888620997, 1, 40, others, car, 48.34837113643144, -28.330434049867307, 1, 41, agent, car, -7.430349215403503, -0.007716032138211648, 1
-900, 21, others, car, 47.82068758167804, 8.275827041181559, 1, 28, others, car, 39.821535914808806, 1.6348894108146101, 1, 31, others, car, 40.875886153489745, 12.572315505385227, 1, 33, others, car, 32.10808340961332, 5.4970778383896395, 1, 35, others, car, 15.446056783977205, 4.044318833394793, 1, 37, others, car, 7.195919541700955, 4.605071438030752, 1, 38, others, car, 31.3312055395383, 21.20072839407202, 1, 39, others, car, -0.3268149812660328, 4.169427894570282, 1, 40, others, car, 48.25202353732752, -27.579619731845355, 1, 41, agent, car, -6.676830076123877, -0.00633518480547135, 1
-800, 21, others, car, 47.44260413648299, 8.168003535073376, 1, 28, others, car, 40.864557086233106, 1.731630487719833, 1, 31, others, car, 41.11560853971105, 13.097061327230762, 1, 33, others, car, 32.17932758510711, 4.620188867391458, 1, 35, others, car, 15.446056783977205, 4.044318833394793, 1, 37, others, car, 7.195919541700955, 4.605071438030752, 1, 38, others, car, 31.346022726303293, 21.026173385618087, 1, 39, others, car, -0.2088267286637512, 4.172030248859267, 1, 40, others, car, 48.1560658393661, -26.838797809787053, 1, 41, agent, car, -5.923310936844359, -0.004954337472849041, 1
-700, 21, others, car, 47.05687768554507, 8.05087495168344, 1, 28, others, car, 41.930404807917256, 1.8332652956384181, 1, 31, others, car, 41.32964811396612, 13.638818708955027, 1, 33, others, car, 32.257814881835245, 3.7115581699943165, 1, 35, others, car, 15.446056783977205, 4.044318833394793, 1, 37, others, car, 7.195919541700955, 4.605071438030752, 1, 38, others, car, 31.360152594386275, 20.843585470278768, 1, 39, others, car, -0.10179112150745487, 4.173204472295004, 1, 40, others, car, 48.058538553468736, -26.109045503517606, 1, 41, agent, car, -5.1697917975647325, -0.0035734901401087704, 1
-600, 21, others, car, 46.66162672001452, 7.9213655919943875, 1, 28, others, car, 43.01811883037924, 1.9387556048595262, 1, 31, others, car, 41.520042345561954, 14.196666391190151, 1, 33, others, car, 32.341468840376514, 2.7731062451625563, 1, 35, others, car, 15.47207600359763, 4.044333336768865, 1, 37, others, car, 7.195919541700955, 4.605071438030752, 1, 38, others, car, 31.375632613093654, 20.65204338868618, 1, 39, others, car, -0.00478690042928967, 4.174988034184703, 1, 40, others, car, 47.96051889946028, -25.39232230211561, 1, 41, agent, car, -4.417232907767225, -0.003230872517870631, 1
-500, 21, others, car, 46.255852000294524, 7.779436465891953, 1, 28, others, car, 44.12769915361906, 2.0481014153834987, 1, 31, others, car, 41.683793515709446, 14.770487403593275, 1, 33, others, car, 32.42913426067742, 1.808791061167494, 1, 35, others, car, 15.492099785639628, 4.04411389945765, 1, 37, others, car, 7.195919541700955, 4.605071438030752, 1, 38, others, car, 31.389348093293826, 20.454427889286794, 1, 39, others, car, 0.08218593457075321, 4.177380934528133, 1, 40, others, car, 47.86196788722626, -24.687628965984473, 1, 41, agent, car, -3.6677107268732847, -0.0020059856421428546, 1
-400, 21, others, car, 45.841629985806776, 7.623167074411811, 1, 28, others, car, 45.259106787522356, 2.1623019668065817, 1, 31, others, car, 41.821939854119236, 15.359321496682282, 1, 33, others, car, 32.51981190314161, 0.8185736278947656, 1, 35, others, car, 15.516120526067208, 4.044050422603216, 1, 37, others, car, 7.195919541700955, 4.605071438030752, 1, 38, others, car, 31.404296753775867, 20.25085594242335, 1, 39, others, car, 0.16020460331764527, 4.1784236842470515, 1, 40, others, car, 47.76400172670623, -23.997924223799146, 1, 41, agent, car, -2.9211472746541887, -0.0018973087055326882, 1
-300, 21, others, car, 45.418999666665066, 7.451558177957467, 1, 28, others, car, 46.413418951914, 2.279397770050184, 1, 31, others, car, 41.935519590501805, 15.96220842097494, 1, 33, others, car, 32.61234656771593, -0.19358808638418412, 1, 35, others, car, 15.544177214994605, 4.043143666609539, 1, 37, others, car, 7.195919541700955, 4.605071438030752, 1, 38, others, car, 31.417402895522304, 20.043209056945727, 1, 39, others, car, 0.23019036517903116, 4.180153752648199, 1, 40, others, car, 47.6655431980749, -23.32124858648116, 1, 41, agent, car, -2.1796190105312814, -0.0009843427438167018, 1
-200, 21, others, car, 44.98604054390539, 7.262533317107922, 1, 28, others, car, 47.58759893789086, 2.4002710943679255, 1, 31, others, car, 42.022573235778665, 16.57807095664684, 1, 33, others, car, 32.70366255538244, -1.2258125728193916, 1, 35, others, car, 15.576191872193219, 4.043392110669116, 1, 37, others, car, 7.195919541700955, 4.605071438030752, 1, 38, others, car, 31.430587017497125, 19.83356369227548, 1, 39, others, car, 0.29218221026937574, 4.1815719001355625, 1, 40, others, car, 47.56866876075392, -22.659522552994616, 1, 41, agent, car, -1.4450854235830415, -0.0003443075818615818, 1
-100, 21, others, car, 44.54475109672071, 7.056170472091463, 1, 28, others, car, 48.784683454356056, 2.524039670506299, 1, 31, others, car, 42.08506027902867, 17.207986323522288, 1, 33, others, car, 32.79375986614115, -2.278099831410971, 1, 35, others, car, 15.614240957084494, 4.042875255817957, 1, 37, others, car, 7.195919541700955, 4.605071438030752, 1, 38, others, car, 31.443810129586204, 19.622919088008754, 1, 39, others, car, 0.34714038807069253, 4.183716356419412, 1, 40, others, car, 47.471418925664395, -22.01382334316451, 1, 41, agent, car, -0.7185457534059477, -1.6193333922682324e-05, 1
0, 21, others, car, 44.09524829545333, 6.829471924118863, 1, 28, others, car, 50.00263503200263, 2.651624757833168, 1, 31, others, car, 42.12309769059421, 17.848956802812292, 1, 33, others, car, 32.88156128016729, -3.3484903730800974, 1, 35, others, car, 15.658285479554186, 4.042592341652312, 1, 37, others, car, 7.195919541700955, 4.605071438030752, 1, 38, others, car, 31.45595602185041, 19.414233972820508, 1, 39, others, car, 0.39514287881159726, 4.1845886423070215, 1, 40, others, car, 47.3767524214816, -21.383034747051934, 1, 41, agent, car, 0.0, 0.0, 1
