time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 109, others, car, 24.025144543183035, -9.24843093065871, 1, 111, others, car, 39.30761469214288, 9.730735440553431, 1, 113, others, car, 36.96217865209253, 17.266547260260207, 1, 114, others, car, 17.814945792843385, 0.3400638146743018, 1, 116, others, car, 19.06092899098139, -5.270227699138288, 1, 117, others, car, 13.293625592171395, -3.4341063779632885, 1, 119, others, car, 5.584427939272056, -3.217307972681187, 1, 121, agent, car, -5.986479831809853, 0.018033949452413933, 1, P5, others, pedestrian/bicycle, 28.86267290350336, -12.167261066705738, 1, P6, others, pedestrian/bicycle, 26.91635812101537, -14.440983294126914, 1
-900, 109, others, car, 24.025144543183035, -9.24843093065871, 1, 111, others, car, 39.42048876190639, 9.447899013664925, 1, 113, others, car, 36.9882298016978, 17.113817637710273, 1, 114, others, car, 17.89580485323475, 0.34484004254033684, 1, 116, others, car, 19.06092899098139, -5.270227699138288, 1, 117, others, car, 13.293625592171395, -3.4341063779632885, 1, 119, others, car, 5.699227839827683, -3.2105269084269406, 1, 121, agent, car, -5.370191297793542, 0.014367501575375974, 1, P5, others, pedestrian/bicycle, 29.21612913668394, -11.961060457526756, 1, P6, others, pedestrian/bicycle, 27.20436274525628, -14.330809175497093, 1
-800, 109, others, car, 24.025144543183035, -9.24843093065871, 1, 111, others, car, 39.54698883527022, 9.154848281813036, 1, 113, others, car, 37.017865389078736, 16.951282312440288, 1, 114, others, car, 17.969735059368357, 0.34820524996869306, 1, 116, others, car, 19.06092899098139, -5.270227699138288, 1, 117, others, car, 13.293625592171395, -3.4341063779632885, 1, 119, others, car, 5.806100626120737, -3.205215830386382, 1, 121, agent, car, -4.752845537996295, 0.00976175946953911, 1, P5, others, pedestrian/bicycle, 29.571758787202498, -11.757736696809953, 1, P6, others, pedestrian/bicycle, 27.49970898418782, -14.226211856463479, 1
-700, 109, others, car, 24.025144543183035, -9.24843093065871, 1, 111, others, car, 39.68799524068681, 8.853638730783384, 1, 113, others, car, 37.048031668444764, 16.779762647127036, 1, 114, others, car, 18.03667744546831, 0.3511576969641921, 1, 116, others, car, 19.091525414663785, -5.279439585907793, 1, 117, others, car, 13.293625592171395, -3.4341063779632885, 1, 119, others, car, 5.904928366599211, -3.199378218550109, 1, 121, agent, car, -4.138612489765836, 0.006975640045057352, 1, P5, others, pedestrian/bicycle, 29.930619080840096, -11.558229078784123, 1, P6, others, pedestrian/bicycle, 27.801280646252813, -14.125253782792466, 1
-600, 109, others, car, 24.025144543183035, -9.24843093065871, 1, 111, others, car, 39.84444727238475, 8.545327586356894, 1, 113, others, car, 37.08066619402941, 16.600374833327223, 1, 114, others, car, 18.09862853154399, 0.35381531507906516, 1, 116, others, car, 19.106031746716546, -5.2875984050854425, 1, 117, others, car, 13.293625592171395, -3.4341063779632885, 1, 119, others, car, 5.995770027038769, -3.1940123329228425, 1, 121, agent, car, -3.526375961544986, 0.004071589068217113, 1, P5, others, pedestrian/bicycle, 30.293708277601638, -11.36247863767302, 1, P6, others, pedestrian/bicycle, 28.10913669722738, -14.028933214488752, 1
-500, 109, others, car, 24.025144543183035, -9.24843093065871, 1, 111, others, car, 40.01816455304549, 8.233027560100247, 1, 113, others, car, 37.115827931608905, 16.412120611036276, 1, 114, others, car, 18.157525871829016, 0.3572942958703721, 1, 116, others, car, 19.12447215301242, -5.294523101153907, 1, 117, others, car, 13.293625592171395, -3.4341063779632885, 1, 119, others, car, 6.077627347434943, -3.1891771392806847, 1, 121, agent, car, -2.919189699124305, 0.001870969215685775, 1, P5, others, pedestrian/bicycle, 30.660028117481993, -11.170544339253013, 1, P6, others, pedestrian/bicycle, 28.423218171335414, -13.936251891547755, 1
-400, 109, others, car, 24.025144543183035, -9.24843093065871, 1, 111, others, car, 40.20920604844526, 7.915740392008981, 1, 113, others, car, 37.15140242962138, 16.216878568711454, 1, 114, others, car, 18.214485657880434, 0.35965708510461947, 1, 116, others, car, 19.14502701087027, -5.303326385679736, 1, 117, others, car, 13.293625592171395, -3.4341063779632885, 1, 119, others, car, 6.1505003277876185, -3.184872637623643, 1, 121, agent, car, -2.3190502225137415, 0.0002558489350848736, 1, P5, others, pedestrian/bicycle, 31.030635826262195, -10.983365477752557, 1, P6, others, pedestrian/bicycle, 28.742290945467705, -13.843275739726018, 1
-300, 109, others, car, 24.025144543183035, -9.24843093065871, 1, 111, others, car, 40.41933241548886, 7.5975770536543275, 1, 113, others, car, 37.190384468081035, 16.01482560368111, 1, 114, others, car, 18.272443703936897, 0.3620788401148891, 1, 116, others, car, 19.16757838873796, -5.3120117386533074, 1, 117, others, car, 13.293625592171395, -3.4341063779632885, 1, 119, others, car, 6.215328262325602, -3.1800416021708937, 1, 121, agent, car, -1.7249592717082742, -0.0007148059972228032, 1, P5, others, pedestrian/bicycle, 31.405472438166367, -10.799943793167168, 1, P6, others, pedestrian/bicycle, 29.06629605384792, -13.749006499018973, 1
-200, 109, others, car, 24.025144543183035, -9.24843093065871, 1, 111, others, car, 40.64854365417665, 7.278537545036078, 1, 113, others, car, 37.22960236964517, 15.808779598631652, 1, 114, others, car, 18.333337564231652, 0.3656757524584475, 1, 116, others, car, 19.191128026610123, -5.320638125850776, 1, 117, others, car, 13.293625592171395, -3.4341063779632885, 1, 119, others, car, 6.271230822596204, -3.1767395187079543, 1, 121, agent, car, -1.139911626722414, -0.0012178929100653546, 1, P5, others, pedestrian/bicycle, 31.78671137053246, -10.623156133958574, 1, P6, others, pedestrian/bicycle, 29.395174530700036, -13.652445909421584, 1
-100, 109, others, car, 24.025144543183035, -9.24843093065871, 1, 111, others, car, 40.8977200929609, 6.960677351940639, 1, 113, others, car, 37.27005439431874, 15.598799519338751, 1, 114, others, car, 18.39828343032176, 0.36851026790168817, 1, 116, others, car, 19.216733150268357, -5.330144841500786, 1, 117, others, car, 13.293625592171395, -3.4341063779632885, 1, 119, others, car, 6.318149042823194, -3.1739681272301374, 1, 121, agent, car, -0.5649055475607615, -0.0013123775792113698, 1, P5, others, pedestrian/bicycle, 32.17423469180814, -10.451005980117504, 1, P6, others, pedestrian/bicycle, 29.72681192446231, -13.551715382476576, 1
