time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 56, others, car, 32.46610054874012, 0.9570533731713078, 1, 58, others, car, 37.40166486502228, 20.117168322717973, 1, 60, others, car, 34.692117755271, 27.788831275431466, 1, 61, others, car, 34.5442348707657, 13.567192458035445, 1, 62, others, car, 46.280488066365464, 7.92885246041397, 1, 63, others, car, 31.080213922077018, 25.49526119807233, 1, 64, others, car, 17.26037833303669, -3.649195089391714, 1, 67, others, car, 28.69103694171788, 30.10401573227368, 1, 68, others, car, 33.39472383132316, 40.74484181132197, 1, 70, agent, car, -7.0049316917526046, 0.0019984690023776563, 1
-900, 56, others, car, 32.18835414604602, 0.48940613882611395, 1, 58, others, car, 37.56533161879684, 20.74286249218787, 1, 60, others, car, 34.67503126348729, 27.66788479223119, 1, 61, others, car, 34.846579129433806, 14.150078338161562, 1, 62, others, car, 46.064827323362614, 7.9204593723328784, 1, 63, others, car, 31.03030859338186, 25.12526868711047, 1, 64, others, car, 17.279481520323362, -3.648933870160149, 1, 67, others, car, 28.55191202190751, 29.823521067996936, 1, 68, others, car, 33.30636488664561, 40.08615167408322, 1, 70, agent, car, -6.2839958003039715, 0.001334826837483094, 1
-800, 56, others, car, 31.92046309171324, -0.002238430968324767, 1, 58, others, car, 37.720582241839644, 21.375351420189755, 1, 60, others, car, 34.655941071424174, 27.52502974483362, 1, 61, others, car, 35.138879878857296, 14.74392450669881, 1, 62, others, car, 45.851067190728855, 7.91088828585403, 1, 63, others, car, 30.97812633255116, 24.73038008046979, 1, 64, others, car, 17.29858470761024, -3.6486726509288308, 1, 67, others, car, 28.41460264149313, 29.55189792087906, 1, 68, others, car, 33.21900779210779, 39.43841581894346, 1, 70, agent, car, -5.563150986140507, -0.00032465915433643744, 1
-700, 56, others, car, 31.6605267753728, -0.5167023378144897, 1, 58, others, car, 37.86741673415065, 22.014635106723173, 1, 60, others, car, 34.63276441414217, 27.359452443982192, 1, 61, others, car, 35.4232198839761, 15.349544652903582, 1, 62, others, car, 45.64020351229117, 7.9000481236916835, 1, 63, others, car, 30.923849294155964, 24.31258706580453, 1, 64, others, car, 17.318683738724133, -3.6485025089829177, 1, 67, others, car, 28.278112956647497, 29.28923736820547, 1, 68, others, car, 33.13364839153654, 38.801543168616625, 1, 70, agent, car, -4.845202626173244, -0.0007150694627587328, 1
-600, 56, others, car, 31.411441651220688, -1.0552546573955306, 1, 58, others, car, 38.00583509572975, 22.66071355178824, 1, 60, others, car, 34.60640605818315, 27.170065968564472, 1, 61, others, car, 35.698603300962866, 15.967029854061316, 1, 62, others, car, 45.43341428644754, 7.889839496214796, 1, 63, others, car, 30.86747747819606, 23.87188964311482, 1, 64, others, car, 17.339778613665164, -3.64842344432242, 1, 67, others, car, 28.141173891687146, 29.032642955780428, 1, 68, others, car, 33.04847715184873, 38.17770756532845, 1, 70, agent, car, -4.131237641514413, -0.0007411706297564269, 1
-500, 56, others, car, 31.172302952715306, -1.6168084685989124, 1, 58, others, car, 38.135837326576876, 23.313586755385206, 1, 60, others, car, 34.57668384897602, 26.954878630926217, 1, 61, others, car, 35.963943208705125, 16.595475343630056, 1, 62, others, car, 45.23260012356668, 7.879084405025302, 1, 63, others, car, 30.809915651213384, 23.40720089128799, 1, 64, others, car, 17.360964565891738, -3.647348535834576, 1, 67, others, car, 28.003512214756025, 28.779127152122186, 1, 68, others, car, 32.965394683412825, 37.56573101068068, 1, 70, agent, car, -3.4223429532769676, -0.0013077291965505333, 1
-400, 56, others, car, 30.943110679856627, -2.2013637714248615, 1, 58, others, car, 38.25851034780472, 23.974159484055303, 1, 60, others, car, 34.54241978812283, 26.711989820698467, 1, 61, others, car, 36.220235451030035, 17.234790044324505, 1, 62, others, car, 45.03785210093437, 7.86877869395053, 1, 63, others, car, 30.75134596777876, 22.920512497978294, 1, 64, others, car, 17.38205944083265, -3.6472694711740674, 1, 67, others, car, 27.861958239801556, 28.52697150143264, 1, 68, others, car, 32.88259145314585, 36.967787346898355, 1, 70, agent, car, -2.720419171829437, -0.00123674676543728, 1
-300, 56, others, car, 30.72603867486977, -2.80711103278972, 1, 58, others, car, 38.373854159413256, 24.642431737799107, 1, 60, others, car, 34.504700796736245, 26.44230430442304, 1, 61, others, car, 36.46630202953961, 17.883073345775816, 1, 62, others, car, 44.85007498509189, 7.857835441878086, 1, 63, others, car, 30.690681506779306, 22.410919696644047, 1, 64, others, car, 17.41419967515798, -3.647196412826049, 1, 67, others, car, 27.71732565608018, 28.27409323877233, 1, 68, others, car, 32.801063304874624, 36.38378549669632, 1, 70, agent, car, -2.0265532182847057, -0.001432989878100921, 1
-200, 56, others, car, 30.519908939356657, -3.435950863062325, 1, 58, others, car, 38.48286460522954, 25.318312439330644, 1, 60, others, car, 34.462166721847446, 26.141929784076602, 1, 61, others, car, 36.702325098804586, 18.54231693563814, 1, 62, others, car, 44.67135154097941, 7.8470683380636554, 1, 63, others, car, 30.629913955869746, 21.878240332714498, 1, 64, others, car, 17.41419967515798, -3.647196412826049, 1, 67, others, car, 27.566262622968935, 28.01678222068875, 1, 68, others, car, 32.721083470455476, 35.81671299155574, 1, 70, agent, car, -1.3416498591841701, -0.0008095374222530094, 1
-100, 56, others, car, 30.32499470517365, -4.084895730761294, 1, 58, others, car, 38.585632762539156, 26.002797432477482, 1, 60, others, car, 34.4159955618543, 25.812766870028124, 1, 61, others, car, 36.928031426968836, 19.209533282430314, 1, 62, others, car, 44.50177284588207, 7.8374732263349625, 1, 63, others, car, 30.569225469620672, 21.324466093843803, 1, 64, others, car, 17.41419967515798, -3.647196412826049, 1, 67, others, car, 27.407591142069744, 27.753137836813064, 1, 68, others, car, 32.641656106061426, 35.26666090876234, 1, 70, agent, car, -0.6658001718136577, -0.00036223322452984263, 1
